RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.4446739821717254,0.0,1.0331471147594533,0.0,0.9629036865276639,0.0,0.836983163160586
0.0,2.066819615150042,0.0,1.475852860186952,0.0,2.1189260035698556,0.0,0.0
0.0,3.1337733412553184,0.0,0.0,0.0,1.6891931448592736,0.0,1.0162589239662974
0.0,0.0,0.0,1.7244924544836056,0.0,0.45142917495671475,0.0,1.0894059713166984
0.0,1.2958713706450313,0.0,1.6354613208853577,0.0,0.0,0.0,1.5647502657869246
0.0,1.6656054461576224,0.0,0.05245924558364434,0.0,0.0,0.0,0.0
0.0,2.3236578189877073,0.0,0.6236443053059297,0.0,2.1512811955944686,0.0,1.3390307304506477
0.0,2.2514800243933797,0.0,1.9651355067929142,0.0,0.1858133935387608,0.0,0.0
0.0,0.7657046209597699,0.0,1.2044028175375598,0.0,1.9823065740609833,0.0,0.0
0.0,1.5574848022873569,0.0,1.7937677796143645,0.0,0.6376580876718781,0.0,1.930873707625853
0.0,1.9960097548203435,0.0,2.4970008286711503,0.0,0.0,0.0,1.6777884380959507
0.0,2.276488190956678,0.0,2.247316770393331,0.0,0.3161033727746315,0.0,1.1779392426584874
