RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.4446739821717254,0.0,1.0331471147594533,0.0,0.9629036865276639,0.0,0.836983163160586
0.0,1.1517210542199214,0.0,0.920109130319803,0.0,1.374020802987614,0.0,0.1663388199886976
0.0,2.189971276783857,0.0,1.4631492770231809,0.0,1.2401434414499581,0.0,0.9442593024837861
0.0,0.6003468836396073,0.0,3.577632681819109,0.0,0.6064985522229822,0.0,1.392570439170219
0.0,1.0237851692720175,0.0,0.0,0.0,0.10724539352734919,0.0,1.9270593240461813
0.0,2.0306407182694155,0.0,0.9093928173280278,0.0,0.3393381355230656,0.0,0.0
0.0,4.767479501920337,0.0,0.12152936883886378,0.0,0.34956326259817183,0.0,0.40447202184532627
0.0,2.836011243419053,0.0,0.8056773282246235,0.0,0.7440544333407829,0.0,2.124909458339313
0.0,1.1890676368677326,0.0,0.0,0.0,1.033566231153453,0.0,0.7173921764274926
0.0,1.6664064173158217,0.0,1.4433236299567491,0.0,1.5570045179239629,0.0,2.654881816575254
0.0,0.7249106447230245,0.0,1.9708395188570489,0.0,1.4498142617050338,0.0,1.5646264629072988
0.0,1.1049256018218265,0.0,1.2744482273101794,0.0,1.5271804462560403,0.0,0.5639522458155757
