S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,3.9364613519832385,1.791759469228055,1.7486041737050027,3.332204510175204,3.2996409527325605,1.0986122886681098,1.1051019374756184,0.0,0.06330336907655859,0.0,0.09004520041977337,3.258096538021482,3.068186360065498,4.770684624465665,4.681671185304558,4.9918892512752,4.799755587182892,0.0,0.0,2.302585092994046,2.2558705659558735,0.1941560144409574,0.1979038878287742
4.465908118654584,4.188201211039099,1.791759469228055,2.004387998006848,3.332204510175204,3.2542364198258134,1.0986122886681098,1.267854153128778,0.0,0.0,0.0,0.0075414139379204465,3.258096538021482,3.000527364938263,4.770684624465665,4.490756944796385,4.992374334961647,4.7125411823033945,0.0,0.0,2.302585092994046,2.232559929222704,0.25131442828090605,0.0
4.465908118654584,4.171471921546485,1.791759469228055,2.1776122590664615,3.332204510175204,3.3881907805629647,1.0986122886681098,1.3873082748683114,0.0,0.15304318575612813,0.0,0.16785181245155012,3.258096538021482,3.542027204281121,4.770684624465665,4.590850711319626,4.992859183455994,4.828679276393695,0.0,0.0,2.302585092994046,2.2324721035343833,0.3053816495511818,0.42046476112214154
4.465908118654584,3.0631694382317063,1.791759469228055,1.696830533289937,3.332204510175204,3.2716764230634063,1.0986122886681098,0.9382136850732781,0.0,0.11729524853598473,0.0,0.573594917049699,3.258096538021482,2.752858876233113,4.770684624465665,4.665486564738922,4.993343796986195,5.072553597335986,0.0,0.0,2.302585092994046,2.3133463556520737,0.35667494393873234,0.08283213369050277
4.465908118654584,4.148823063678391,1.791759469228055,1.530141072438215,3.332204510175204,3.2367361929826686,1.0986122886681098,0.9989092032380968,0.0,0.0,0.0,0.0,3.258096538021482,3.211783927147938,4.770684624465665,4.897883997340589,4.993828175779875,4.558885641470666,0.0,0.0,2.302585092994046,2.237646953641389,0.4054651081081644,0.3863511347252905
4.465908118654584,4.077216389619587,1.791759469228055,1.8344573193263485,3.332204510175204,3.4628396088176903,1.0986122886681098,0.8573744541234948,0.0,0.10027645473991498,0.0,0.35108208412647474,3.258096538021482,2.819960051014731,4.770684624465665,4.589318190080398,4.994312320064325,4.833112854958646,0.0,0.0,2.302585092994046,2.234181290132848,0.4519851237430572,0.23948005339185624
4.465908118654584,3.8621602061905107,1.791759469228055,1.806102471827568,3.332204510175204,3.311803299264099,1.0986122886681098,1.0843432436690013,0.0,0.0,0.0,0.0609751431856069,3.258096538021482,3.277275125784013,4.770684624465665,4.706679313632667,4.99479623006651,4.6902712275189895,0.0,0.0,2.302585092994046,2.3233823457818006,0.49643688631389105,0.07282276290786938
4.465908118654584,4.300169264560036,1.791759469228055,1.3893269185182877,3.332204510175204,3.2454782899211736,1.0986122886681098,1.5889003190920719,0.0,0.5395677260593932,0.0,0.0,3.258096538021482,3.143498656248827,4.770684624465665,4.6638146039219155,4.995279906013061,4.509895000839148,0.0,0.0,2.302585092994046,2.155040063817919,0.5389965007326869,0.49140516657675337
4.465908118654584,2.980009388975116,1.791759469228055,1.8103849563142893,3.332204510175204,3.322251425015898,1.0986122886681098,1.1071337334741453,0.0,0.0,0.0,0.1386375917370738,3.258096538021482,2.9240881365482396,4.770684624465665,4.585893598535445,4.995763348130285,4.86843913958747,0.0,0.0,2.302585092994046,2.1765086671580027,0.5798184952529422,0.12239798858069681
4.465908118654584,3.2944570804981126,1.791759469228055,1.5438850840368947,3.332204510175204,3.329474185807693,1.0986122886681098,0.7358189262077361,0.0,0.0,0.0,0.0,3.258096538021482,2.9022498531584837,4.770684624465665,4.770989039263378,4.996246556644156,4.6564431765832275,0.0,0.0,2.302585092994046,2.6175465509828806,0.6190392084062234,0.03230540714798291
4.465908118654584,3.8461359204584307,1.791759469228055,2.1941425157591357,3.332204510175204,3.441112942346232,1.0986122886681098,1.0408531122558864,0.0,0.28012971203887616,0.0,0.2963118714011576,3.258096538021482,2.725275254205059,4.770684624465665,4.752723087937634,4.996729531780326,4.8480987961484425,0.0,0.0,2.302585092994046,2.1806460785057338,0.6567795363890704,0.33071398583630973
4.465908118654584,3.6377609159813424,1.791759469228055,1.9017851122983556,3.332204510175204,3.155630936139348,1.0986122886681098,0.8363561769025492,0.0,0.14459604995066708,0.0,0.0,3.258096538021482,3.121506248268747,4.770684624465665,4.93719581040229,4.997212273764115,4.778088836333286,0.0,0.0,2.302585092994046,1.9723055011450144,0.6931471805599453,0.2834281245003947
