S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,3.9364613519832385,1.791759469228055,1.7486041737050027,3.332204510175204,3.2996409527325605,1.0986122886681098,1.1051019374756184,0.0,0.06330336907655859,0.0,0.09004520041977337,3.258096538021482,3.068186360065498,4.7535901911063645,4.681671185304558,4.894101477840304,4.799755587182892,0.0,0.0,2.302585092994046,2.2558705659558735,0.0,0.1979038878287742
4.456283405280375,3.382928305886872,1.791759469228055,1.9951552566663608,3.332204510175204,3.300592911281071,1.0986122886681098,1.0039242159537423,0.0,0.0,0.0,0.35283097791967427,3.258096538021482,2.903876048503765,4.7535901911063645,4.494503230680605,4.8972177159495125,4.732199798715474,0.0,0.0,2.302585092994046,2.051139044810305,0.0,0.0
4.458215773031428,4.431615125787073,1.791759469228055,1.7898498647892818,3.332204510175204,3.419160249605036,1.0986122886681098,0.9665643349451634,0.0,0.2708245727178331,0.0,0.36503402775573957,3.258096538021482,3.2567169976963073,4.7535901911063645,4.728816007480862,4.9003242732785735,4.871656521510805,0.0,0.0,2.302585092994046,2.445074733789358,0.0,0.5967152632565202
4.460144413937834,4.182818875883757,1.791759469228055,1.4626333216293879,3.332204510175204,3.4140400184336586,1.0986122886681098,1.4144265632107877,0.0,0.0,0.0,0.31495506284217983,3.258096538021482,3.183721615771246,4.7535901911063645,4.592696844375606,4.903421209789107,4.900972222389441,0.0,0.0,2.302585092994046,2.4649268120536134,0.0,0.0
4.4620693423474185,4.4822980836656745,1.791759469228055,1.6011823721079328,3.332204510175204,3.4135119673039447,1.0986122886681098,1.1680208251784017,0.0,0.1331838353230582,0.0,0.0,3.258096538021482,2.970265643741067,4.7535901911063645,4.768737898375341,4.906508584887358,4.677109629911702,0.0,0.0,2.302585092994046,2.354550917275974,0.0,0.0
4.4639905725253115,4.108089612961587,1.791759469228055,1.8207406882257984,3.332204510175204,3.3891003599577436,1.0986122886681098,1.1561079663754787,0.0,0.0,0.0,0.0,3.258096538021482,2.9952130520933773,4.7535901911063645,4.722837637979048,4.909586457431038,4.825880115678878,0.0,0.0,2.302585092994046,2.386743166628046,0.0,0.29741128161264047
4.465908118654584,3.1703089216441644,1.791759469228055,1.4664368056122805,3.332204510175204,3.2459887464225567,1.0986122886681098,1.1246619476327167,0.0,0.07763298380779785,0.0,0.0,3.258096538021482,2.777567396548923,4.7535901911063645,4.730679003008632,4.912654885736052,4.667939286253433,0.0,0.0,2.302585092994046,2.2067994139422464,0.0,0.34834781927645275
4.465908118654584,4.05444816367836,1.791759469228055,1.859833729044662,3.332204510175204,3.26382622751093,1.0986122886681098,1.2239200242544201,0.0,0.0012929317054946945,0.0,0.0,3.258096538021482,3.244045607487845,4.770684624465665,4.9944106690457755,4.912654885736052,4.867422180518948,0.0,0.0,2.302585092994046,2.325617083019819,0.0,0.0
4.465908118654584,3.9355044641737096,1.791759469228055,1.7326099692713344,3.332204510175204,3.372124034771683,1.0986122886681098,1.1049523195931847,0.0,0.11955011774594507,0.0,0.0,3.258096538021482,2.840327491006345,4.770684624465665,4.454877514031619,4.952299717083292,4.738422777140349,0.0,0.0,2.302585092994046,2.1952793612037547,0.0,0.43031618968264
4.465908118654584,3.9554704020700004,1.791759469228055,1.6990107938624102,3.332204510175204,3.3215543147840396,1.0986122886681098,0.9454232628852677,0.0,0.0,0.0,0.8079276083709656,3.258096538021482,2.6181851312340036,4.770684624465665,4.8411174622636395,4.990432586778736,4.849207115308932,0.0,0.0,2.302585092994046,2.2575003246241367,0.0,0.3168325209926535
