Index,Lower,Upper
46,60159.2,63301.8
47,59748.57,63679.66
48,59866.13,63931.08
49,59859.99,64335.88
50,59946.93,64592.97
51,58385.67,64527.61
52,56224.53,64876.98
53,57621.09,65368.5
54,57770.26,65563.35
55,57912.5,65765.13
56,58055.02,65979.33
57,57760.0,66247.84
