Index,Lower,Upper
70,4898.84,6499.75
71,4893.85,6537.05
72,4666.21,5895.16
73,4441.94,5653.67
74,4255.46,5815.24
75,3920.66,6067.91
76,3969.24,6108.88
77,3886.03,6224.4
78,3532.59,6495.71
79,3446.11,6614.51
80,3222.35,6813.36
81,2641.79,6856.82
82,2475.4,6872.28
83,2454.32,6862.84
84,2503.95,6902.76
85,2553.35,6942.9
86,2602.53,6983.27
87,2608.51,6987.69
