RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,0.0,0.0,0.0,0.0,0.45515595477864185,1.6557522151099306,0.0,0.0,0.0,0.0,0.0,0.0,0.04691691978775157,0.3406805409594244,0.0,0.0,0.04691691978775157,0.3406805409594244
0.0,0.0,0.0,0.0,0.0,0.0,0.4213499186481877,0.08119192431585542,0.0,0.0,0.0,0.0,0.0,0.0,0.04274154837727106,0.1921735646975043,0.0,0.0,0.04274154837727106,0.5912663983932596
0.0,0.0,0.0,0.0,0.0,0.0,0.3863609267981219,1.3013973993476815,0.0,0.0,0.0,2.6780507767149796e-07,0.0,0.0,0.038548670117235125,0.5196372116580488,0.0,0.0,0.038548670117235125,0.3907041724294879
0.0,0.0,0.0,0.0,0.0,0.0,0.3501031787754985,0.713233450612158,0.0,1.933716766799748e-06,0.0,0.0,0.0,0.0,0.03433813758089155,0.1371861237970996,0.0,0.0,0.03433813758089155,0.11955662323982527
0.0,0.0,0.0,0.0,0.0,0.0,0.3124811869859139,1.5207734198331428,0.0,0.0,0.0,0.0,0.0,0.0,0.03010980147137047,0.5401832555075079,0.0,0.0,0.03010980147137047,0.28477915024565154
0.0,0.0,0.0,0.0,0.0,2.3282899590698166e-07,0.27338826119463594,1.6082866494984862,0.0,0.0,0.0,0.0,0.0,0.0,0.025863510589919297,0.20422847373126207,0.0,0.0,0.025863510589919297,0.4984725288232604
0.0,0.0,0.0,0.0,0.0,0.0,0.23270468455819335,1.489528686806015,0.0,0.0,0.0,0.0,0.0,0.0,0.021599111803461798,0.14589430750081736,0.0,0.0,0.021599111803461798,0.46871617011092237
0.0,0.0,0.0,0.0,0.0,4.30290881973408e-06,0.19029550263309924,1.8175994306317784,0.0,0.0,0.0,0.0,0.0,7.037718689226153e-07,0.017316450011460875,0.22505237121063976,0.0,0.0,0.017316450011460875,0.0
0.0,0.0,0.0,0.0,0.0,8.049029745188387e-07,0.1460078224319825,2.966408762560034,0.0,0.0,0.0,0.0,0.0,0.0,0.0130153681120703,0.11084162014598509,0.0,0.0,0.0130153681120703,0.2590014415294821
0.0,4.412553188144758e-08,0.0,0.0,0.0,2.658623812556941e-06,0.09966748517328153,1.2470962902924707,0.0,0.0,0.0,0.0,0.0,0.0,0.008695706967553821,0.5223759107497157,0.0,0.0,0.008695706967553821,0.5544046250854667
0.0,0.0,0.0,0.0,0.0,0.0,0.05107492993641579,2.5121899025342707,0.0,0.0,0.0,0.0,0.0,0.0,0.00435730536895569,0.06742526487436423,0.0,0.0,0.00435730536895569,0.40631959714203375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.676046833300408,0.0,0.0,0.0,0.0,0.0,1.0589164707859856e-06,0.0,0.2778055237452317,0.0,0.0,0.0,0.8250395598213478
