RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,0.0,0.0,0.0,0.0,0.45515595477864185,1.6557522151099306,0.0,0.0,0.0,0.0,0.0,0.0,0.04691691978775157,0.3406805409594244,0.0,0.0,0.04691691978775157,0.3406805409594244
0.0,0.0,0.0,0.0,0.0,0.0,0.4213499186481877,1.7406425092872797,0.0,0.0,0.0,0.0,0.0,0.0,0.04274154837727106,0.4565611047736272,0.0,0.0,0.04274154837727106,0.14339532805632266
0.0,0.0,0.0,0.0,0.0,0.0,0.3863609267981219,2.5198474682213665,0.0,0.0,0.0,0.0,0.0,0.0,0.038548670117235125,0.2091487507447562,0.0,0.0,0.038548670117235125,0.5601381602703043
0.0,0.0,0.0,0.0,0.0,0.0,0.3501031787754985,2.000671662966115,0.0,0.0,0.0,0.0,0.0,0.0,0.03433813758089155,0.043666921827222205,0.0,0.0,0.03433813758089155,0.10379558902224267
0.0,8.983939445380885e-07,0.0,0.0,0.0,0.0,0.3124811869859139,2.454314010997418,0.0,0.0,0.0,0.0,0.0,0.0,0.03010980147137047,0.45467494415295817,0.0,9.058911154954907e-07,0.03010980147137047,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.27338826119463594,2.2579884900419698,0.0,0.0,0.0,0.0,0.0,0.0,0.025863510589919297,0.33167690909242803,0.0,0.0,0.025863510589919297,0.5679219808814985
0.0,0.0,0.0,0.0,0.0,0.0,0.23270468455819335,2.5229562025410432,0.0,0.0,0.0,0.0,0.0,0.0,0.021599111803461798,0.3965313910217439,0.0,0.0,0.021599111803461798,0.5805765320175647
0.0,2.468979059825155e-07,0.0,1.4949827933685413e-06,0.0,0.0,0.19029550263309924,2.2387984572186492,0.0,0.0,0.0,0.0,0.0,0.0,0.017316450011460875,0.4845097955536698,0.0,0.0,0.017316450011460875,0.3336273540001417
0.0,0.0,0.0,0.0,0.0,0.0,0.1460078224319825,0.47684073963870066,0.0,0.0,0.0,0.0,0.0,0.0,0.0130153681120703,0.3698636426883512,0.0,0.0,0.0130153681120703,0.21092354635500044
0.0,0.0,0.0,0.0,0.0,0.0,0.09966748517328153,2.512869359746549,0.0,0.0,0.0,0.0,0.0,0.0,0.008695706967553821,0.6370367579506098,0.0,0.0,0.008695706967553821,0.03126726920318429
0.0,0.0,0.0,0.0,0.0,0.0,0.05107492993641579,2.238177504522988,0.0,0.0,0.0,0.0,0.0,0.0,0.00435730536895569,0.35863472141545194,0.0,0.0,0.00435730536895569,0.7207656762772372
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92264042051408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5438151068428775,0.0,0.0,0.0,0.12692482092968727
