RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,0.0,0.0,0.0,0.0,0.45515595477864185,1.6557522151099306,0.0,0.0,0.0,0.0,0.0,0.0,0.04691691978775157,0.3406805409594244,0.0,0.0,0.04691691978775157,0.3406805409594244
0.0,0.0,0.0,0.0,0.0,0.0,0.4213499186481877,0.7694447406617524,0.0,0.0,0.0,0.0,0.0,0.0,0.04274154837727106,0.22266267413395666,0.0,0.0,0.04274154837727106,0.7877811493706479
0.0,0.0,0.0,0.0,0.0,0.0,0.3863609267981219,2.1561852673374697,0.0,0.0,0.0,0.0,0.0,0.0,0.038548670117235125,0.2597139534381006,0.0,0.0,0.038548670117235125,0.35693468987322763
0.0,0.0,0.0,0.0,0.0,0.0,0.3501031787754985,2.5663527567774227,0.0,0.0,0.0,0.0,0.0,0.0,0.03433813758089155,0.5072612239615419,0.0,0.0,0.03433813758089155,0.12267537368196954
0.0,0.0,0.0,0.0,0.0,0.0,0.3124811869859139,1.1674884647308352,0.0,0.0,0.0,0.0,0.0,0.0,0.03010980147137047,0.4366774928472188,0.0,0.0,0.03010980147137047,0.32022913220994986
0.0,0.0,0.0,0.0,0.0,0.0,0.27338826119463594,2.2146621439487344,0.0,0.0,0.0,0.0,0.0,0.0,0.025863510589919297,0.2714007197784315,0.0,0.0,0.025863510589919297,0.28934942709822087
0.0,0.0,0.0,1.7556878072913619e-06,0.0,7.020353834911541e-07,0.23270468455819335,2.6211093145856137,0.0,0.0,0.0,0.0,0.0,0.0,0.021599111803461798,0.42882374150872415,0.0,0.0,0.021599111803461798,0.33868339424884125
0.0,0.0,0.0,0.0,0.0,0.0,0.19029550263309924,0.8190257698485739,0.0,0.0,0.0,0.0,0.0,0.0,0.017316450011460875,0.25440831109367334,0.0,0.0,0.017316450011460875,0.5905093116753528
0.0,0.0,0.0,9.96479550784025e-07,0.0,0.0,0.1460078224319825,1.0643617166240196,0.0,0.0,0.0,0.0,0.0,0.0,0.0130153681120703,0.2413632818573045,0.0,0.0,0.0130153681120703,0.15698553753609468
0.0,0.0,0.0,0.0,0.0,0.0,0.09966748517328153,1.0451660656344126,0.0,0.0,0.0,0.0,0.0,0.0,0.008695706967553821,0.33058665387143177,0.0,0.0,0.008695706967553821,0.29067717730522874
0.0,0.0,0.0,2.1271708948190176e-07,0.0,0.0,0.05107492993641579,2.2705039413880073,0.0,0.0,0.0,0.0,0.0,0.0,0.00435730536895569,0.6283609879433766,0.0,0.0,0.00435730536895569,0.5743737889704041
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7286205878611907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3183775313264909,0.0,0.0,0.0,0.3101078699839869
