S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,1.364090069141598,0.6931471805599453,1.3571633596480681,1.9694406464655074,2.2038780793780326,3.3262343431887,1.838403522887366,0.0,0.0,0.0,0.0519342040000888,0.6061358035703155,0.9804068667130978
1.0986122886681098,1.1400815477990016,0.6931471805599453,1.290434919409744,1.9459101490553132,2.1181488082293343,3.332204510175204,1.3215322683709647,0.0,0.0,0.0,0.0,0.6931471805599453,1.420833446564731
1.0986122886681098,0.6345311206428662,0.6931471805599453,0.8421289512631496,1.9299098077088723,2.4237538393344953,3.332204510175204,0.9848427421181865,0.0,0.0,0.0,0.0,0.6359887667199967,1.7915652647210587
1.0986122886681098,0.4023766302951506,0.6931471805599453,0.9298270162773605,1.9136492868370918,2.2230668498556665,3.332204510175204,1.4055115716859832,0.0,0.0,0.0,0.0,0.5753641449035619,1.0885724856264563
1.0986122886681098,1.016066064764968,0.6931471805599453,0.6733845310787503,1.8971199848858813,2.243733303381745,3.332204510175204,0.4998960039660709,0.0,0.0,0.0,0.17629261295250864,0.5108256237659907,1.6479462253319859
1.0986122886681098,0.9614485451465942,0.6931471805599453,0.8465115539520265,1.8803128665695001,2.4506088692944497,3.332204510175204,1.4027487976437683,0.0,1.273996750634106e-06,0.0,0.0,0.44183275227903923,0.6137534189574239
1.0986122886681098,0.7714360682898596,0.6931471805599453,1.0986238992706052,1.8632184332102,2.3736159675331834,3.332204510175204,2.0833590124094092,0.0,0.0,0.0,0.19400792942625797,0.36772478012531734,0.7474678560076187
1.0986122886681098,0.850934716180779,0.6931471805599453,0.5143153127016684,1.8458266904983307,2.3314236847131076,3.332204510175204,1.6282055212494038,0.0,1.027290673825796e-06,0.0,0.4592383605598156,0.2876820724517809,0.46199320628529383
1.0986122886681098,1.0974495080892828,0.6931471805599453,0.47110162385692295,1.8281271133989299,2.3534476914739133,3.332204510175204,1.043608906616175,0.0,0.0,0.0,0.26404897443037917,0.20067069546215122,1.0409342414921365
1.0986122886681098,1.2099946755069446,0.6931471805599453,1.298882399306397,1.8101086078962514,2.5012592954735355,3.332204510175204,2.233485369075436,0.0,0.0,0.0,0.02924016790122641,0.1053605156578263,1.2357035554612406
1.0986122886681098,0.9419053269046461,0.6931471805599453,0.4774100399900991,1.791759469228055,0.8492432885778891,3.332204510175204,1.0697603349711624,0.0,0.0,0.0,0.0,0.0,0.8735721528195985
