S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.9433976885455058,0.6931471805599453,0.5995973757948718,1.9694406464655074,4.446387649755547,3.3262343431887,2.329946468549327,0.0,0.0,0.0,0.04302289843707993,0.6061358035703155,1.2198622040676594
1.0986122886681098,0.8617522274479914,0.6931471805599453,1.246264057564032,1.9459101490553132,3.238287603307537,3.332204510175204,2.699657928284465,0.0,0.0,0.0,0.2502246074286237,0.6931471805599453,0.5681051525276362
1.0986122886681098,0.6590789075046612,0.6931471805599453,0.6801690811555706,1.9299098077088723,2.761033670522436,3.332204510175204,1.5810182681106348,0.0,0.0,0.0,0.125125796736209,0.6359887667199967,0.9956439111961434
1.0986122886681098,1.0108411507082256,0.6931471805599453,1.0499063843316572,1.9136492868370918,2.0267521397198767,3.332204510175204,1.849434071419066,0.0,0.0,0.0,0.25718241436647316,0.5753641449035619,1.3310123174915482
1.0986122886681098,1.0985301597900077,0.6931471805599453,0.23013371820436646,1.8971199848858813,3.065673730317183,3.332204510175204,1.1569544894379136,0.0,0.0,0.0,0.41663121823782956,0.5108256237659907,0.9418215688252038
1.0986122886681098,0.8706608138031072,0.6931471805599453,0.6346322476223476,1.8803128665695001,0.9967946156130112,3.332204510175204,2.263535784256173,0.0,0.0,0.0,0.0,0.44183275227903923,0.6581229155185686
1.0986122886681098,0.7006829677726845,0.6931471805599453,0.8150936492724146,1.8632184332102,3.506638646663294,3.332204510175204,0.5420014649735618,0.0,0.0,0.0,0.11867373436092168,0.36772478012531734,0.6306129744588229
1.0986122886681098,0.8959857869202749,0.6931471805599453,0.854548455169327,1.8458266904983307,1.4709743646396325,3.332204510175204,0.306762542654031,0.0,0.0,0.0,0.2738806681401487,0.2876820724517809,0.9309651905418899
1.0986122886681098,0.7635214432095174,0.6931471805599453,0.8082910439866825,1.8281271133989299,2.356518487897015,3.332204510175204,0.9277816698981985,0.0,1.656464785419951e-06,0.0,0.0,0.20067069546215122,0.29461940583051804
1.0986122886681098,0.44039369412743445,0.6931471805599453,0.5427211704079957,1.8101086078962514,2.91578563209971,3.332204510175204,2.6796003684034457,0.0,0.0,0.0,0.12178641990970632,0.1053605156578263,1.7259200348022399
1.0986122886681098,1.1538406861154216,0.6931471805599453,0.4184483229641335,1.791759469228055,1.8069422866908882,3.332204510175204,1.2531913242604542,0.0,0.0,0.0,0.0,0.0,1.6790501977584877
