S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.8218885346051252,0.6931471805599453,0.7239793993653703,1.9694406464655074,3.071528249249505,3.3262343431887,1.8360067238515287,0.0,0.0,0.0,0.024969175728211335,0.6061358035703155,0.5162712216449764
1.0986122886681098,1.037940444256075,0.6931471805599453,1.228303523283915,1.9459101490553132,2.8146058264935636,3.332204510175204,1.1646614860463442,0.0,0.0,0.0,0.0,0.6931471805599453,1.571961547825772
1.0986122886681098,1.1188550760848983,0.6931471805599453,1.3276643872013933,1.9299098077088723,2.7351034108802628,3.332204510175204,1.7025953080311484,0.0,0.0,0.0,0.7547700932686899,0.6359887667199967,1.3918551162657182
1.0986122886681098,0.7457439768333007,0.6931471805599453,0.3885818133633392,1.9136492868370918,2.0197407915973367,3.332204510175204,1.0751167095759366,0.0,0.0,0.0,0.06150880709441377,0.5753641449035619,1.4939911545221776
1.0986122886681098,1.026547968844827,0.6931471805599453,0.9802989910097213,1.8971199848858813,3.8052520286503944,3.332204510175204,1.4140060634171023,0.0,0.0,0.0,0.19128455974730607,0.5108256237659907,1.1730848020214086
1.0986122886681098,0.948014688363599,0.6931471805599453,0.6080703456577867,1.8803128665695001,2.9027129035497934,3.332204510175204,2.113156103090689,0.0,0.0,0.0,0.12485046169525099,0.44183275227903923,1.457589450647366
1.0986122886681098,1.1624308314503426,0.6931471805599453,0.6096120502153988,1.8632184332102,2.848115540144486,3.332204510175204,1.2530727548067337,0.0,0.0,0.0,0.0,0.36772478012531734,1.1510310035832128
1.0986122886681098,1.3727885053014226,0.6931471805599453,0.6409810496560908,1.8458266904983307,2.201399485191878,3.332204510175204,0.0,0.0,0.0,0.0,0.35475597468815556,0.2876820724517809,1.6767308174723046
1.0986122886681098,1.3692918115379102,0.6931471805599453,1.2722387637663948,1.8281271133989299,3.0622252463041253,3.332204510175204,1.81434280313085,0.0,4.1290624469420475e-06,0.0,0.18836476621976664,0.20067069546215122,1.2610218440937084
1.0986122886681098,0.9831279668736232,0.6931471805599453,0.43069672701799555,1.8101086078962514,1.7005563993190502,3.332204510175204,2.7201115850493736,0.0,0.0,0.0,0.3216556255701122,0.1053605156578263,1.559104184625813
1.0986122886681098,1.371979990932938,0.6931471805599453,0.7488312717520103,1.791759469228055,1.5704090916404274,3.332204510175204,1.5208671723560534,0.0,0.0,0.0,0.0,0.0,1.2633220708127593
