S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.9553737695166298,0.6931471805599453,1.2476725340381392,1.9694406464655074,3.168925461205561,3.3262343431887,1.161834361612851,0.0,0.0,0.0,0.0077599095284934805,0.6061358035703155,1.3348801593939617
1.0986122886681098,1.2084840384439093,0.6931471805599453,0.19810220347813545,1.9459101490553132,2.0588571786461287,3.332204510175204,0.9835547859617831,0.0,0.0,0.0,0.6421160560122116,0.6931471805599453,1.6526949188434177
1.0986122886681098,0.24121998639901254,0.6931471805599453,1.0888294343413865,1.9299098077088723,1.9200711020693355,3.332204510175204,2.838578468894438,0.0,0.0,0.0,0.2805341519694142,0.6359887667199967,0.49744740752247374
1.0986122886681098,0.869813745303392,0.6931471805599453,0.9989917354541875,1.9136492868370918,1.5333150764304029,3.332204510175204,1.4663465420248005,0.0,0.0,0.0,0.4796923670803388,0.5753641449035619,1.2466489134917098
1.0986122886681098,0.9344164478480503,0.6931471805599453,1.6633260637238059,1.8971199848858813,1.139553129518926,3.332204510175204,2.15532532068087,0.0,0.0,0.0,0.0,0.5108256237659907,1.4729756156942304
1.0986122886681098,1.2496179884394654,0.6931471805599453,0.7013934835522617,1.8803128665695001,2.460060740418239,3.332204510175204,0.9141695598921167,0.0,0.0,0.0,0.8410997235529163,0.44183275227903923,0.8729397823221065
1.0986122886681098,1.0354497663143523,0.6931471805599453,1.3047688154641404,1.8632184332102,1.5198566841615015,3.332204510175204,0.662276577474046,0.0,0.0,0.0,0.08638061752336317,0.36772478012531734,0.7852811714952737
1.0986122886681098,0.8924032478898702,0.6931471805599453,0.5506379369645739,1.8458266904983307,1.623038574714938,3.332204510175204,1.977931099144609,0.0,0.0,0.0,0.3749304189593958,0.2876820724517809,0.7584205081457762
1.0986122886681098,0.6404578773907068,0.6931471805599453,1.5189286556957153,1.8281271133989299,1.986597267703184,3.332204510175204,0.42539434651935215,0.0,0.0,0.0,0.29676176694367784,0.20067069546215122,1.0508707785799964
1.0986122886681098,0.9813073799470327,0.6931471805599453,0.8159786367462243,1.8101086078962514,2.608169397575748,3.332204510175204,2.5641290527419778,0.0,0.0,0.0,0.31621937498074815,0.1053605156578263,0.9097573515903005
1.0986122886681098,0.873247402728649,0.6931471805599453,1.0219216059213518,1.791759469228055,1.7214652408030902,3.332204510175204,2.3884738322614867,0.0,0.0,0.0,0.5291575663391163,0.0,1.2830943746492753
