S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.8991869636116196,0.6931471805599453,1.2290770793928718,1.9694406464655074,1.7926156813380074,3.3262343431887,1.458909440551881,0.0,0.0,0.0,0.07815321350112961,0.6061358035703155,0.7672876227843793
1.0986122886681098,1.1583610880813509,0.6931471805599453,0.8585916282712412,1.9459101490553132,3.6237373708415532,3.332204510175204,1.6184660924588985,0.0,0.0,0.0,0.11090305027025357,0.6931471805599453,0.6274506318621786
1.0986122886681098,0.7755765870975013,0.6931471805599453,1.418166094755375,1.9299098077088723,1.8087049439719167,3.332204510175204,2.6654199419020186,0.0,0.0,0.0,0.07020749787140136,0.6359887667199967,0.0
1.0986122886681098,0.9647461190369535,0.6931471805599453,1.2018730179097574,1.9136492868370918,3.3603498955998186,3.332204510175204,2.47740792699317,0.0,3.210228413606888e-07,0.0,0.4132594873155105,0.5753641449035619,0.5161110336941417
1.0986122886681098,1.2093888754153777,0.6931471805599453,1.3818884726682152,1.8971199848858813,3.2281312511051743,3.332204510175204,1.5405949269787103,0.0,0.0,0.0,0.28350357915452357,0.5108256237659907,1.3331370206163968
1.0986122886681098,0.8462999616607288,0.6931471805599453,0.4052515217806205,1.8803128665695001,2.959504209969176,3.332204510175204,1.5466425636791927,0.0,0.0,0.0,0.60311976383301,0.44183275227903923,1.7572924608207392
1.0986122886681098,0.5159856851549658,0.6931471805599453,0.9721254090352992,1.8632184332102,2.213285509264046,3.332204510175204,1.5546324853510458,0.0,0.0,0.0,0.1679537126865001,0.36772478012531734,0.0
1.0986122886681098,1.0999541864271185,0.6931471805599453,1.1311419598632884,1.8458266904983307,1.903903243808084,3.332204510175204,1.7831690682549513,0.0,0.0,0.0,0.017638695072581784,0.2876820724517809,0.6895317430701462
1.0986122886681098,0.9214219882050735,0.6931471805599453,0.4436889562573608,1.8281271133989299,2.7027327401108465,3.332204510175204,1.6479791633855934,0.0,0.0,0.0,0.13967704663022065,0.20067069546215122,0.43824485199542185
1.0986122886681098,0.8589466661776048,0.6931471805599453,1.053772366747413,1.8101086078962514,3.4273862191368902,3.332204510175204,1.5576920937047762,0.0,0.0,0.0,0.347569027148599,0.1053605156578263,1.246764796113842
1.0986122886681098,1.034524463195876,0.6931471805599453,0.5645142513068134,1.791759469228055,2.617951173186323,3.332204510175204,1.355029587721232,0.0,0.0,0.0,0.05636345494971279,0.0,0.5784428702035743
