,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
422,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357,54199.96515636357
428,,49905.31318643504,60741.43305056885,65868.6528321153,52098.89500571792,56841.071507149085,57540.12032200232,51873.79376033839,46931.44491217266,52379.68757924615,51520.49406530231,58901.390756688925,53884.93150758135,50085.66979931988,55424.8405478583,52209.29381549155,52842.021630607385,56768.10748686245,53163.76246940897,54375.50840235348,50625.80330852598,51642.28213130722,62014.27107235155,50327.698157385166,50177.97103869754,53881.87354728576,63636.485482117736,60333.8652023147,52385.28271063997,55097.90630993708,56152.32392221956
429,,57675.24976665142,50116.21164060584,55864.01127485158,51567.74485356416,46317.14445571942,56130.34595590112,51481.53230743165,61315.87773338229,46451.570732292785,62549.53908467622,50894.0968089317,65720.31122699742,55192.16099649701,43550.270602274875,57355.96266471263,57227.58142801015,57874.370101956854,55850.58467351282,51029.04528822302,59294.35881981216,57033.31028673994,57404.05135497509,52141.63025255625,58930.798675456244,50457.60838365179,60524.35011993479,50940.25389708526,58740.83368626713,57170.643298220755,50714.938832230764
430,,58919.1092551824,53047.158753421005,56213.010205381135,49747.44552966701,59037.24583429479,53236.42559795261,43517.689215922386,50985.464254951905,51824.146386223,53236.016171105664,52037.36948014314,57380.29753504955,50367.770983672235,53651.063921043584,47940.55958938905,54231.2981110767,57443.299891021976,50560.865633986636,49721.47645164852,65439.2550541678,49460.14515667381,59042.09250377854,56475.253110256934,48564.583162206356,55774.724219987314,61100.094014184615,45017.020427826355,49047.71497616612,49262.66481567647,57278.72937587558
431,,56892.81954012675,50697.68635795726,54603.398262299976,52966.23202700331,56187.94353068585,54605.925893656466,55478.27154040451,51956.56374953519,52726.61969244333,60633.08214917451,50033.005473110425,56266.58465066952,56431.94988113737,53213.35061827835,56878.094360448114,59609.17995711443,60895.83732556178,59168.46194291746,51969.297148627,54389.27717732147,53325.37970419993,42895.815131630116,50296.18805003319,52253.67197832429,57171.11540608003,51007.78146089581,58790.45458721541,57958.45181639959,42274.17640794151,57745.97897056893
432,,60550.62644643158,50760.384519270934,47048.323714136364,51392.83050146829,60682.52605127084,47431.88375614095,52358.907881514235,56755.48201564776,50028.18573662145,42816.28184900021,53801.37547609239,51907.248216603366,44984.62843169789,57793.07491382397,55585.07798451652,52131.998972533016,57757.251585885846,63973.54172948945,54154.13946099424,58915.34998750266,55368.46857438522,54659.67763264649,51671.82614376085,53103.940306408644,51680.29018568936,50314.728421713735,55695.97305758648,59278.723386939324,56498.85349951591,54684.316212045815
433,,51655.30745967088,50830.48703539982,62008.08216801933,49057.864693622934,47140.826324181944,51840.85115306757,53750.69265811504,52795.279839178525,48439.77872234536,52726.119874723416,50502.293883782666,46776.1315491889,52705.93576503293,46277.74977387761,62430.26356582189,49148.669562956755,59986.740360244105,53623.15744541351,52159.58281746797,53637.04497678175,53090.999673060054,61336.79978719816,54473.93400580999,57742.853454743345,60662.49217726067,53396.43280502437,55963.285202080995,55293.06239732772,56880.61641887839,43004.305736152106
