S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.8458266904983307,2.6344328271877484
2.302585092994046,2.437779630567402,3.713572066704308,3.6088009709330247,4.634728988229636,4.251598255192096,2.5649493574615367,2.510307192929948,4.143134726391533,4.0620158682158705,3.912023005428146,4.014903716339528,1.8971199848858813,1.9884126403878613
2.302585092994046,2.9848307081865713,3.713572066704308,3.5271142916828233,4.634728988229636,4.653845458098597,2.5649493574615367,2.7103989290570536,4.143134726391533,4.075112551387446,3.912023005428146,4.29897337403511,1.9459101490553132,3.1012387579913208
2.302585092994046,1.8306728306651778,3.713572066704308,3.506581776799251,4.634728988229636,4.384493757109034,2.5649493574615367,2.6300278174268246,4.143134726391533,4.162117254813592,3.912023005428146,4.354563575618187,1.9459101490553132,4.117710325211168
2.302585092994046,2.6026633037886335,3.713572066704308,3.6395471975667912,4.634728988229636,3.9436144479229163,2.5649493574615367,2.614776164152333,4.143134726391533,4.147426698969428,3.912023005428146,3.9679285873212624,1.9459101490553132,2.81646923313578
2.302585092994046,2.5420539885354665,3.713572066704308,3.5506244306672166,4.634728988229636,4.414280292553896,2.5649493574615367,2.5470343033574934,4.143134726391533,4.153505879153276,3.912023005428146,3.930298098490644,1.9459101490553132,2.165617366222072
2.302585092994046,2.3814967320752625,3.713572066704308,3.6752791294609204,4.634728988229636,4.646511963549471,2.5649493574615367,2.560776749575292,4.143134726391533,4.128988360793452,3.912023005428146,4.020872996719924,1.9459101490553132,2.838099740819314
2.302585092994046,2.4390061997335195,3.713572066704308,3.6397561567873997,4.634728988229636,4.548580950314995,2.5649493574615367,2.560560928125293,4.143134726391533,4.099203115416371,3.912023005428146,4.407024252046291,1.9459101490553132,2.3658204714380218
2.302585092994046,2.471612132558688,3.713572066704308,3.6059855971333303,4.634728988229636,4.169856927563017,2.5649493574615367,2.636434668521036,4.143134726391533,4.129090518814757,3.912023005428146,3.923587160827698,1.9459101490553132,2.6391649480482773
2.302585092994046,2.6280994255242227,3.713572066704308,3.6240925571557194,4.634728988229636,3.8065045396581922,2.5649493574615367,2.607784112948328,4.143134726391533,4.065404085408982,3.912023005428146,4.199527235073494,1.9459101490553132,2.988325678654166
2.302585092994046,1.9695869337780025,3.713572066704308,3.5557346899476467,4.634728988229636,5.000668127582554,2.5649493574615367,2.5867184781926174,4.143134726391533,4.090845120577209,3.912023005428146,4.149040220981255,1.9459101490553132,2.1342613968886157
2.302585092994046,2.404446959272853,3.713572066704308,3.6019171684490923,4.634728988229636,4.155233661919401,2.5649493574615367,2.516891802099337,4.143134726391533,4.148629299637935,3.912023005428146,4.080888995146483,1.9459101490553132,2.9365333360653736
