S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,3.973906734692829,3.332204510175204,3.9618243929687464,0.6931471805599453,1.2841601812418224,0.6931471805599453,0.0,5.720311776607412,5.337736598884282,0.0,4.185460153219699,6.75110146893676,6.37661192117066,3.5553480614894135,3.0401546807777993
4.969813299576001,4.752244577890469,3.332204510175204,2.557676791983417,0.6931471805599453,1.7231671234724175,0.6931471805599453,0.0,5.713732805509369,4.253124083199089,0.0,2.6148117503009756,6.760414691083428,6.473559292462473,3.5553480614894135,0.966785586068408
4.976733742420574,4.036436996900999,3.332204510175204,3.9295028292196004,0.6931471805599453,1.0375027975719882,0.6931471805599453,0.17548351625636768,5.717027701406222,5.6853518173814015,0.0,4.825815957153762,6.716594773520978,6.313608397902055,3.6375861597263857,2.1555236374554534
4.997212273764115,4.458371254330376,3.332204510175204,3.3977623184571715,0.6931471805599453,2.1473487325532643,0.6931471805599453,0.08493983735267513,5.71042701737487,4.2648742267385025,0.0,3.873735885123657,6.7357800142423265,4.353685726995747,3.6375861597263857,0.38226873468126366
5.003946305945459,4.219201860275287,3.332204510175204,3.5307401267270753,0.6931471805599453,2.1169870288744272,0.6931471805599453,0.0,5.697093486505405,4.099381283138413,0.0,0.7375302900558869,6.733401891837359,5.701360690741664,3.6375861597263857,2.090057732932955
5.003946305945459,3.5237988704429806,3.332204510175204,3.734352660233633,0.6931471805599453,1.2684183600464753,0.6931471805599453,0.0,5.69035945432406,5.208303063845694,0.0,3.078858713204775,6.7339969528486705,6.664885783915158,3.6375861597263857,2.2271486023730658
5.003946305945459,4.35136213798486,3.332204510175204,3.7789458929243827,0.6931471805599453,1.5135110098699704,0.6931471805599453,0.0,5.683579767338681,5.377172410972396,0.0,3.2118248475232436,6.734591659972948,5.9994055452419826,3.6375861597263857,2.1368403206124675
5.0106352940962555,4.434362316109398,3.332204510175204,4.525304095826137,0.6931471805599453,2.6103307587648032,0.6931471805599453,0.0,5.700443573390687,4.924196214264911,0.0,6.389771985537364,6.734591659972948,7.152250228752423,3.6375861597263857,1.9347465603994285
5.030437921392435,4.757317555889973,3.332204510175204,4.407251345942317,0.6931471805599453,0.7882287058022853,0.6931471805599453,0.27914609864291995,5.68697535633982,4.868369551508262,0.0,3.5969407307264216,6.739336627357174,7.115814072956768,3.6375861597263857,1.3484955387661537
5.030437921392435,3.7388256242860516,3.332204510175204,3.1432175436256413,0.6931471805599453,1.4481274658967174,0.6931471805599453,0.0,5.697093486505405,6.403308143414936,0.0,1.6752421272068085,6.75343791859778,6.60557379340006,3.6375861597263857,3.6882117027144177
5.087596335232384,3.9548257936684434,3.332204510175204,4.287938952614892,0.6931471805599453,2.2505891071382056,0.6931471805599453,0.0,5.6937321388027,5.797313996347827,0.0,3.388970979598461,6.759255270663693,6.628248117677998,3.713572066704308,3.027558194159006
