S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,3.838541956888782,3.332204510175204,4.2963279878138145,0.6931471805599453,1.7759930026852682,0.6931471805599453,0.09460258985661045,5.720311776607412,5.751587820697165,0.0,1.5028534966930116,6.75110146893676,6.687202339531331,3.5553480614894135,3.1891113767744357
4.969813299576001,4.324547211751902,3.332204510175204,4.948846948554917,0.6931471805599453,1.4955632664583398,0.6931471805599453,0.0,5.713732805509369,4.95299982173132,0.0,2.727586452816195,6.760414691083428,4.311476518468165,3.5553480614894135,3.112509125719339
4.976733742420574,4.088589455860049,3.332204510175204,3.875615544770177,0.6931471805599453,1.478189336322536,0.6931471805599453,0.46107167571177143,5.717027701406222,6.854603620915463,0.0,0.9571266401780703,6.716594773520978,6.956148877701627,3.6375861597263857,0.0
4.997212273764115,3.8639867900792364,3.332204510175204,4.455812565543445,0.6931471805599453,1.8559813239964524,0.6931471805599453,0.0,5.71042701737487,5.803535958610462,0.0,4.012863163939674,6.7357800142423265,7.0186152060330915,3.6375861597263857,2.6408270926236215
5.003946305945459,4.135901355511594,3.332204510175204,3.928070552596997,0.6931471805599453,1.6407680837189043,0.6931471805599453,0.0,5.697093486505405,5.584397305409223,0.0,3.633969507861265,6.733401891837359,5.582350334713419,3.6375861597263857,1.3497868895414316
5.003946305945459,3.8641047839831693,3.332204510175204,4.35435856668775,0.6931471805599453,2.1912031914822947,0.6931471805599453,0.16327112816228156,5.69035945432406,5.475856094044767,0.0,3.0159534566678117,6.7339969528486705,4.337848527302148,3.6375861597263857,3.1277810876433576
5.003946305945459,3.877931235532639,3.332204510175204,4.069177772877814,0.6931471805599453,0.7760162840473437,0.6931471805599453,0.02946718665751767,5.683579767338681,6.018782573420443,0.0,1.160328423393566,6.734591659972948,6.202610896395734,3.6375861597263857,1.8889250362912138
5.0106352940962555,4.175917271422973,3.332204510175204,3.294611275063483,0.6931471805599453,2.156623152338654,0.6931471805599453,0.14191679245773411,5.700443573390687,5.1319298226929675,0.0,4.052086822834485,6.734591659972948,6.728916648845932,3.6375861597263857,0.8213051037085555
5.030437921392435,4.325084976369029,3.332204510175204,2.764676412714042,0.6931471805599453,0.5150231380504988,0.6931471805599453,0.0,5.68697535633982,5.157577391958934,0.0,0.0,6.739336627357174,6.6513870807414746,3.6375861597263857,1.7914157950473113
5.030437921392435,3.792545110535131,3.332204510175204,3.33467944865075,0.6931471805599453,2.7766678107388536,0.6931471805599453,0.0,5.697093486505405,4.785293415590434,0.0,3.2345670690976855,6.75343791859778,4.301331673686,3.6375861597263857,1.960181933751132
5.087596335232384,4.460571177896802,3.332204510175204,2.9612459411209247,0.6931471805599453,1.488597113852068,0.6931471805599453,0.22489963467163787,5.6937321388027,5.9578797396217595,0.0,2.7942094412238037,6.759255270663693,5.040573696005734,3.713572066704308,3.7726777887283984
