S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,3.521262397205408,3.332204510175204,3.6171948987397453,0.6931471805599453,1.8703480954143847,0.6931471805599453,0.13890133816403816,5.720311776607412,6.074534363031568,0.0,4.13105904487215,6.75110146893676,6.543836672321667,3.5553480614894135,2.770677668898969
4.969813299576001,5.021170718113884,3.332204510175204,2.038492337994595,0.6931471805599453,1.6276975421739208,0.6931471805599453,0.1089244669936409,5.713732805509369,5.272422587859723,0.0,0.0,6.760414691083428,7.3477782209656635,3.5553480614894135,1.0040334059592
4.976733742420574,3.6646006407899474,3.332204510175204,4.12857700584406,0.6931471805599453,1.4587181225099435,0.6931471805599453,0.0,5.717027701406222,5.5561610690658005,0.0,3.1278892330934442,6.716594773520978,5.953187439756438,3.6375861597263857,2.456407814233076
4.997212273764115,4.2197505831703594,3.332204510175204,3.6228504935340538,0.6931471805599453,1.5971078891345025,0.6931471805599453,0.022462090491557382,5.71042701737487,4.31478154417995,0.0,4.482724324591753,6.7357800142423265,7.395305809215547,3.6375861597263857,2.117588276353914
5.003946305945459,3.97756849575516,3.332204510175204,3.5236322760889975,0.6931471805599453,0.8698060466121338,0.6931471805599453,0.0,5.697093486505405,4.720383543315194,0.0,0.0,6.733401891837359,6.287043034548276,3.6375861597263857,1.935252223949297
5.003946305945459,4.990454585548454,3.332204510175204,3.785960669563097,0.6931471805599453,1.7800924248726742,0.6931471805599453,0.0,5.69035945432406,6.1276053858443404,0.0,5.535542520578974,6.7339969528486705,5.017004868879329,3.6375861597263857,1.3283650921843257
5.003946305945459,3.805535677588805,3.332204510175204,3.6474437591843563,0.6931471805599453,1.9257643286095103,0.6931471805599453,0.0637844700436212,5.683579767338681,5.524335860944577,0.0,3.5009921906785233,6.734591659972948,6.348137812338316,3.6375861597263857,1.1924144358771769
5.0106352940962555,4.650800424998609,3.332204510175204,3.524358150669341,0.6931471805599453,1.90919559479917,0.6931471805599453,0.0,5.700443573390687,5.368680715666307,0.0,3.629734025050384,6.734591659972948,7.801939188937456,3.6375861597263857,2.488506471176532
5.030437921392435,4.127018835265898,3.332204510175204,2.952063222379337,0.6931471805599453,2.492101883383314,0.6931471805599453,0.3554353105206897,5.68697535633982,5.6467959993633166,0.0,1.5411839534485243,6.739336627357174,6.164630095068912,3.6375861597263857,1.3154120637921491
5.030437921392435,4.408399805538594,3.332204510175204,2.07277515165557,0.6931471805599453,1.963444794420094,0.6931471805599453,0.12513721019653357,5.697093486505405,4.684857010425123,0.0,2.5995451853430245,6.75343791859778,5.563761735732729,3.6375861597263857,1.1509405069977507
5.087596335232384,4.839432988508584,3.332204510175204,3.4897738943275525,0.6931471805599453,1.9260833482159254,0.6931471805599453,0.4226941331569037,5.6937321388027,2.190590247208903,0.0,1.7932651646917195,6.759255270663693,5.353147934338694,3.713572066704308,1.7487155994527606
