S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,3.682899987973222,3.1354942159291497,2.9300980709645907,1.0986122886681098,1.4016050053398719,0.0,0.23886862019975255,6.003887067106539,5.711312813281435,0.0,4.5984807939963055,6.887552571664617,4.695379659225573,2.302585092994046,1.6591711048817215
4.727387818712341,3.8129931598487965,3.1354942159291497,2.1953778289740766,1.0986122886681098,1.3033764366539378,0.0,0.11323468261157209,6.021023349349527,4.999087299110853,0.0,2.8259336122792686,6.893656354602635,5.259139682475587,2.302585092994046,1.719915314062086
4.727387818712341,3.260364562272914,3.1354942159291497,3.862459205334832,1.0986122886681098,0.9311589454964739,0.0,0.0,6.0330862217988015,5.004955370345057,0.0,4.88207786968784,6.893656354602635,5.890255443623431,2.302585092994046,2.41515827195009
4.74493212836325,3.1082026027576415,3.1354942159291497,4.3456229964394675,1.0986122886681098,2.4910921041437626,0.0,0.27741873849224385,6.025865973825314,4.681364469569792,0.0,3.030431266676552,6.904750769961838,6.4180444107284575,2.4849066497880004,1.4472657448038388
4.74493212836325,3.408272867891267,3.1354942159291497,3.444726051872039,1.0986122886681098,2.2581833266303133,0.4054651081081644,0.0156299183235388,6.02707297457535,6.141869057008095,0.0,2.4369239141153924,6.90625415285587,7.048410734589357,2.4849066497880004,0.23487975245702053
4.74493212836325,4.263140324651473,3.1354942159291497,2.994733198714731,1.0986122886681098,0.8373671247938014,0.6931471805599453,0.15924699480006987,6.028278520230698,6.229940439357991,0.0,0.0,6.907755278982137,4.683702522085713,2.4849066497880004,3.3342444661956145
4.742029368705289,3.757017521454767,3.1354942159291497,3.653378236230099,1.0986122886681098,0.7201137247928417,0.6931471805599453,0.4352013149513748,6.025060496536498,4.566957279585647,0.0,0.7678410860740903,6.914068641038729,5.814601928341327,2.4849066497880004,1.7479322520855045
4.73911815849783,4.230181852442985,3.1354942159291497,3.0630295043493008,1.0986122886681098,2.2808639803414392,0.6931471805599453,0.0,6.021832083724378,6.108491830443555,0.0,2.0471955204611705,6.920342394487609,5.200320637820399,2.4849066497880004,2.4282431397423188
4.736198448394496,4.030763715971413,3.1354942159291497,3.4203008451727155,1.0986122886681098,1.7646160219327072,0.6931471805599453,0.06173573662279633,6.018593214496234,5.554686202392011,0.0,3.837475686927925,6.926577033222725,4.633737707032212,2.4849066497880004,3.8971151334728873
4.736198448394496,4.115746871875793,3.1354942159291497,3.673832489607532,1.0986122886681098,0.7347555004903351,0.6931471805599453,0.0,5.91350300563827,4.9723806218358115,0.0,2.6606684956303424,6.892641641172089,6.503126130517743,2.4849066497880004,0.827374978176217
4.762173934797756,5.206243657201583,3.258096538021482,3.868450509061773,1.0986122886681098,0.3281126463097537,0.6931471805599453,0.5042958444152659,5.918893854273146,5.876878638377922,0.0,4.521215232589392,6.90875477931522,5.427563452811772,3.4657359027997265,1.686629288373326
