S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,3.5897945066788046,3.1354942159291497,3.0596605286217935,1.0986122886681098,2.08216825056898,0.0,0.3119435376966176,6.003887067106539,3.4606279913633538,0.0,1.31563928789586,6.887552571664617,7.054735424499654,2.302585092994046,2.1371068751279587
4.727387818712341,4.319560288872824,3.1354942159291497,3.7279703510363396,1.0986122886681098,1.964565735743149,0.0,0.3727005093702467,6.021023349349527,4.6813599725659225,0.0,4.622131144538081,6.893656354602635,7.748711201644028,2.302585092994046,1.9149131539856905
4.727387818712341,4.616027442061452,3.1354942159291497,2.4641168224274783,1.0986122886681098,2.3920936808526334,0.0,0.0,6.0330862217988015,2.6390671336038545,0.0,1.9114267790525221,6.893656354602635,5.317424238816516,2.302585092994046,2.859725029190356
4.74493212836325,4.075139248220251,3.1354942159291497,2.990326838525643,1.0986122886681098,1.5788666493720032,0.0,0.36259815691428054,6.025865973825314,5.162145301477457,0.0,6.037003651483854,6.904750769961838,4.886597611084393,2.4849066497880004,2.395969605591069
4.74493212836325,3.5437897359219246,3.1354942159291497,3.5398434792582387,1.0986122886681098,1.6766503068508687,0.4054651081081644,0.15388256900701394,6.02707297457535,3.082030166843691,0.0,3.1303127701787137,6.90625415285587,5.059314839727395,2.4849066497880004,2.2977271985512613
4.74493212836325,4.923624127615015,3.1354942159291497,1.7991327785528706,1.0986122886681098,2.24215352142206,0.6931471805599453,0.0,6.028278520230698,4.5897446686544665,0.0,5.721660015044286,6.907755278982137,5.647974994541088,2.4849066497880004,1.79869829880957
4.742029368705289,4.41282035280649,3.1354942159291497,3.1482053626278335,1.0986122886681098,1.5591693210396065,0.6931471805599453,0.0,6.025060496536498,3.828576803041284,0.0,2.3122740838085387,6.914068641038729,6.479096874839318,2.4849066497880004,2.3265787891750804
4.73911815849783,4.6113404488513865,3.1354942159291497,2.6267095392240023,1.0986122886681098,2.3952092475030167,0.6931471805599453,0.5278809111504339,6.021832083724378,5.8369013125351845,0.0,1.6201866032994756,6.920342394487609,4.944435541566825,2.4849066497880004,2.2465799386331193
4.736198448394496,5.318728503775765,3.1354942159291497,4.0112194183004215,1.0986122886681098,1.674453502364669,0.6931471805599453,0.0,6.018593214496234,4.770147408112629,0.0,3.579434270626317,6.926577033222725,5.4969592097258095,2.4849066497880004,3.5148293180890002
4.736198448394496,4.8444336201766145,3.1354942159291497,3.6564703165100214,1.0986122886681098,1.049592936388441,0.6931471805599453,0.5236687712842432,5.91350300563827,3.883430505250004,0.0,2.4679431329988732,6.892641641172089,4.0964264365997085,2.4849066497880004,0.7147587864563347
4.762173934797756,4.303713721461123,3.258096538021482,4.092303465836284,1.0986122886681098,2.928915878462875,0.6931471805599453,0.1619912312281775,5.918893854273146,4.622756781411323,0.0,2.247099806177316,6.90875477931522,6.749747333771834,3.4657359027997265,2.2114686205108347
4.948759890378168,4.819280120430573,3.258096538021482,3.6405834835241637,1.3862943611198906,3.0606924944879355,1.0986122886681098,0.0,6.016157159698354,4.702468599472067,0.0,1.3604127353839224,7.00397413672268,5.024531126238626,3.5263605246161616,2.2741885367444112
4.983606621708336,3.554675071752792,3.332204510175204,2.598428687480863,0.6931471805599453,1.1773047748414573,0.6931471805599453,0.41048264096311166,5.720311776607412,5.709843099651808,0.0,2.5461485502323122,6.75110146893676,5.210771065602178,3.5553480614894135,1.3703760131508058
4.969813299576001,4.345886074820205,3.332204510175204,3.6473925582536597,0.6931471805599453,2.1116417161257717,0.6931471805599453,0.26994865423420866,5.713732805509369,4.86918186062415,0.0,3.945671819559847,6.760414691083428,5.776591049311213,3.5553480614894135,1.672027036743903
4.976733742420574,4.257519888736213,3.332204510175204,3.7592021323499023,0.6931471805599453,1.6796290198781132,0.6931471805599453,0.0,5.717027701406222,4.930889647379179,0.0,4.158980774980661,6.716594773520978,7.215661265433065,3.6375861597263857,1.2722229491736563
4.997212273764115,4.296504100240363,3.332204510175204,3.162606393360255,0.6931471805599453,2.8596976537878662,0.6931471805599453,0.10083814674763694,5.71042701737487,3.661745615257871,0.0,2.6101598081021784,6.7357800142423265,7.3907625827713685,3.6375861597263857,2.350929110074055
