S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,3.7779884133083894,3.332204510175204,3.417737826369121,0.6931471805599453,0.4041940208890247,0.6931471805599453,0.0,5.720311776607412,4.426676575764686,0.0,2.40012702912981,6.75110146893676,5.562936868987071,3.5553480614894135,2.782186019708337
4.969813299576001,4.7555889538384495,3.332204510175204,3.892152041185417,0.6931471805599453,2.2246036615568934,0.6931471805599453,0.15046855216085311,5.713732805509369,5.852790309882841,0.0,3.1069102629951204,6.760414691083428,5.570450528734819,3.5553480614894135,2.762865089745203
4.976733742420574,4.104730226036146,3.332204510175204,3.892097713179017,0.6931471805599453,1.5241761787232726,0.6931471805599453,0.16580653298507275,5.717027701406222,6.459359059976665,0.0,2.0812103822196466,6.716594773520978,6.619405650954661,3.6375861597263857,2.6146602500964695
4.997212273764115,4.335797276931641,3.332204510175204,3.1896535365616363,0.6931471805599453,1.3357674091815417,0.6931471805599453,0.14571159794020946,5.71042701737487,5.013257957625886,0.0,1.2044839787601471,6.7357800142423265,8.694702800603283,3.6375861597263857,2.121920984683897
5.003946305945459,4.629369905109513,3.332204510175204,2.3829508994621564,0.6931471805599453,1.565117911847864,0.6931471805599453,0.2577754515000611,5.697093486505405,6.74920385221764,0.0,1.6133445638387185,6.733401891837359,6.218622282492413,3.6375861597263857,1.7158468679021261
5.003946305945459,3.689733641251617,3.332204510175204,4.0172084413384646,0.6931471805599453,0.7961365493014342,0.6931471805599453,0.20340317241544859,5.69035945432406,6.608618915355577,0.0,2.4646247746828513,6.7339969528486705,5.503681577507618,3.6375861597263857,2.527419524498884
5.003946305945459,4.499532362760562,3.332204510175204,3.925418669935979,0.6931471805599453,1.7364436147553868,0.6931471805599453,0.27174470188178235,5.683579767338681,5.129410709094579,0.0,2.052905546179124,6.734591659972948,6.542278193246558,3.6375861597263857,2.5673388315878984
5.0106352940962555,4.684316658610821,3.332204510175204,2.769569851258763,0.6931471805599453,1.6970102584491125,0.6931471805599453,0.10948639930245388,5.700443573390687,4.320857277053104,0.0,1.9582481496750774,6.734591659972948,6.515027590702759,3.6375861597263857,1.5411457610356956
5.030437921392435,3.974905630157351,3.332204510175204,3.861132215819003,0.6931471805599453,2.1779768483868804,0.6931471805599453,0.0,5.68697535633982,3.4304533082024573,0.0,0.9209671799824926,6.739336627357174,5.716830754052288,3.6375861597263857,1.594163174668315
5.030437921392435,2.9601961668910883,3.332204510175204,2.9000482550579014,0.6931471805599453,1.3590352608100496,0.6931471805599453,0.185670455472567,5.697093486505405,7.230792285146065,0.0,5.683219799709413,6.75343791859778,5.7622544821401736,3.6375861597263857,2.093815603827046
5.087596335232384,4.1002071328453376,3.332204510175204,4.5615731246697635,0.6931471805599453,1.2533312323268744,0.6931471805599453,0.0,5.6937321388027,3.3818034005638555,0.0,5.0932015147676655,6.759255270663693,5.109643258672892,3.713572066704308,1.3733341816248688
