S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.2238154999953545,3.332204510175204,2.97561264877483,0.6931471805599453,1.2659002086441795,0.6931471805599453,0.3425633222156125,5.720311776607412,5.656033831430715,0.0,2.557647595991182,6.75110146893676,4.736969521653684,3.5553480614894135,2.529090794858028
4.969813299576001,3.4360911443870314,3.332204510175204,3.6418213891925117,0.6931471805599453,2.0760773236295975,0.6931471805599453,0.23159533574469607,5.713732805509369,4.958015725086734,0.0,0.0,6.760414691083428,6.016294563244454,3.5553480614894135,0.5251919777051519
4.976733742420574,5.528236446948577,3.332204510175204,3.8099589187948677,0.6931471805599453,0.9980504040561763,0.6931471805599453,0.21419448973430374,5.717027701406222,4.1110372615930775,0.0,2.8452895218332,6.716594773520978,6.066855577053074,3.6375861597263857,1.1976427637243185
4.997212273764115,3.5070867317072443,3.332204510175204,2.5780147536736537,0.6931471805599453,0.3745122132907126,0.6931471805599453,0.12323322691720001,5.71042701737487,5.749587858330655,0.0,0.0,6.7357800142423265,4.847366075730255,3.6375861597263857,3.663019763672183
5.003946305945459,3.846582266527486,3.332204510175204,3.0912221379982014,0.6931471805599453,1.197480609540025,0.6931471805599453,0.08892262206711526,5.697093486505405,5.841122154688579,0.0,1.2908848100506194,6.733401891837359,6.649866023105278,3.6375861597263857,1.838830702640218
5.003946305945459,3.908376637791667,3.332204510175204,3.74355337211279,0.6931471805599453,2.738853983871428,0.6931471805599453,0.16451385213765063,5.69035945432406,5.183481112962653,0.0,3.3841533136409554,6.7339969528486705,5.901652813898502,3.6375861597263857,2.6379885994319876
5.003946305945459,4.0673142465740755,3.332204510175204,3.947627158636077,0.6931471805599453,1.2674196397760915,0.6931471805599453,0.24851473513162817,5.683579767338681,4.12126782125932,0.0,2.8956032694204517,6.734591659972948,7.4331711315836015,3.6375861597263857,1.9823361326659426
5.0106352940962555,3.558521141829652,3.332204510175204,2.510431985647757,0.6931471805599453,2.108881960819698,0.6931471805599453,0.1325906125084577,5.700443573390687,4.7370394979048305,0.0,2.985172798794765,6.734591659972948,6.024096835677411,3.6375861597263857,2.018520877328914
5.030437921392435,4.573559586624395,3.332204510175204,3.170547922448562,0.6931471805599453,0.9926170747992845,0.6931471805599453,0.1336212786500229,5.68697535633982,4.744659485274372,0.0,1.2645181026164742,6.739336627357174,4.192260445898362,3.6375861597263857,3.0957304098089766
5.030437921392435,4.773819831109369,3.332204510175204,3.351656363578364,0.6931471805599453,2.5015619450739943,0.6931471805599453,0.15355981472548164,5.697093486505405,4.8281024072027305,0.0,2.6608027649680484,6.75343791859778,5.981001419852444,3.6375861597263857,2.530677907030395
5.087596335232384,3.7284149741925496,3.332204510175204,3.281115106640805,0.6931471805599453,1.1628520335512142,0.6931471805599453,0.6074507295312201,5.6937321388027,4.7054432663585954,0.0,3.2668136795262774,6.759255270663693,7.618136588291714,3.713572066704308,2.9085764665059823
