RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,0.0,0.0,0.0,0.0,0.5195213307335447,2.1430019597461722,0.0,0.1317424210506165,0.0,0.1862030563634764,0.055215722602446685,0.9331994534463468,0.0,1.596774626881948,0.055215722602446685,0.12879802896557047
0.0,0.0,0.0,0.9220650809804871,0.0,0.0,0.4878564160895768,2.3733543523558214,0.0,0.16145323161121133,0.0,0.0,0.05107492993641532,1.303165945558506,0.0,1.3514088549368237,0.05107492993641532,1.4237712985618534
0.0,0.0,0.0,0.0,0.0,0.5704829182958775,0.45515595477864185,3.2742457470988127,0.0,0.7002840711337409,0.0,0.0,0.04691691978775157,0.03495129121249263,0.0,1.2861844688291364,0.04691691978775157,1.9875263848006226
0.0,0.0,0.0,1.0628260462908352,0.0,0.05857408521854495,0.4213499186481877,2.4497007159358324,0.0,0.34206433134960257,0.0,0.03205667177378438,0.04274154837727106,0.8409701887443384,0.0,0.8360130142870892,0.04274154837727106,0.7601254669462371
0.0,0.3175244058214667,0.0,0.3353765227209673,0.0,0.517145268146528,0.3863609267981219,1.343344933972546,0.0,0.03453191841049187,0.0,0.34959161683418266,0.038548670117235125,0.12383553643640743,0.0,0.0,0.038548670117235125,0.9889616966837786
0.0,0.4091611263157696,0.0,0.0,0.0,0.0,0.3501031787754985,1.627903128526598,0.0,0.1812400849269909,0.0,0.0,0.03433813758089155,0.5070402330871375,0.0,0.0,0.03433813758089155,1.7045596378100287
0.0,0.0,0.0,0.2522963833055433,0.0,0.0,0.3124811869859139,2.386659276962395,0.0,0.0,0.0,0.0,0.03010980147137047,0.7479710313847138,0.0,1.0898034852168785,0.03010980147137047,0.0
0.0,0.4082132800647178,0.0,0.0,0.0,0.0,0.27338826119463594,1.3195521230411027,0.0,0.1624836098398622,0.0,0.0,0.025863510589919297,0.256217378671643,0.0,1.1849811414324545,0.025863510589919297,1.1351153289643827
0.0,0.0,0.0,0.015599457945851464,0.0,0.0,0.23270468455819335,2.457169474350977,0.0,0.14861830652810853,0.0,0.0,0.021599111803461798,0.0,0.0,0.5314693733639415,0.021599111803461798,0.6743256094387025
0.0,0.0,0.0,0.0,0.0,0.0,0.19029550263309924,2.191025747771316,0.0,0.45050778050489715,0.0,0.24643722809678917,0.017316450011460875,1.015383601583682,0.0,0.0,0.017316450011460875,1.4036488812196217
0.0,0.0,0.0,0.720520520622367,0.0,0.0,0.1460078224319825,3.9530142993076884,0.0,0.7286864783618798,0.0,0.5162994399320815,0.0130153681120703,0.5635332193169719,0.0,0.5575346933497806,0.0130153681120703,0.7352819234654183
0.0,0.1506937241404971,0.0,0.0,0.0,0.2782836866032924,0.09966748517328153,2.2991202486111977,0.0,0.0,0.0,0.18145257779711155,0.008695706967553821,0.5839553808516775,0.0,0.0,0.008695706967553821,1.2100332554385238
0.0,0.22800603841062878,0.0,1.3188535411518614,0.0,0.6676009901426404,0.05107492993641579,1.5957537491927676,0.0,0.2238148217888955,0.0,0.0,0.00435730536895569,0.6905741313425363,0.0,0.0,0.00435730536895569,2.3957968915269507
0.0,0.7945210518627179,0.0,1.163641903450232,0.0,0.0,0.0,0.7123409100921054,0.0,0.4814906964808149,0.0,0.2370457121390204,0.0,0.3880781219726144,0.0,1.3912511120128477,0.0,0.712741712931756
