RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.0,0.0,0.2992792757270326,0.0,0.0,0.4213499186481877,2.759828413313959,0.0,0.6664451068118047,0.0,0.03169221845327058,0.04274154837727106,0.8714523509706313,0.0,0.0,0.04274154837727106,0.9156674796646112
0.0,0.1149601552114364,0.0,0.5733907562469539,0.0,0.12636383593653414,0.3863609267981219,1.869731100843628,0.0,0.31301360363551806,0.0,0.2694099386199679,0.038548670117235125,0.545941182949541,0.0,0.6032422388155303,0.038548670117235125,0.0
0.0,0.0,0.0,0.07756202116245525,0.0,0.0,0.3501031787754985,1.2722494469484875,0.0,0.14527970826090164,0.0,0.0,0.03433813758089155,0.6257315541548507,0.0,0.0,0.03433813758089155,1.657793148963631
0.0,0.0,0.0,0.0,0.0,0.044315251051172,0.3124811869859139,2.1130574023757394,0.0,0.0,0.0,0.0,0.03010980147137047,0.967061375481072,0.0,0.0,0.03010980147137047,0.9507038800797518
0.0,0.330913916552836,0.0,0.0,0.0,0.0,0.27338826119463594,2.9555071177810692,0.0,0.0,0.0,0.1816073265027884,0.025863510589919297,0.2794430556775857,0.0,0.8596591900625913,0.025863510589919297,0.0346528648217298
0.0,0.0,0.0,0.0,0.0,0.07645263327592777,0.23270468455819335,2.2094552340783387,0.0,0.0,0.0,0.054300374917505764,0.021599111803461798,0.4612764377568649,0.0,0.882018286852319,0.021599111803461798,1.4112067631206446
0.0,0.17048958169980605,0.0,0.07046079231447763,0.0,0.4431416763706225,0.19029550263309924,0.7597016249116313,0.0,0.2030179211985214,0.0,0.0,0.017316450011460875,0.8945785544585239,0.0,2.0471578883099335,0.017316450011460875,0.7467418930904867
0.0,0.1895206610193597,0.0,0.0,0.0,0.715087621947901,0.1460078224319825,1.146455952034154,0.0,0.3166146757963439,0.0,0.0018376599901031923,0.0130153681120703,0.06310521078820253,0.0,0.0,0.0130153681120703,0.8917823892492238
0.0,0.47378416022479386,0.0,0.04124053831731622,0.0,0.0,0.09966748517328153,2.934564111501538,0.0,0.07332472000228898,0.0,0.0318442692177025,0.008695706967553821,1.3249521365605523,0.0,1.3111866315462528,0.008695706967553821,1.1993898108884224
0.0,0.0,0.0,0.6654596027581019,0.0,0.19958815431795268,0.05107492993641579,3.1121977564128014,0.0,0.0,0.0,0.2788719065479583,0.00435730536895569,0.7039072809688753,0.0,0.13763647373458865,0.00435730536895569,1.7324749132413337
0.0,0.6079103528381622,0.0,0.19945517787480915,0.0,0.437207967736452,0.0,1.221509497273706,0.0,0.06606004862569362,0.0,0.3244039592787235,0.0,0.27224923903762926,0.0,0.2473140367741981,0.0,0.7821158029757013
