RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.6169673752701403,0.0,0.3382822272492417,0.0,0.666733635632735,0.5195213307335447,2.1631336672669077,0.0,0.02440397039216191,0.0,0.15866926260153627,0.055215722602446685,0.8344937482930218,0.0,1.6929252202545548,0.055215722602446685,1.5437977497988227
0.0,0.0,0.0,0.5005253111577567,0.0,0.0,0.4878564160895768,1.7317976762811198,0.0,0.2619648703059032,0.0,0.11791722430628776,0.05107492993641532,1.5698868208877,0.0,0.0,0.05107492993641532,1.4483148427325947
0.0,0.22265875687954945,0.0,0.13860427935373182,0.0,0.5272946974627932,0.45515595477864185,3.1003332365711787,0.0,0.0,0.0,0.4393811062778591,0.04691691978775157,0.0,0.0,0.826650420988875,0.04691691978775157,0.3649097190220776
0.0,0.4504832575396418,0.0,0.3846152678368191,0.0,0.7252576043262705,0.4213499186481877,3.1361613424399506,0.0,1.0492465358216543,0.0,0.20029879164884296,0.04274154837727106,0.9548886201225462,0.0,0.14063820320541837,0.04274154837727106,0.9708575435296194
0.0,0.0,0.0,0.5083143010429297,0.0,0.0,0.3863609267981219,2.7376061228310267,0.0,0.49169353042750574,0.0,0.0,0.038548670117235125,0.5286803227510638,0.0,1.6701659519002021,0.038548670117235125,0.0
0.0,0.5684456772779788,0.0,0.0,0.0,0.18797581326048804,0.3501031787754985,1.8328667258898308,0.0,0.13054208529378308,0.0,0.0,0.03433813758089155,0.0,0.0,1.5711073786886494,0.03433813758089155,1.306360059113243
0.0,0.010882953787621136,0.0,0.19230007219958312,0.0,0.49194748416524803,0.3124811869859139,3.170308492116666,0.0,0.0,0.0,0.0,0.03010980147137047,0.13599329347045763,0.0,0.0,0.03010980147137047,0.8558670863885214
0.0,0.626069359109609,0.0,1.0282495327979106,0.0,0.0,0.27338826119463594,2.7570799089422113,0.0,0.07691683462042742,0.0,0.0,0.025863510589919297,0.9253963458520147,0.0,0.0,0.025863510589919297,0.9005910792813947
0.0,0.5662433493195217,0.0,0.3313840815236714,0.0,0.0,0.23270468455819335,1.6910979867409959,0.0,0.09386118126087811,0.0,0.0,0.021599111803461798,1.0186945799262874,0.0,0.0,0.021599111803461798,1.0470500356577264
0.0,0.0,0.0,0.0,0.0,0.0,0.19029550263309924,0.9676378813635882,0.0,0.11930680509192393,0.0,0.08845801067605097,0.017316450011460875,1.7784785325554118,0.0,0.0,0.017316450011460875,1.4709714257956188
0.0,0.0,0.0,0.5719959697389874,0.0,0.023029466620508435,0.1460078224319825,2.0787999411128433,0.0,0.10252414559688436,0.0,0.2313636087212201,0.0130153681120703,0.3572680689506028,0.0,1.4572877087357552,0.0130153681120703,0.9900335506062947
0.0,0.0,0.0,0.8081844768804307,0.0,0.26254750136354343,0.09966748517328153,1.3968556522710298,0.0,0.0,0.0,0.17608071395595803,0.008695706967553821,0.14541180789936836,0.0,0.36792702853397663,0.008695706967553821,1.7637676382862497
0.0,0.0,0.0,0.6578448216539261,0.0,0.0,0.05107492993641579,1.990785247069885,0.0,0.11817883058994569,0.0,0.0,0.00435730536895569,0.6475045405537235,0.0,0.0,0.00435730536895569,0.5859062134741975
0.0,0.2028668665191673,0.0,0.13499775105266443,0.0,0.207180896511508,0.0,0.7395016389048161,0.0,0.0,0.0,0.01725476050283311,0.0,0.6850988738978347,0.0,0.0,0.0,0.9933328438021249
