RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.11372050096287474,0.0,0.2795034521788855,0.0,0.0,0.5195213307335447,2.053141886212315,0.0,0.009144820672190204,0.0,0.06480380348527615,0.055215722602446685,0.11872643697811425,0.0,0.7982840208844129,0.055215722602446685,0.8897702675521864
0.0,0.5031282400964352,0.0,0.0,0.0,0.5478988095309095,0.4878564160895768,1.42459738038535,0.0,0.4641463495089673,0.0,0.16997778852367249,0.05107492993641532,1.1434974415201415,0.0,1.4290338893463055,0.05107492993641532,0.535667461622201
0.0,0.3660972985043769,0.0,0.22035816020988577,0.0,0.016878761940861242,0.45515595477864185,2.192911566039689,0.0,0.0,0.0,0.0,0.04691691978775157,0.031596693331456094,0.0,0.9631177159690464,0.04691691978775157,0.0
0.0,0.7422891215694291,0.0,1.4220531656704956,0.0,0.06577463329263744,0.4213499186481877,0.0,0.0,0.17705375936112244,0.0,0.129582552698043,0.04274154837727106,0.5234105894212377,0.0,0.0,0.04274154837727106,0.8552335817502748
0.0,0.0,0.0,0.6553277945556115,0.0,0.5461830263181716,0.3863609267981219,1.7664732920709538,0.0,0.0,0.0,0.06039994373259415,0.038548670117235125,0.902969624902149,0.0,0.4876311070744179,0.038548670117235125,0.0
0.0,0.0,0.0,0.5860671871034131,0.0,0.0,0.3501031787754985,2.3365566750678366,0.0,0.2155575033724808,0.0,0.0,0.03433813758089155,1.1186816600348242,0.0,2.0104249544202175,0.03433813758089155,1.2941807238101706
0.0,0.0,0.0,0.4526659276904489,0.0,0.0,0.3124811869859139,1.1442655178937775,0.0,0.3982438470152906,0.0,0.19980773665520124,0.03010980147137047,1.736723101031308,0.0,1.994960557359017,0.03010980147137047,0.0
0.0,0.6466006410240464,0.0,0.09873157985779464,0.0,0.025618751613618373,0.27338826119463594,1.2332981140448926,0.0,0.18047839905178045,0.0,0.05118451184849621,0.025863510589919297,0.5709553458505126,0.0,1.4878645990686699,0.025863510589919297,1.2825475394345356
0.0,0.5349802558374384,0.0,0.7264965646729742,0.0,0.6313311979144783,0.23270468455819335,3.2279326020496253,0.0,0.28239032574206435,0.0,0.0,0.021599111803461798,0.0,0.0,2.4309311559923255,0.021599111803461798,0.22840058117215034
0.0,0.0,0.0,0.0,0.0,0.14102682882756656,0.19029550263309924,1.1692954609860648,0.0,0.24368515656402728,0.0,0.3236681139395187,0.017316450011460875,0.30140204786037,0.0,1.4295474044979977,0.017316450011460875,1.3054473013392789
0.0,0.1424309501580883,0.0,0.0,0.0,0.6029613886345448,0.1460078224319825,3.195886799428373,0.0,0.0,0.0,0.0,0.0130153681120703,0.08883566081154781,0.0,0.4582975620998619,0.0130153681120703,0.6951790511584928
0.0,0.4637459725797367,0.0,0.0793194682954513,0.0,0.6123844240659311,0.09966748517328153,0.5792250530909906,0.0,0.035426734591716746,0.0,0.33442821550452956,0.008695706967553821,0.7944373863784253,0.0,2.050521018234207,0.008695706967553821,0.9437593764434736
0.0,0.19589047357031467,0.0,0.34436073455176675,0.0,0.0,0.05107492993641579,1.5597091671195962,0.0,0.04283225321178037,0.0,0.3899191673044056,0.00435730536895569,0.8290548822290498,0.0,1.5821759398061572,0.00435730536895569,0.24359003943217838
0.0,0.16644397633527447,0.0,0.03497056667173809,0.0,0.0,0.0,2.6710594916915564,0.0,0.47634300053166956,0.0,0.34895952834793253,0.0,0.45475918745016397,0.0,1.3037973954391802,0.0,1.4455546916345416
