RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.38900035175343517,0.0,0.0,0.0,0.060239521372529754,0.3863609267981219,2.1309045872112935,0.0,0.0,0.0,0.0,0.038548670117235125,0.28710425059003264,0.0,1.7741028676976534,0.038548670117235125,1.6423717656897667
0.0,0.5766163221520412,0.0,0.0,0.0,0.0,0.3501031787754985,2.4552473359467086,0.0,0.0,0.0,0.36078088191015667,0.03433813758089155,0.620725972212277,0.0,0.023008456067957872,0.03433813758089155,0.5017000142140291
0.0,0.0,0.0,0.4608750498780476,0.0,0.08465519693220883,0.3124811869859139,3.7615815761500366,0.0,0.0862177405516158,0.0,0.2476156489389967,0.03010980147137047,1.1035332784422185,0.0,1.252212142324345,0.03010980147137047,0.25509385876332225
0.0,0.6075994653071994,0.0,0.549326817378981,0.0,0.25854130452198765,0.27338826119463594,2.947123397016414,0.0,0.07189316087893877,0.0,0.20578637345348047,0.025863510589919297,0.709999982328466,0.0,0.6207062335539452,0.025863510589919297,0.0
0.0,0.0,0.0,0.8863165665300383,0.0,0.5199161399230502,0.23270468455819335,2.758341770234762,0.0,0.0,0.0,0.0,0.021599111803461798,0.45043735827923637,0.0,2.245016932901376,0.021599111803461798,0.32489930969567793
0.0,0.17045006440092048,0.0,0.03465923756940001,0.0,0.0,0.19029550263309924,2.9978048435846403,0.0,0.0,0.0,0.0,0.017316450011460875,0.1261559291359593,0.0,0.0,0.017316450011460875,1.0997151405138421
0.0,0.3133206197776415,0.0,0.0,0.0,0.0,0.1460078224319825,1.76804137575771,0.0,0.3691032410899882,0.0,0.0,0.0130153681120703,0.5695418008461521,0.0,0.8117806642059406,0.0130153681120703,0.5897450788123828
0.0,0.42598625901831,0.0,0.0,0.0,0.06225507047159805,0.09966748517328153,1.7367304003364499,0.0,0.08564268131710998,0.0,0.22650628490533464,0.008695706967553821,0.0,0.0,1.5119707764846373,0.008695706967553821,0.9455788734378345
0.0,0.8452473645983696,0.0,0.14262462402939402,0.0,0.0,0.05107492993641579,2.176683054280086,0.0,0.2991544909755487,0.0,0.205443271139106,0.00435730536895569,0.4737306395750762,0.0,1.0472011238027477,0.00435730536895569,1.1751016563836243
0.0,0.0,0.0,1.0309997016612062,0.0,0.33013073443380136,0.0,3.5451253120460784,0.0,0.0,0.0,0.0,0.0,0.7942312064962409,0.0,0.38631546677443884,0.0,0.6068030338906708
