RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.0,0.0,0.0,0.0,0.0,0.7667871704884506,1.6026102934008857,0.0,0.0,0.0,0.2545991987146858,0.09173093557754416,1.0631075130920484,0.0,0.0,0.09173093557754416,0.6513011341386108
0.0,0.0,0.0,0.0,0.0,0.08070542493977842,0.7421452665515222,1.3224675436276643,0.0,0.0,0.0,0.09723904227147556,0.08773891430800683,0.7955680492529793,0.0,0.0,0.08773891430800683,0.15315284268091034
0.0,0.48840258749466114,0.0,0.2784059400652138,0.0,0.2712336023625906,0.71688076489204,2.1347397744713645,0.0,0.2800097691945337,0.0,0.0,0.08373089291046804,0.963963477912644,0.0,1.5176065847620006,0.08373089291046804,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.6909613873399651,3.219003383338902,0.0,0.0,0.0,0.6060699484796745,0.07970674261074254,0.172319222687832,0.0,0.6657906082627421,0.07970674261074254,0.9409531712243521
0.0,0.28444661627019013,0.0,0.9154061119558279,0.0,0.6533104105419345,0.6643522786120012,3.487065227621563,0.0,0.0,0.0,0.026802117849807457,0.0756663330737376,0.2518123577118433,0.0,0.0,0.0756663330737376,0.051181783955048465
0.0,0.06804426396328404,0.0,0.5496294266734167,0.0,0.0,0.6370157244482506,2.6961747803863663,0.0,0.2843136873553894,0.0,0.08555355248433887,0.07160953237812315,0.8471946877351935,0.0,0.0,0.07160953237812315,0.6071738098788955
0.0,0.18879839521898548,0.0,0.8755084195513507,0.0,0.14644591362942203,0.6089108301281418,2.9943188000254666,0.0,0.0,0.0,0.49735632564743926,0.06753620699048736,0.5766596197712507,0.0,0.6971702992776407,0.06753620699048736,1.2247742788663822
0.0,0.1768425927037599,0.0,0.0,0.0,0.5907790064076092,0.5799931524885629,0.7628017199692556,0.0,0.017181499810565992,0.0,0.07085333093603328,0.06344622173896218,0.48140439567964555,0.0,0.20098140458632052,0.06344622173896218,1.096800840115319
0.0,0.6286949481856,0.0,0.1545615887780807,0.0,0.4890139507503872,0.5502142771329512,1.0908144520567067,0.0,0.0,0.0,0.0,0.059339439786308804,1.0606267295925627,0.0,0.0,0.059339439786308804,0.6792480572169216
0.0,0.4830111625639879,0.0,0.0,0.0,0.45092016123481005,0.5195213307335447,3.159618315287374,0.0,0.36443765710608506,0.0,0.576434970083986,0.055215722602446685,0.47376651948484216,0.0,2.1554525965482325,0.055215722602446685,1.944812775621687
0.0,0.169150994339307,0.0,0.0,0.0,0.0,0.4878564160895768,2.1924303545959454,0.0,0.0,0.0,0.0,0.05107492993641532,0.32139790999513745,0.0,0.0,0.05107492993641532,1.1746802233428748
