RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,0.0,0.8227291925373248,0.0,0.0,0.5195213307335447,2.2588547594117085,0.0,0.6509392822764387,0.0,0.46581250272636765,0.055215722602446685,0.0,0.0,0.2535353102716193,0.055215722602446685,1.5807294064482513
0.0,0.0,0.0,0.0,0.0,0.07692585462556756,0.4878564160895768,2.4666763231988327,0.0,0.21694198093459938,0.0,0.0,0.05107492993641532,0.22420046377528935,0.0,0.0,0.05107492993641532,2.244405363545969
0.0,0.061083719030439285,0.0,0.4801747358041354,0.0,0.23544506354678582,0.45515595477864185,1.9868307495401234,0.0,0.4331696040230649,0.0,0.1863027631672938,0.04691691978775157,1.095864938429249,0.0,0.0,0.04691691978775157,0.4104529177319727
0.0,0.15047676672895743,0.0,0.2131475542076672,0.0,0.7294650154825684,0.4213499186481877,0.9610245522539853,0.0,0.5361939826733121,0.0,0.45727010007860563,0.04274154837727106,1.0783370902584455,0.0,0.1027621394053832,0.04274154837727106,1.129793627182795
0.0,0.47312423081821686,0.0,0.0,0.0,0.23687296125657187,0.3863609267981219,1.667161951984689,0.0,0.32901558092698047,0.0,0.2209805470721024,0.038548670117235125,0.8352084456690115,0.0,1.1281630464151455,0.038548670117235125,0.8475105598376018
0.0,0.3232248946098687,0.0,0.6742943353822314,0.0,0.008620393732061485,0.3501031787754985,2.294746473233068,0.0,0.1572681971388445,0.0,0.0,0.03433813758089155,0.7626660896133465,0.0,0.0,0.03433813758089155,0.0
0.0,0.0,0.0,0.7791721737767301,0.0,0.0,0.3124811869859139,2.2345683372001504,0.0,0.21227954414425718,0.0,0.34506546200658855,0.03010980147137047,0.189409911630452,0.0,1.318963223971038,0.03010980147137047,0.0
0.0,0.08138128931267441,0.0,0.21978869649850208,0.0,0.2125463366842849,0.27338826119463594,1.8336539422572953,0.0,0.24998240966137597,0.0,0.0,0.025863510589919297,0.7453840033284763,0.0,2.0242404222946617,0.025863510589919297,1.7458614965337818
0.0,0.0,0.0,0.08783735165867605,0.0,0.0,0.23270468455819335,1.3293078258622821,0.0,0.09650451715719355,0.0,0.0,0.021599111803461798,0.0,0.0,1.2449384772899572,0.021599111803461798,0.49453161027411496
0.0,0.0,0.0,0.0,0.0,0.6988269653705041,0.19029550263309924,1.0661185456554119,0.0,0.4454039353899541,0.0,0.0,0.017316450011460875,1.0737086361311035,0.0,0.07508144131821837,0.017316450011460875,1.3850003035887473
0.0,0.448552007824252,0.0,0.0,0.0,0.4477712124386153,0.1460078224319825,1.7737645344799544,0.0,0.3493023632530653,0.0,0.3967948508700233,0.0130153681120703,1.471991576128484,0.0,0.0,0.0130153681120703,0.0
0.0,0.0,0.0,0.0,0.0,0.13232741160204253,0.09966748517328153,0.4976243374580134,0.0,0.13332472350960917,0.0,0.0,0.008695706967553821,0.32874429983637804,0.0,1.4105188466115315,0.008695706967553821,1.1113761898899595
0.0,0.8324751281174796,0.0,0.5478091815439028,0.0,0.6785910676115389,0.05107492993641579,1.9883352266449348,0.0,0.8667497393290434,0.0,0.415189049802962,0.00435730536895569,0.3735587882671591,0.0,0.0,0.00435730536895569,0.029310207458266735
0.0,0.1973153264276568,0.0,0.29988530070968644,0.0,0.0,0.0,2.068706076199192,0.0,0.0,0.0,0.030212658169143217,0.0,0.6654741102790949,0.0,0.0,0.0,1.8099792378790107
