RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,0.0,0.0,0.0,0.06705786596776873,0.3863609267981219,0.206175724236769,0.0,0.13496417492889531,0.0,0.21275491948210576,0.038548670117235125,0.37707874041564604,0.0,0.0,0.038548670117235125,1.0494286188993616
0.0,0.0,0.0,0.11937051496152921,0.0,0.0795175135515705,0.3501031787754985,1.5995333727053158,0.0,0.34472518556219156,0.0,0.0014516599793632165,0.03433813758089155,0.28618980287746393,0.0,0.9920319318780368,0.03433813758089155,1.741679548662873
0.0,0.0,0.0,0.4423834594609648,0.0,0.0,0.3124811869859139,2.5567094052466293,0.0,0.5554678732921235,0.0,0.2696239012084943,0.03010980147137047,0.6859636143018876,0.0,0.17793612960786198,0.03010980147137047,0.0
0.0,0.1430747464515925,0.0,0.0,0.0,1.0721536499739641,0.27338826119463594,2.9217767402191894,0.0,0.5520241381833623,0.0,0.2976362831519226,0.025863510589919297,0.6919621874976767,0.0,1.8430406338029743,0.025863510589919297,1.8603694691246255
0.0,0.0,0.0,0.09167786566821412,0.0,0.0,0.23270468455819335,1.961898000959792,0.0,0.5854880604292001,0.0,0.44875659901091886,0.021599111803461798,0.19581866658245395,0.0,0.9930483920607948,0.021599111803461798,0.34703166343917147
0.0,0.0,0.0,0.0,0.0,0.44236326021548344,0.19029550263309924,2.201235136488921,0.0,0.37050706010657164,0.0,0.0,0.017316450011460875,0.47071348290941395,0.0,0.6622863173549542,0.017316450011460875,1.1468336399165722
0.0,0.19432398378054538,0.0,0.4268510454818784,0.0,0.0,0.1460078224319825,1.8758736057769385,0.0,0.0,0.0,0.0,0.0130153681120703,0.31108730489434705,0.0,0.227615050538291,0.0130153681120703,2.0502462940796553
0.0,0.26799883675361935,0.0,0.5229523442126712,0.0,0.0,0.09966748517328153,1.1084781793311629,0.0,0.0,0.0,0.0,0.008695706967553821,0.8488986918288998,0.0,1.1215774087236796,0.008695706967553821,0.8855892423020596
0.0,0.0,0.0,0.3308745910248627,0.0,0.0,0.05107492993641579,3.8349140935067716,0.0,0.0,0.0,0.14193201594080568,0.00435730536895569,0.08237262173704019,0.0,1.1659229967694338,0.00435730536895569,1.0460735389372862
0.0,0.0,0.0,0.27698234409416805,0.0,0.0,0.0,2.011997718414214,0.0,0.0,0.0,0.41523861015771657,0.0,0.39156057027464986,0.0,1.7277960801851404,0.0,0.17208722101072726
