RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.5941068387328318,0.0,0.0,0.0,0.0,0.4213499186481877,0.4039423076799773,0.0,0.0,0.0,0.18009297842292699,0.04274154837727106,0.6109476206335044,0.0,1.014021066481079,0.04274154837727106,1.0099812670349084
0.0,0.0,0.0,0.6075869394237647,0.0,0.0,0.3863609267981219,1.869282774018967,0.0,0.09366309442258525,0.0,0.09159992299625525,0.038548670117235125,0.3892599102893308,0.0,0.9411331399873702,0.038548670117235125,1.2840126632447968
0.0,0.0,0.0,0.2835522871207614,0.0,0.10713712490817334,0.3501031787754985,2.5233839481586897,0.0,0.7772835010983358,0.0,0.24374798487625055,0.03433813758089155,0.9591108471318033,0.0,0.6653580401376523,0.03433813758089155,1.5696426363234275
0.0,0.5112014169219959,0.0,0.0,0.0,0.0,0.3124811869859139,0.9300968417992115,0.0,0.012241429987554842,0.0,0.27347352565101585,0.03010980147137047,0.305743889698229,0.0,0.0,0.03010980147137047,0.0
0.0,0.03889332990189304,0.0,0.0,0.0,0.18826896261293335,0.27338826119463594,0.6800312480247077,0.0,0.3336050106469437,0.0,0.04605330330065156,0.025863510589919297,0.23802031457740253,0.0,0.0,0.025863510589919297,0.05203851004361626
0.0,0.0,0.0,0.0,0.0,0.8663424228813846,0.23270468455819335,2.676018325447474,0.0,0.17274121912647586,0.0,0.0,0.021599111803461798,0.7216807512356334,0.0,0.0,0.021599111803461798,1.5821981423566787
0.0,0.348720556165397,0.0,0.822617184770911,0.0,0.8566289879982295,0.19029550263309924,2.4222921549842664,0.0,0.045040821009420695,0.0,0.04140301725912478,0.017316450011460875,1.3533644695224596,0.0,0.0,0.017316450011460875,0.7556422171986242
0.0,0.0,0.0,0.0,0.0,0.316119057497116,0.1460078224319825,1.7504619371762402,0.0,0.0,0.0,0.0,0.0130153681120703,0.0,0.0,2.781680230410462,0.0130153681120703,0.8458957223416219
0.0,0.3050626465985179,0.0,0.8604719096579156,0.0,0.006171265053629173,0.09966748517328153,2.3250288906184977,0.0,0.02062412709108863,0.0,0.42605261530033406,0.008695706967553821,0.8999248077297347,0.0,0.0,0.008695706967553821,0.0679658835929724
0.0,0.0,0.0,0.09842277563622717,0.0,0.26483911912239755,0.05107492993641579,2.5038893583699506,0.0,0.4582000910782055,0.0,0.25820434248294355,0.00435730536895569,1.1818463111439428,0.0,0.0,0.00435730536895569,0.5397357520769487
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02106316173070133,0.0,0.0,0.0,0.32019067767851334,0.0,0.0,0.0,1.0918384438858588
