RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.3976929648107145,0.0,0.45379405715759036,0.0,0.0,0.4213499186481877,3.125634834578596,0.0,0.44751191017904846,0.0,0.1464308604580233,0.04274154837727106,1.01744610723618,0.0,0.61575311651808,0.04274154837727106,0.8339607032030253
0.0,0.0,0.0,1.037175280466903,0.0,0.3220189306424853,0.3863609267981219,2.895856563064384,0.0,0.2555952205541201,0.0,0.3141740062362237,0.038548670117235125,0.34732079306893415,0.0,0.0,0.038548670117235125,0.5293443704241984
0.0,0.0,0.0,0.1877384377404353,0.0,0.09591218238879734,0.3501031787754985,2.4027714880782405,0.0,0.0,0.0,0.14164720314097054,0.03433813758089155,0.11711863558254604,0.0,1.8712551135342257,0.03433813758089155,0.8530076374350223
0.0,0.0,0.0,0.0,0.0,0.0,0.3124811869859139,2.1945508159844738,0.0,0.6739678630379616,0.0,0.09035277882505124,0.03010980147137047,0.5671366509965805,0.0,0.9119689092843684,0.03010980147137047,0.8963058942677159
0.0,0.7022668366662204,0.0,0.0,0.0,0.4943412560081536,0.27338826119463594,1.387135092433407,0.0,0.7840241739524736,0.0,0.14068380662714322,0.025863510589919297,0.04701047549539861,0.0,0.0,0.025863510589919297,1.8437110673582768
0.0,0.09198555420212373,0.0,0.0,0.0,0.0422075224461588,0.23270468455819335,2.083062520256867,0.0,0.06737181672968454,0.0,0.23348535977094342,0.021599111803461798,1.329785354244562,0.0,0.0,0.021599111803461798,0.39146298487500014
0.0,0.19798481139580815,0.0,0.8095746860952346,0.0,0.0,0.19029550263309924,2.759649293615012,0.0,0.4847347448111979,0.0,0.09411040447330746,0.017316450011460875,0.5088388273633303,0.0,0.0,0.017316450011460875,0.9587624711604017
0.0,0.45158464584716385,0.0,0.253117034729665,0.0,0.09800585588340147,0.1460078224319825,0.8368160501173958,0.0,0.0,0.0,0.0,0.0130153681120703,1.025623269240984,0.0,1.4266760530574403,0.0130153681120703,0.0
0.0,0.059803505467019735,0.0,0.6454839871901497,0.0,0.0,0.09966748517328153,0.9148000197232973,0.0,0.2658203578204066,0.0,0.0,0.008695706967553821,1.1262861253701866,0.0,0.6538293018359914,0.008695706967553821,0.27629757762436935
0.0,0.0,0.0,0.0,0.0,0.43850173502797973,0.05107492993641579,3.3094036933651783,0.0,0.0,0.0,0.030214858815383085,0.00435730536895569,0.03198885919302186,0.0,0.9528308190762573,0.00435730536895569,0.09079282133166633
0.0,0.49018154413558157,0.0,0.15257215748032688,0.0,0.15344253958661463,0.0,2.140585404806505,0.0,0.0,0.0,0.0,0.0,0.8341814532439953,0.0,0.0,0.0,1.2109797121032257
