RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.2569224447107511,0.0,0.3405928011239143,0.0,0.0,0.4213499186481877,2.461745202953104,0.0,0.0,0.0,0.0,0.04274154837727106,0.5456103458657982,0.0,0.9659233067589335,0.04274154837727106,1.3352904894934312
0.0,0.0,0.0,0.5065317894188317,0.0,0.2883048535185298,0.3863609267981219,1.037448832653626,0.0,0.0,0.0,0.0,0.038548670117235125,0.9173479926555073,0.0,2.186032618282162,0.038548670117235125,1.6509297266975915
0.0,0.30784565119358387,0.0,0.0,0.0,0.4008195687406193,0.3501031787754985,2.6631160116645276,0.0,0.8543722746951967,0.0,0.0009539090719648119,0.03433813758089155,0.12590652145510578,0.0,0.07135263403140091,0.03433813758089155,0.0
0.0,0.0,0.0,0.5517852234669332,0.0,0.07683298919762417,0.3124811869859139,3.085793763416368,0.0,0.22837135901518948,0.0,0.007519551912867371,0.03010980147137047,1.0708982755680672,0.0,0.0,0.03010980147137047,0.7949045891232162
0.0,0.880345665478787,0.0,0.03565214817116677,0.0,0.4405245178554962,0.27338826119463594,1.8481730344511078,0.0,0.19673134801849482,0.0,0.0,0.025863510589919297,0.9140402412167933,0.0,1.411601494721542,0.025863510589919297,1.339734320429331
0.0,0.0,0.0,0.1862117253916069,0.0,0.0,0.23270468455819335,2.3041014691094057,0.0,0.3467672601210112,0.0,0.15434064406672343,0.021599111803461798,0.6505677770900817,0.0,0.06345790950347396,0.021599111803461798,1.4131524576640606
0.0,0.0,0.0,0.0,0.0,0.0,0.19029550263309924,3.7122479371754267,0.0,0.12821268920089282,0.0,0.12460322468685753,0.017316450011460875,1.2567923329091857,0.0,0.9947060500676467,0.017316450011460875,2.0539468917989643
0.0,0.5475062962600942,0.0,0.016708077654827846,0.0,0.0,0.1460078224319825,1.1300238240763811,0.0,0.09397257811386261,0.0,0.0739778662094047,0.0130153681120703,0.8955058501466622,0.0,0.1210399322058206,0.0130153681120703,0.9278851213933224
0.0,0.6568225093918348,0.0,0.0,0.0,0.0,0.09966748517328153,4.0333594742486,0.0,0.0,0.0,0.0,0.008695706967553821,1.1517935623370097,0.0,0.5075211800244118,0.008695706967553821,0.22182953927989302
0.0,0.0,0.0,0.06352450072012877,0.0,0.5170761190924603,0.05107492993641579,1.8865809929815276,0.0,0.0,0.0,0.24172046249831064,0.00435730536895569,0.36136537705257343,0.0,0.1622701723574595,0.00435730536895569,0.32308693747165185
0.0,0.1253263030320132,0.0,0.0,0.0,0.06676784061778027,0.0,2.7019708107501703,0.0,0.30065826635577164,0.0,0.27431029510395377,0.0,0.30604499906179966,0.0,1.6400105357947163,0.0,1.0638287118955185
