,Actual_last_5_vals,Mean_Simulation,Simulated_9,Simulated_28,Simulated_1,Simulated_22,Simulated_20,Simulated_21,Simulated_17,Simulated_26,Simulated_4,Simulated_18,Simulated_0,Simulated_3,Simulated_5,Simulated_8,Simulated_16,Simulated_23,Simulated_25,Simulated_11,Simulated_2,Simulated_19,Simulated_29,Simulated_12,Simulated_6,Simulated_13,Simulated_15,Simulated_27,Simulated_24,Simulated_14,Simulated_7,Simulated_10
0,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,53891.36,53891.36,53891.36,53891.36,53891.36,53891.36,53891.36,53891.36,53891.36,53891.36,53891.36,53891.36,53891.36,53891.36,53891.36,53891.36,53891.36,53891.36,53891.36,53891.36,53891.36,53891.36,53891.36,53891.36,53891.36,53891.36,53891.36,53891.36,53891.36,53891.36,53891.36
6,,53706.17,55170.25,59745.12,58276.23,51020.42,52942.92,53776.67,50559.17,52162.27,56704.85,55384.45,53595.89,47538.28,56671.94,50407.68,57298.08,51801.49,52746.7,53647.93,56196.77,56957.61,49447.4,51381.16,53438.66,57599.93,56943.98,48738.81,52722.85,49027.5,58904.04,50376.17
7,,52570.77,50345.26,52248.81,46062.38,49165.43,53998.51,53333.92,53643.42,57413.64,48860.59,52259.63,50640.0,58498.12,55712.44,55224.37,57574.61,47154.25,54900.75,57746.46,52227.66,47482.8,47716.49,59161.97,52083.99,44689.26,51835.04,55706.67,49875.3,52203.19,54889.33,54468.76
8,,54241.82,55508.8,49966.47,54126.05,57479.04,49669.64,58423.87,55497.89,56476.51,54826.8,58425.77,57031.36,60385.3,55803.2,53919.56,46682.84,53024.28,47278.08,51713.5,54036.1,51409.26,52168.07,61691.08,49442.52,57849.74,53560.16,53980.39,62004.19,48482.68,57185.54,49205.82
9,,54055.78,46792.27,53588.12,57961.68,60535.67,51922.42,51810.0,52238.03,46319.9,56987.03,63281.9,56012.33,55396.38,53573.33,49020.89,53419.7,53876.91,56440.94,49798.85,51132.98,59199.49,59603.66,50750.56,52066.37,53247.18,48619.24,56154.58,50787.54,52165.11,62018.34,56951.85
10,,54299.93,60802.22,52706.13,53092.97,52751.94,52366.34,51380.62,56496.67,52920.52,54471.22,49849.85,56187.89,55822.65,47671.38,57006.05,57106.91,60409.35,59710.2,60111.35,56536.31,54594.25,49928.5,52769.03,49696.85,51377.34,52868.85,55425.8,59183.52,50061.4,56183.95,49507.73
11,,53671.39,57664.34,60243.89,57782.91,51507.97,53278.15,58511.35,55626.72,52935.66,55073.32,51961.92,54493.8,53144.38,62830.85,63012.49,54507.12,52832.83,49810.05,51434.55,48950.06,49213.98,47332.16,49764.47,43287.91,54475.06,50409.08,53589.24,51758.29,58894.64,53086.06,52728.39
12,,54760.07,56998.62,52505.53,52767.39,53800.74,53276.39,55133.01,53984.4,55273.52,54021.29,55598.01,55816.22,54151.03,54409.73,52097.52,53586.88,57991.01,55194.1,56127.55,50183.07,59020.63,55975.45,57948.07,57468.34,57663.72,57340.91,56234.11,48967.94,52798.04,50487.75,55981.01
13,,53981.03,53100.42,51977.17,57040.7,54275.59,56615.65,54413.09,52263.21,50857.57,49593.79,60529.04,59646.19,52764.85,57364.05,54223.08,50270.46,55597.68,51055.46,53686.16,59976.5,53548.25,52308.51,53928.65,50665.56,48186.3,54445.39,51367.27,56080.81,52471.34,49115.13,62062.97
