S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,5.043358935277647,2.772588722239781,2.7807072664271435,2.0794415416798357,2.0794367171216694,2.3978952727983707,2.758814035594837,2.1972245773362196,2.197219752778053,0.0,0.2584221381826032,0.9614111671546247,0.20685662069483068,3.8151731794382284,3.823269319088567,4.248495242049359,4.259317964501312,4.1588830833596715,3.120694763201825,0.6931471805599453,0.6931423560017795,1.3862943611198906,1.6089708831764524,0.0,0.0,3.4339872044851463,3.5239287803852912,2.540996116439044,2.9437270199684966
5.043425116919247,5.0425616386580785,2.772588722239781,2.796189254409467,2.0794415416798357,2.0794351226250964,2.3978952727983707,2.960855073482749,2.1972245773362196,2.1972169378361515,0.0,0.4994530297234494,0.9007865453381899,0.0,3.818557277422469,3.8284441970107976,4.248495242049359,4.285082097998357,4.1588830833596715,3.868035022138747,0.6931471805599453,0.6931457524756093,1.3862943611198906,1.558602414144284,0.0,0.0,3.4339872044851463,3.506183356247078,2.5470384308950065,2.5670786352956796
5.043425116919247,5.0442946468054295,2.772588722239781,2.7928944374851454,2.0794415416798357,2.079430586631213,2.3978952727983707,2.9533880504665313,2.1972245773362196,2.197217619612495,0.0,0.5551275799121598,0.8362480242006186,0.8151915085421207,3.821929961901108,3.835536049723339,4.248495242049359,4.319330619187777,4.1588830833596715,2.6198417825643063,0.6931471805599453,0.6931441014844775,1.3862943611198906,1.8236179999279374,0.0,0.0,3.4339872044851463,3.4708533798501393,2.5530444549552187,2.9522524087315354
5.043425116919247,5.043197956195404,2.772588722239781,2.780652994147792,2.0794415416798357,2.079444842274633,2.3978952727983707,2.9266246367876483,2.1972245773362196,2.1972217396470906,0.0,0.0,0.7672551527136671,0.0,3.8252913096038133,3.89849609322012,4.248495242049359,4.231640065243454,4.1588830833596715,3.589706176920561,0.6931471805599453,0.693140549028479,1.3862943611198906,1.367047124397639,0.0,0.0,3.4339872044851463,3.5358084835647587,2.559014621941722,3.394875835134501
5.043425116919247,5.04384070456862,2.772588722239781,2.7624042639481714,2.0794415416798357,2.079437602581492,2.3978952727983707,2.7270547822593687,2.1972245773362196,2.197218315211071,0.0,0.0,0.6931471805599453,0.20833575812580515,3.828641396489095,3.820006439249554,4.248495242049359,4.260908643058534,4.1588830833596715,3.6977513225246765,0.6931471805599453,0.6931397601103207,1.3862943611198906,1.7655631835970342,0.0,0.0,3.4339872044851463,3.553821793741918,2.5649493574615367,2.889737143608433
5.043425116919247,5.043877666648678,2.772588722239781,2.7978188063539,2.0794415416798357,2.0794432577057393,2.3978952727983707,2.582587919620285,2.1972245773362196,2.1972331939763476,0.0,0.29461688543403747,0.6931471805599453,0.2786705865296474,3.828641396489095,3.8521272665511495,4.248495242049359,4.273939023193025,4.1588830833596715,3.730496078329888,0.6931471805599453,0.693143897555826,1.3862943611198906,1.984306234472101,0.0,0.0,3.4339872044851463,3.552755225991334,2.5649493574615367,2.778328111320732
5.043425116919247,5.043273536071158,2.772588722239781,2.758881004458067,2.0794415416798357,2.079437384682029,2.3978952727983707,2.405165494593882,2.1972245773362196,2.1972258063697603,0.0,0.1585868855513715,0.6931471805599453,0.3009298216145126,3.828641396489095,3.8507728850892655,4.248495242049359,4.28551697206648,4.1588830833596715,3.3895668384249307,0.6931471805599453,0.6931411248548309,1.3862943611198906,1.5374187060554056,0.0,0.0,3.4339872044851463,3.5371944582815185,2.5649493574615367,3.1869887664571053
5.043425116919247,5.0437533873989295,2.772588722239781,2.767138462708102,2.0794415416798357,2.079434089195056,2.3978952727983707,2.6725352017656845,2.1972245773362196,2.197221824984861,0.0,0.06463805610557488,0.6931471805599453,0.16953477301202238,3.828641396489095,3.846825865398631,4.248495242049359,4.299264166958147,4.1588830833596715,3.3737368897531974,0.6931471805599453,0.6931422966449794,1.3862943611198906,1.543033808468213,0.0,0.0,3.4339872044851463,3.5421980768270847,2.5649493574615367,2.1890816999877716
5.043425116919247,5.042716316805083,2.772588722239781,2.7668015261512893,2.0794415416798357,2.0794377289548387,2.3978952727983707,2.2323356630542577,2.1972245773362196,2.197218213164331,0.0,0.0,0.6931471805599453,0.028716807128261884,3.828641396489095,3.830545249757728,4.248495242049359,4.240998674493319,4.1588830833596715,2.6836679708152746,0.6931471805599453,0.6931409448665731,1.3862943611198906,1.4219495562504696,0.0,0.0,3.4339872044851463,3.5350758937703177,2.5649493574615367,1.85434828738853
5.043425116919247,5.043943561713874,2.772588722239781,2.8526441662382975,2.0794415416798357,2.079436783490478,2.3978952727983707,2.5147895859238485,2.1972245773362196,2.1972167004322203,0.0,0.6684727002704577,0.6931471805599453,0.6778224341718041,3.828641396489095,3.7796053291947844,4.248495242049359,4.293422322379012,4.1588830833596715,2.369364321569204,0.6931471805599453,0.6931473942457116,1.3862943611198906,1.7859010390260552,0.0,2.625398443774376e-07,3.4339872044851463,3.4843981749039523,2.5649493574615367,3.3769933598169857
5.043425116919247,5.042853568907946,2.772588722239781,2.7302842701994283,2.0794415416798357,2.079436681785469,2.3978952727983707,2.7538300117697245,2.1972245773362196,2.197218045867963,0.0,0.37893410827821417,0.6931471805599453,1.0729454360844788,3.828641396489095,3.831253411261829,4.248495242049359,4.24225522440032,4.1588830833596715,2.4740603099810254,0.6931471805599453,0.6931374264280497,1.3862943611198906,1.556143115577174,0.0,0.0,3.4339872044851463,3.377887351778495,2.5649493574615367,4.025551839350922
5.043425116919247,5.044043399425624,2.772588722239781,2.7441678502704363,2.0794415416798357,2.0794317447193786,2.3978952727983707,3.071785361736406,2.1972245773362196,2.197220272981836,0.0,0.9080270273688266,0.6931471805599453,0.5103834321280367,3.828641396489095,3.8177047449936157,4.248495242049359,4.277019099886191,4.1588830833596715,2.4945714034944775,0.6931471805599453,0.6931418910731992,1.3862943611198906,1.4782576551882383,0.0,0.0,3.4339872044851463,3.552126458959732,2.5649493574615367,3.3078731537277064
