,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
183,30189.266666666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,30268.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,30348.13333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,30427.566666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,30507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,,29783.957923777056,29783.957923777056,29783.957923777056,29783.957923777056,29783.957923777056,29783.957923777056,29783.957923777056,29783.957923777056,29783.957923777056,29783.957923777056,29783.957923777056,29783.957923777056,29783.957923777056,29783.957923777056,29783.957923777056,29783.957923777056,29783.957923777056,29783.957923777056,29783.957923777056,29783.957923777056,29783.957923777056,29783.957923777056,29783.957923777056,29783.957923777056,29783.957923777056,29783.957923777056,29783.957923777056,29783.957923777056,29783.957923777056,29783.957923777056
189,,24309.882404476928,31247.75650829514,31487.25909548099,26000.468226743567,33121.76324126543,32133.057579456225,30472.01132082974,33170.62482877455,26478.99338996877,27848.756257563455,31276.33246931508,27752.80668616795,28173.9184895569,31407.45183930935,34327.792419504214,31363.23973950007,27509.329377829778,27261.930513874173,31856.15254613277,25390.036587050363,29057.943469651702,27953.38181895045,29524.492844328324,27601.390361910995,28613.931500892973,29611.125013061588,29788.63306558753,29065.11973881783,30940.38738630603,28736.988920986976
190,,29779.869415258323,30860.475185698895,30338.59417441825,29844.637877381607,28013.65614270943,30704.97652201397,26816.116695344743,29446.619362156736,25878.536891462034,28545.674316397373,33107.60291230799,30634.375452386023,30958.07636356324,32145.86997814644,28099.62500571046,29160.66742564273,29094.31190469824,30351.770692063586,31093.720994409578,31367.181242397328,28952.260080358818,31070.937940203577,30074.46593048625,27891.216752009397,26623.690679989206,27926.63854449711,30560.25216984134,28363.671890827536,27559.400151338625,29146.086539222695
191,,30603.975343501785,28990.10323741625,30914.250542445094,31460.27797799637,25356.268419889806,28343.737833284693,30245.715914464432,27872.860260235215,26745.669951244137,29737.179745647092,32513.457834244113,29416.74156934069,28942.56021699906,30333.407409336156,29157.400490706394,29291.155091164866,31026.660299934214,28828.728008002898,26583.514572634012,29196.02244547308,30465.96311485084,27407.04467745436,30856.16786030571,27402.870918094635,27136.27399087852,30654.883456508393,30121.033481149156,28692.513654967257,30721.278986592242,26985.47338669718
192,,27984.775891188405,32546.224777774874,25211.884345067996,31208.003369713053,28492.8071377986,31648.39456060527,31431.893480677147,27094.43724494467,31153.400850382426,28701.277544600856,29560.194586555164,27166.54450887859,27443.991142035986,30468.87832406121,30420.21413637299,30136.8199418993,30387.839961574893,28843.166130444148,31350.334053867635,31457.724095990765,30559.827392712054,31253.130492424374,28095.50667687779,29547.300499681467,30722.26587512765,29689.45609242941,28284.012996335085,30131.443255860293,30158.895622951364,27076.133948866835
193,,32725.517461241692,28884.92491725374,30042.365309917684,32151.18116011803,26429.644351387346,29606.997835864335,30807.548165482287,31812.123614758733,30946.99595737012,30780.170643871814,31883.869692165412,30939.491461395362,29680.05558780306,28860.37104988676,26172.167922912402,33989.80192829652,26480.945285349066,29185.749868426414,31371.270505685294,33158.98859083561,29328.84520813247,27286.700996112388,29952.098851241448,28111.759441306316,28751.193884318356,27021.198785747187,29772.29335799614,26957.79172319306,31132.869950698885,30956.53908891161
194,,28912.695704424925,30981.17045548485,30610.844243514868,32751.910870025167,28812.715904127483,31761.006074219233,28747.646285952873,33156.97551631016,29469.212337281144,28548.99030023606,27329.434618538686,29545.717257666147,28326.8873312216,26409.834277512895,28918.900828466318,27331.566846286583,28060.633968364844,29462.050981420794,30831.921588509824,28892.970116458182,29467.415100268623,31010.48927136865,30047.653088818563,28559.73891202674,30683.972356706898,30569.592985331008,28329.47892113663,29993.624115780913,30290.654668235315,31961.75455326899
195,,30670.730371070495,32875.81310507942,29882.189373240806,33059.15510006474,31215.19228130061,33330.04276244834,29704.380103254796,31434.10529240397,29763.710236790957,28673.935235608667,28520.402325773724,29076.87006549091,28442.516857869647,31659.44634185564,28794.561398765843,29448.478777230055,32629.884785150145,29319.257507120965,30637.630422608516,29777.56955531294,25540.365033098784,30821.95004140433,31861.945017989066,30250.200858454737,29550.772203919387,30165.39895096678,28714.703175306484,30534.926467915262,26717.00480520047,28498.533128507333
196,,30175.677200095506,29190.524730702986,32543.68077375238,29138.641378478602,29918.221912989662,37017.981827980075,30687.24408737448,35982.6726569824,28919.009967052512,30427.88941312483,31931.583792325026,28092.095745496437,29702.551537267296,27276.403351866826,31361.809231930973,28687.690597409244,29484.866174366533,29429.375063862844,32985.394767749145,28248.045991736115,30720.371993773257,30333.567371926114,31490.657235328184,25808.23133136928,33372.09733815268,27819.23323216933,29551.585845828748,28782.587731841482,34284.17642841162,30978.03744920316
197,,30069.318933844967,27018.71191450935,31793.007109291873,30531.053238847406,30291.838300190455,27603.26000522766,36086.428857415834,27635.911195113596,30972.118425007746,26534.685310483055,27221.931220839662,27346.426228208737,32559.64032459645,28301.66016075786,30004.8603370121,27444.857674878458,30986.59184277913,28825.695215360716,25833.628209884544,29944.126741475007,26924.440069311724,27513.876013751265,31491.50505582404,30055.92203166613,30246.899091516025,29205.09254617685,30721.91742656486,30587.485000349767,31617.799780222485,33295.18739580988
198,,33256.654364007896,25379.101363255497,29784.268807718658,29785.764743516826,27437.716284878567,31157.738587524604,27489.172066818668,30588.857153084915,27643.692410737858,29678.155643119913,28393.839258040054,25511.100199270335,32018.468044822715,23986.970525219935,30433.31579687833,29493.66132885223,30173.401974921355,28987.652932775283,26712.843922171254,30435.33591928546,30840.738881968056,27700.419026976633,34162.96035513861,28763.649558312933,26213.799360166013,29863.63232080815,30370.850924939088,29961.82237978338,31355.663845183994,24428.751841236885
199,,29571.722856295393,29051.56492555585,33443.80343580395,28218.912518233836,30983.415705061343,30934.383836703477,28991.921528840237,30406.530372064215,29497.286687219985,29672.01379700398,29440.32009324566,27865.126332418866,29069.71256776088,30591.276781405504,31048.22106155568,28349.816065137995,25363.767582499535,28884.428269187094,31735.12733242426,32184.49084066022,27119.83851360597,27503.28855514778,29203.528598138386,31363.429911574418,32673.639547055536,27758.164802351315,27275.997524398044,30150.718862425627,30374.216474366716,32253.771281516154
