RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.9489646464643333,3.1354942159291497,2.5515766093968772,0.0,1.2849786909445755,3.784189633918261,3.246385380725037,5.181783550292085,3.688218346796371,3.044522437723423,3.2820898928820053,0.0,3.089867054580453
3.367295829986474,3.5321910725947783,3.1354942159291497,1.9827512064385817,0.0,0.24574548062428725,3.784189633918261,3.170419888048367,5.181783550292085,3.2586306206966715,3.044522437723423,2.915588095038095,0.0,0.0
3.367295829986474,2.82864312748001,3.1354942159291497,1.9548831598055343,0.0,0.0,3.784189633918261,3.5295100894314158,5.181783550292085,3.947637887169772,3.044522437723423,2.6972978154910816,0.0,1.5842888925648633
3.367295829986474,2.947069007021369,3.1354942159291497,2.1360360140596373,0.0,0.3887416801933431,3.784189633918261,3.557184634105288,5.181783550292085,4.461224671877158,3.044522437723423,2.496635635850391,0.0,0.0
3.367295829986474,3.1737826669296423,3.1354942159291497,2.5485804836424206,0.0,2.219699219594455,3.784189633918261,3.447576680678092,5.181783550292085,3.9982259394673663,3.044522437723423,2.171647686226892,0.0,2.5188772239736386
3.367295829986474,3.321419209829073,3.1354942159291497,2.1941373907927484,0.0,1.4538149211967442,3.784189633918261,2.807388937108872,5.181783550292085,2.0521407311132855,3.044522437723423,2.0342222017185154,0.0,1.896689147667635
3.367295829986474,3.5271869743185604,3.1354942159291497,1.4859146117461248,0.0,1.0032987182773478,3.784189633918261,3.5915913228399265,5.181783550292085,3.9964692153726356,3.044522437723423,1.4614770457544608,0.0,0.0
3.367295829986474,2.8377947714023657,3.1354942159291497,2.433504250728576,0.0,1.7086157241901188,3.784189633918261,3.6501146349286344,5.181783550292085,3.439942953084051,3.044522437723423,2.899371099783975,0.0,1.7168385541171665
3.367295829986474,3.13883785292154,3.1354942159291497,2.6586238915047407,0.0,0.0,3.784189633918261,3.280044666075949,5.181783550292085,5.16685038811306,3.044522437723423,1.6714308405696956,0.0,1.1984160379900985
3.367295829986474,3.875503096534832,3.1354942159291497,1.7848455651755868,0.0,0.05127739432211409,3.784189633918261,4.009171486785049,5.181783550292085,2.128678528061652,3.044522437723423,2.647517600574203,0.0,0.9325301878999886
3.367295829986474,3.8847518390100824,3.1354942159291497,3.118413331484148,0.0,0.19309958834833263,3.784189633918261,2.29896956260962,5.181783550292085,1.0091691320304403,3.044522437723423,3.2477905416100854,0.0,1.4966915985062996
