RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.272101492820356,3.1354942159291497,3.226092171363604,0.0,0.4707149280342996,3.784189633918261,3.6463245334687073,5.181783550292085,1.8946046350500547,3.044522437723423,3.5558185198539225,0.0,1.8062485283888083
3.367295829986474,4.202778640409798,3.1354942159291497,2.371979994115156,0.0,1.4125126407682915,3.784189633918261,1.7348515823752062,5.181783550292085,3.7135964031036837,3.044522437723423,1.7546169206942506,0.0,0.5997221704115104
3.367295829986474,3.368053118613065,3.1354942159291497,2.8936434399832867,0.0,0.4191107199173134,3.784189633918261,1.418520442266782,5.181783550292085,4.059548833404455,3.044522437723423,3.0578522707895095,0.0,0.9290582877976328
3.367295829986474,3.1795306076169565,3.1354942159291497,3.0366409629432436,0.0,0.9272323076606998,3.784189633918261,1.4673876128270569,5.181783550292085,3.075879853378507,3.044522437723423,2.634672243070355,0.0,1.6351147063501115
3.367295829986474,3.1879746419287294,3.1354942159291497,2.155257423397735,0.0,0.9001411602283983,3.784189633918261,2.502549911536051,5.181783550292085,5.135163973194834,3.044522437723423,1.3525911383015796,0.0,3.4594107552452193
3.367295829986474,3.2740692697765406,3.1354942159291497,3.068258622745495,0.0,1.6618073935866056,3.784189633918261,2.791355610116332,5.181783550292085,3.399902899678645,3.044522437723423,2.244680027487033,0.0,2.5460460311978212
3.367295829986474,2.8594312795077266,3.1354942159291497,2.3957097237924647,0.0,0.0,3.784189633918261,1.6949457170840165,5.181783550292085,4.294790530479995,3.044522437723423,2.3949284864303655,0.0,1.69813086766696
3.367295829986474,2.775846696052215,3.1354942159291497,2.1628045024943647,0.0,0.0,3.784189633918261,2.751160512441585,5.181783550292085,3.9915230387267884,3.044522437723423,2.49659674362055,0.0,1.094263420784232
3.367295829986474,3.842044881049305,3.1354942159291497,1.8522479611491909,0.0,1.9992850498472265,3.784189633918261,2.814764317296971,5.181783550292085,2.2584889682463523,3.044522437723423,1.5680970681946182,0.0,0.0
3.367295829986474,3.5105431001880394,3.1354942159291497,2.1460199729043414,0.0,0.6701791654228181,3.784189633918261,2.6113570607301333,5.181783550292085,4.243851293460724,3.044522437723423,3.1690224367765514,0.0,2.704521277242053
3.367295829986474,3.490607960223019,3.1354942159291497,3.13127357013385,0.0,1.1816574624114036,3.784189633918261,3.936917273794288,5.181783550292085,4.2384662997190174,3.044522437723423,2.3786773920107023,0.0,0.6159365639490832
