RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.8848120697272948,3.1354942159291497,2.4173936136371195,0.0,0.4719790507686302,3.784189633918261,0.8758296269616626,5.181783550292085,5.659952118893336,3.044522437723423,3.045654388124644,0.0,1.6079626693795424
3.367295829986474,3.3182610934315413,3.1354942159291497,2.0678984718362083,0.0,0.8377228699076229,3.784189633918261,3.63049855789907,5.181783550292085,2.3895613415537698,3.044522437723423,1.9164062374839625,0.0,0.0
3.367295829986474,3.7340277700868043,3.1354942159291497,2.832001375709979,0.0,1.8461686031060665,3.784189633918261,2.997355373771749,5.181783550292085,2.456839946210436,3.044522437723423,1.417387368839966,0.0,0.0
3.367295829986474,3.126092847196816,3.1354942159291497,2.1202406048014026,0.0,1.0431694445685247,3.784189633918261,4.406650024231883,5.181783550292085,5.074174786886001,3.044522437723423,3.559981483355327,0.0,1.538537721335233
3.367295829986474,3.4482544472500876,3.1354942159291497,2.566667473740207,0.0,2.1961323981828835,3.784189633918261,3.3337490343358436,5.181783550292085,3.2490770133788383,3.044522437723423,3.0791409313847904,0.0,0.0
3.367295829986474,3.594399722344123,3.1354942159291497,3.096397869531819,0.0,0.6664887496355597,3.784189633918261,3.42119753170268,5.181783550292085,1.5263366259590119,3.044522437723423,2.8006746276294088,0.0,2.087391394072485
3.367295829986474,3.14796910315179,3.1354942159291497,3.2319888397521286,0.0,1.5152031209960373,3.784189633918261,3.8176747752105453,5.181783550292085,3.6548534291219146,3.044522437723423,2.8155059647343763,0.0,0.5097932560944216
3.367295829986474,2.7223695895323936,3.1354942159291497,2.18837997474932,0.0,2.229598400348535,3.784189633918261,2.957618107158088,5.181783550292085,5.3844079382728225,3.044522437723423,2.008812292727331,0.0,0.0
3.367295829986474,2.9574859144450953,3.1354942159291497,2.8640524020459863,0.0,0.9073930574441604,3.784189633918261,3.5604087452520106,5.181783550292085,2.6125739829733545,3.044522437723423,3.512088877300381,0.0,1.4912589529557394
3.367295829986474,2.4330629516684628,3.1354942159291497,2.6853296851213004,0.0,1.464992118218768,3.784189633918261,2.499384544394987,5.181783550292085,3.224997141363525,3.044522437723423,2.84838429536645,0.0,0.8659929142218449
3.367295829986474,2.7862451330746443,3.1354942159291497,2.9852645850105892,0.0,0.0,3.784189633918261,1.8676700003983207,5.181783550292085,4.386751515759892,3.044522437723423,1.5429582435555855,0.0,1.7729361973167528
