S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.60945624352465,3.713572066704308,3.6127418992057194,4.634728988229636,4.510977401788487,2.5649493574615367,2.5649445329033704,4.143134726391533,4.136678371651255,3.912023005428146,4.150235053864945,1.791759469228055,2.078330335476126
6.697034247666484,6.639017108446949,3.713572066704308,3.608906883253657,4.634728988229636,4.470726603011324,2.5649493574615367,2.5649428990478107,4.143134726391533,4.1336732728061945,3.912023005428146,4.225409809945532,1.791759469228055,1.556693978394672
6.697034247666484,6.584101040018103,3.713572066704308,3.5915699820568725,4.634728988229636,4.476149059975893,2.5649493574615367,2.564946966851055,4.143134726391533,4.1558390312251055,3.912023005428146,4.339023967114689,1.791759469228055,2.9179268453223397
6.697034247666484,6.576063355466764,3.713572066704308,3.58469654153366,4.634728988229636,4.688430989617104,2.5649493574615367,2.5649433417957774,4.143134726391533,4.13042250149624,3.912023005428146,4.217129970742816,1.791759469228055,2.3372771099970056
6.697034247666484,6.593408733788639,3.713572066704308,3.4912631320730543,4.634728988229636,4.571255273175167,2.5649493574615367,2.5649454758946364,4.143134726391533,4.141537056443763,3.912023005428146,4.164667817049973,1.791759469228055,1.8635909402621313
6.697034247666484,6.703180940551413,3.713572066704308,3.599830299031413,4.634728988229636,4.612398601552373,2.5649493574615367,2.5649490099080943,4.143134726391533,4.1269334537459095,3.912023005428146,4.024967161567894,1.791759469228055,1.9654954179192567
6.695798917058491,6.653484676755331,3.713572066704308,3.5715235719227985,4.634728988229636,4.493350775366844,2.5649493574615367,2.5649453709392107,4.143134726391533,4.126507456372988,3.912023005428146,4.218024904202857,1.791759469228055,1.7079585783320352
6.695798917058491,6.679255717431171,3.713572066704308,3.567260260099579,4.634728988229636,4.506303855414131,2.5649493574615367,2.564941262952587,4.143134726391533,4.138522126738395,3.912023005428146,4.004853919158804,1.9459101490553132,1.376612214748258
6.69641677311769,6.554780971961936,3.713572066704308,3.63626922669774,4.634728988229636,4.690463554889023,2.5649493574615367,2.5649526813209604,4.143134726391533,4.140243860601597,3.912023005428146,4.174797079940188,1.9459101490553132,2.348179758879306
6.697034247666484,6.604832265839292,3.713572066704308,3.5678995293928724,4.634728988229636,4.3754889120208285,2.5649493574615367,2.564946999088309,4.143134726391533,4.157332060280207,3.912023005428146,4.264685499646421,1.9459101490553132,1.7714139842073926
6.697651341175731,6.7099141109465545,3.713572066704308,3.6411647401572567,4.634728988229636,4.380839957409919,2.5649493574615367,2.564944887213911,4.143134726391533,4.1361754704106195,3.912023005428146,4.2331495893303845,1.9459101490553132,1.1147290296279122
6.698268054115413,6.58366236977184,3.713572066704308,3.640755292553876,4.634728988229636,4.554992261721918,2.5649493574615367,2.5649469514566996,4.143134726391533,4.138556778737729,3.912023005428146,4.167319417132565,1.9459101490553132,0.9973390476373523
