S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.60945624352465,3.713572066704308,3.6127418992057194,4.634728988229636,4.510977401788487,2.5649493574615367,2.5649445329033704,4.143134726391533,4.136678371651255,3.912023005428146,4.150235053864945,1.791759469228055,2.078330335476126
6.697034247666484,6.633200725700128,3.713572066704308,3.6066742373693508,4.634728988229636,4.382030804120733,2.5649493574615367,2.564943122998623,4.143134726391533,4.135741410945045,3.912023005428146,3.991356434968708,1.791759469228055,1.8843384274445016
6.697034247666484,6.672001889437895,3.713572066704308,3.5751164895541976,4.634728988229636,4.419818592164516,2.5649493574615367,2.564941582185937,4.143134726391533,4.12921568101827,3.912023005428146,4.179568619496004,1.791759469228055,2.173555706264222
6.697034247666484,6.6563969922258925,3.713572066704308,3.656242612368178,4.634728988229636,4.5107603434185455,2.5649493574615367,2.564943268534994,4.143134726391533,4.146634044821807,3.912023005428146,4.05311874995856,1.791759469228055,2.1249102345227704
6.697034247666484,6.578081264021974,3.713572066704308,3.560696242638575,4.634728988229636,4.387209346357571,2.5649493574615367,2.564943303521874,4.143134726391533,4.13603579297035,3.912023005428146,4.14488652710075,1.791759469228055,2.380826405573086
6.697034247666484,6.593369993651093,3.713572066704308,3.636926532974497,4.634728988229636,4.499156393638264,2.5649493574615367,2.5649416160386163,4.143134726391533,4.145376308274189,3.912023005428146,3.959840405613633,1.791759469228055,2.8456974699992705
6.695798917058491,6.5540288976837235,3.713572066704308,3.589846127160844,4.634728988229636,4.383238457880803,2.5649493574615367,2.564944124510112,4.143134726391533,4.149349330162765,3.912023005428146,4.414593601032279,1.791759469228055,2.3035007636298666
6.695798917058491,6.742198801240568,3.713572066704308,3.4683291508435166,4.634728988229636,4.519905301855841,2.5649493574615367,2.5649480715187374,4.143134726391533,4.129003423739805,3.912023005428146,4.126370353386799,1.9459101490553132,1.710060589594005
6.69641677311769,6.613409762304704,3.713572066704308,3.6524091204850646,4.634728988229636,4.436407886276597,2.5649493574615367,2.564945867414493,4.143134726391533,4.1476828647895205,3.912023005428146,4.218931412211084,1.9459101490553132,1.912504986933738
6.697034247666484,6.653979772403178,3.713572066704308,3.6726715055036663,4.634728988229636,4.502639571467785,2.5649493574615367,2.564943484182394,4.143134726391533,4.130866231494713,3.912023005428146,4.287338202778956,1.9459101490553132,2.4840032672675987
6.697651341175731,6.578273595078361,3.713572066704308,3.6095213687214818,4.634728988229636,4.363327427563265,2.5649493574615367,2.5649428390575384,4.143134726391533,4.148115025854793,3.912023005428146,4.18343324441807,1.9459101490553132,1.8145544742574662
6.698268054115413,6.625587044931516,3.713572066704308,3.5958763439272508,4.634728988229636,4.56168497864645,2.5649493574615367,2.564945134609755,4.143134726391533,4.132704293684062,3.912023005428146,4.187128218693362,1.9459101490553132,1.7733618937216753
