S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.60945624352465,3.713572066704308,3.6127418992057194,4.634728988229636,4.510977401788487,2.5649493574615367,2.5649445329033704,4.143134726391533,4.136678371651255,3.912023005428146,4.150235053864945,1.791759469228055,2.078330335476126
6.697034247666484,6.688623046959204,3.713572066704308,3.5548025000502337,4.634728988229636,4.555623278336742,2.5649493574615367,2.5649478479785963,4.143134726391533,4.1242151954739255,3.912023005428146,3.984036845831475,1.791759469228055,1.7215840442480492
6.697034247666484,6.668791192346821,3.713572066704308,3.642695886403701,4.634728988229636,4.59197219929806,2.5649493574615367,2.5649492727822545,4.143134726391533,4.140081118375242,3.912023005428146,4.16370410588025,1.791759469228055,1.8098410020784599
6.697034247666484,6.594371391155501,3.713572066704308,3.5849843053201527,4.634728988229636,4.580943100916725,2.5649493574615367,2.5649459363942704,4.143134726391533,4.136714452358315,3.912023005428146,4.12021546254032,1.791759469228055,2.2646317103562845
6.697034247666484,6.615930459098957,3.713572066704308,3.6518149626453527,4.634728988229636,4.64666070639056,2.5649493574615367,2.564944793915259,4.143134726391533,4.142938843566711,3.912023005428146,4.192764657681795,1.791759469228055,2.746188766306688
6.697034247666484,6.567410203052457,3.713572066704308,3.709588287362628,4.634728988229636,4.432558755338506,2.5649493574615367,2.5649447524395685,4.143134726391533,4.119930795484916,3.912023005428146,4.228752157837138,1.791759469228055,1.5101305480871672
6.695798917058491,6.707985915137435,3.713572066704308,3.5763622652848968,4.634728988229636,4.5821201889730645,2.5649493574615367,2.564942918176198,4.143134726391533,4.142257569709211,3.912023005428146,4.298508601311345,1.791759469228055,2.243623687777225
6.695798917058491,6.5152521990101215,3.713572066704308,3.5935366528820456,4.634728988229636,4.527413739132306,2.5649493574615367,2.5649448120832847,4.143134726391533,4.14473467183625,3.912023005428146,4.196730696597183,1.9459101490553132,2.1637562245198607
6.69641677311769,6.630539421021606,3.713572066704308,3.667291690603832,4.634728988229636,4.5412034959282765,2.5649493574615367,2.5649447161767243,4.143134726391533,4.126485489145202,3.912023005428146,4.363110993535874,1.9459101490553132,1.9687328932147166
6.697034247666484,6.564423860248223,3.713572066704308,3.5516416228940026,4.634728988229636,4.45751788658534,2.5649493574615367,2.5649483255114993,4.143134726391533,4.154438492814682,3.912023005428146,4.056459131916243,1.9459101490553132,2.016709409543331
6.697651341175731,6.667889064059823,3.713572066704308,3.67395776969821,4.634728988229636,4.543867820715967,2.5649493574615367,2.5649418234808095,4.143134726391533,4.134837686280487,3.912023005428146,4.133564904546562,1.9459101490553132,1.6009200259787681
6.698268054115413,6.585642740143213,3.713572066704308,3.5051211298270943,4.634728988229636,4.56385730498763,2.5649493574615367,2.564944342639096,4.143134726391533,4.140640701748244,3.912023005428146,4.026797994013774,1.9459101490553132,2.179522757672731
