RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.3229711539554803,2.4849066497880004,4.203637890904572,2.3978952727983707,1.90589329938396,0.6931471805599453,3.100691384913682,0.0,4.253725775728906,4.962844630259907,5.5300106661008,3.7376696182833684,5.3983370070213255,3.091042453358316,1.7890951893670453,3.5553480614894135,3.6792674063370807,5.823045895483019,5.66048717632191,3.258096538021482,2.4112425000162867
3.1354942159291497,3.8019200903410706,2.4849066497880004,6.527200277246916,2.3978952727983707,3.625803998918961,0.6931471805599453,2.7802531790244167,0.0,1.8292071270108177,4.962844630259907,5.83356716695284,3.7376696182833684,3.7528123274311707,3.091042453358316,3.016940068341958,3.5553480614894135,3.342702435840245,5.823045895483019,4.010366875299111,3.258096538021482,3.435166696884025
3.1354942159291497,3.214284205590488,2.4849066497880004,3.8677754720052273,2.3978952727983707,3.3234814867278275,0.6931471805599453,0.5917717138312213,0.0,2.0684304996742124,4.9605109069136875,4.79844295941817,3.7376696182833684,3.825937309306159,3.091042453358316,3.230712523046462,3.5553480614894135,2.776682836327078,5.823045895483019,4.34000198426733,3.258096538021482,3.5011254471297466
3.1354942159291497,2.97544815931893,2.4849066497880004,6.475036531240404,2.3978952727983707,3.2517432559903847,0.6931471805599453,2.325673506897816,0.0,1.6954136426596182,4.958171724560515,4.5443569278024585,3.7376696182833684,3.785294932111448,3.091042453358316,3.7877369333391018,3.5553480614894135,2.9962233929930777,5.823045895483019,6.447635216509943,3.258096538021482,4.660119691801915
3.1354942159291497,3.740623177365618,2.4849066497880004,4.374823166914482,2.3978952727983707,1.2911206275505054,0.6931471805599453,3.200399667917405,0.0,0.9991789855450568,4.955827057601261,5.592972464130426,3.7376696182833684,3.5147207579725404,3.091042453358316,2.9023137978475235,3.5553480614894135,2.6782986913554976,5.823045895483019,2.970357836301131,3.258096538021482,0.6620305346049022
3.1354942159291497,3.6081931819376094,2.4849066497880004,4.623294406038975,2.3749057545736716,2.7725775032946407,0.6931471805599453,3.265871226172034,0.0,0.0,4.9672057361689195,5.244102170333027,3.7346889901452305,4.152031795097533,3.091042453358316,2.9772638532534565,3.5553480614894135,2.0771282657205505,5.823415649600746,5.299189399653642,3.258096538021482,2.143916533972434
3.1354942159291497,3.306232145093097,2.4849066497880004,4.251191201846749,2.3513752571634776,1.4501207942286163,0.6931471805599453,0.0060020111899006245,0.0,0.0,4.978456395732021,5.454936948014159,3.7316994512968646,4.6337850277045085,3.091042453358316,2.031459550242444,3.5553480614894135,3.4105571541938224,5.823785267050898,6.513821644017629,3.258096538021482,4.294420665608447
3.1354942159291497,4.391117930481624,2.4849066497880004,5.192392952650919,2.327277705584417,3.7845321888666286,0.6931471805599453,4.950923362947496,0.0,1.0963345943216813,4.989581884898423,5.218145639656125,3.7287009483006077,3.739915449462678,3.091042453358316,2.872429792854419,3.5553480614894135,3.1811252284560863,5.8241547479344655,5.792611619519121,3.258096538021482,3.0905031480827976
3.1354942159291497,3.9581756037163798,2.4849066497880004,6.104225754013889,2.302585092994046,1.225947284648984,0.6931471805599453,2.4244472973334537,0.0,0.5299137753884102,5.000584958242754,4.792921145899583,3.7256934272366524,3.0803185214909203,3.091042453358316,2.2671894173931855,3.5553480614894135,4.064733029389646,5.82452409235233,7.143463724930837,3.258096538021482,1.6925655091687368
