RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.131280702819474,2.4849066497880004,5.718362878945445,2.3978952727983707,2.2014657977780763,0.6931471805599453,2.8128704084149,0.0,1.6400057072583558,4.962844630259907,4.617967169687774,3.7376696182833684,4.625240918930392,3.091042453358316,3.179834160295205,3.5553480614894135,3.1118944835540785,5.823045895483019,6.027469035523991,3.258096538021482,3.04662877219516
3.1354942159291497,3.5033960652813607,2.4849066497880004,2.842958636953382,2.3978952727983707,2.9449195484279524,0.6931471805599453,2.25987779996827,0.0,2.5806155006679456,4.962844630259907,5.317370838079196,3.7376696182833684,3.76553091159573,3.091042453358316,2.2698287970892697,3.5553480614894135,4.027009847345518,5.823045895483019,4.8369194168239975,3.258096538021482,2.134760030494076
3.1354942159291497,3.2801092316649743,2.4849066497880004,5.8417440717587885,2.3978952727983707,1.6360225513316218,0.6931471805599453,6.669832629360487,0.0,2.0260660000088015,4.9605109069136875,5.082214267748256,3.7376696182833684,2.5510254409600943,3.091042453358316,2.964354645305101,3.5553480614894135,4.032811303324844,5.823045895483019,6.118511687832675,3.258096538021482,2.547401371694318
3.1354942159291497,3.588751943908729,2.4849066497880004,4.2716673792779085,2.3978952727983707,2.975164577047494,0.6931471805599453,3.8174761208011914,0.0,3.2555961060884906,4.958171724560515,4.254923183198893,3.7376696182833684,2.1281378105835884,3.091042453358316,3.050926167692171,3.5553480614894135,2.9035081804967016,5.823045895483019,4.983569714417968,3.258096538021482,3.1823781520305725
3.1354942159291497,3.4379621818188872,2.4849066497880004,3.3862470533214695,2.3978952727983707,2.2327874857422807,0.6931471805599453,1.7213183779804622,0.0,1.9218784456851472,4.955827057601261,3.88489790111288,3.7376696182833684,3.8941938192895105,3.091042453358316,2.845514639502644,3.5553480614894135,3.7793636275238134,5.823045895483019,8.240325705821489,3.258096538021482,1.8104909173919959
3.1354942159291497,3.411944570516808,2.4849066497880004,4.659051540832061,2.3749057545736716,1.2003611935380338,0.6931471805599453,1.8541321220231115,0.0,1.9051057294070515,4.9672057361689195,4.696632254756375,3.7346889901452305,2.533656821632562,3.091042453358316,3.7703650601022383,3.5553480614894135,3.4997363776677193,5.823415649600746,4.971946239426319,3.258096538021482,3.807028646618198
3.1354942159291497,4.097262526968219,2.4849066497880004,5.014331904281597,2.3513752571634776,2.739586778876471,0.6931471805599453,1.8414090348897463,0.0,2.8491230135385797,4.978456395732021,4.259069123156463,3.7316994512968646,4.328118530430374,3.091042453358316,2.965501893235066,3.5553480614894135,4.272179410664265,5.823785267050898,4.58211925266319,3.258096538021482,3.5226201694122565
3.1354942159291497,3.45901704097781,2.4849066497880004,4.731675392722274,2.327277705584417,2.786720583999533,0.6931471805599453,3.2445625508268248,0.0,2.1519724906560187,4.989581884898423,5.074499658925088,3.7287009483006077,2.8361069713690434,3.091042453358316,1.889822937519834,3.5553480614894135,4.037325553853725,5.8241547479344655,5.928181500942238,3.258096538021482,3.1909702591763085
3.1354942159291497,4.112332129021639,2.4849066497880004,4.8750852285310895,2.302585092994046,1.7577166879024362,0.6931471805599453,1.5239777064395605,0.0,1.0317225829694794,5.000584958242754,4.2768758507198195,3.7256934272366524,5.519761813429342,3.091042453358316,2.094981933149605,3.5553480614894135,3.64838060826837,5.82452409235233,5.0269735402900295,3.258096538021482,3.974128695791869
3.1354942159291497,3.139011798794128,2.4849066497880004,6.10497778500851,2.277267285009756,3.14383079060304,0.6931471805599453,4.448501095048524,0.0,2.2812580934137348,5.011468280400147,4.329316266834712,3.722676833697227,4.257767076049326,3.091042453358316,2.5381510596001347,3.5553480614894135,3.683196348305262,5.824893300405259,5.763230736599153,3.258096538021482,2.367146681905148
3.1354942159291497,4.419814058380259,2.4849066497880004,2.275571769868762,2.2512917986064953,1.727371228844691,0.6931471805599453,1.2920498612648796,0.0,0.02556075868682095,5.022234429939608,5.484029913696028,3.71965111278069,5.844888399813156,3.091042453358316,2.5677383543004146,3.5553480614894135,4.241304032523262,5.825262372193911,3.3195419922194116,3.258096538021482,4.345166892264734
3.1354942159291497,3.5591689543782645,2.4849066497880004,4.344207473900216,2.224623551524334,2.082341053614883,0.6931471805599453,2.518242399122051,0.0,1.6243591526034862,5.032885903031075,4.819640577611098,3.716616209085536,3.6736299546371125,3.091042453358316,2.8314158066302086,3.5553480614894135,3.3423504904490438,5.8256313078188295,3.589890313071109,3.258096538021482,1.5648622074265093
3.1354942159291497,3.4207499144542712,2.4849066497880004,5.3905861295780575,2.1972245773362196,1.9174155982834908,0.6931471805599453,1.2338702956555905,0.0,2.2953842238574316,5.043425116919247,3.7122383398286583,3.713572066704308,3.8359603887905993,3.091042453358316,2.8653962844095133,3.5553480614894135,2.77829112236296,5.82600010738045,3.948596298464345,3.258096538021482,2.5681005126566694
3.1354942159291497,3.4703892674899306,2.4849066497880004,2.8538136873641378,2.1972245773362196,2.4466407459073207,0.6931471805599453,1.1318179060566065,0.0,1.7281929642428722,5.043425116919247,5.206158630512714,3.713572066704308,4.119548710733621,3.091042453358316,2.9492444378401896,3.5553480614894135,3.10299909536094,5.82600010738045,5.27480030122199,3.258096538021482,1.9337622451660126
3.1354942159291497,4.043187892687742,2.4849066497880004,5.975669728376759,2.1972245773362196,3.305005908447411,0.6931471805599453,4.5056442184882535,0.0,0.6736626626463255,5.043425116919247,4.214132992695889,3.713572066704308,5.300915696217691,3.091042453358316,2.2127795259330436,3.5553480614894135,3.01939625648583,5.82600010738045,2.839302282724342,3.258096538021482,2.1365461993833357
3.1354942159291497,3.6717243188075175,2.4849066497880004,5.319042430386193,2.1972245773362196,2.273734763630714,0.6931471805599453,4.731071591928452,0.0,1.1615403757004854,5.043425116919247,4.8721417872313575,3.713572066704308,3.9140066381421867,3.091042453358316,2.40657826660533,3.5553480614894135,4.039238293930233,5.82600010738045,5.6717276077633,3.258096538021482,0.6750646173451376
3.1354942159291497,4.145080179409647,2.4849066497880004,4.768414017055337,2.1972245773362196,1.60241722834261,0.6931471805599453,3.132726129938928,0.0,1.0009913379819222,5.043425116919247,5.370085185974939,3.713572066704308,3.6135922377685277,3.091042453358316,1.708547951525103,3.5553480614894135,4.07858611751895,5.82600010738045,5.500083469247508,3.258096538021482,1.8109941525637687
3.1354942159291497,2.8724388203558884,2.4849066497880004,4.208306804418041,2.1972245773362196,2.1439467174525673,0.6931471805599453,1.5177168606158562,0.0,2.4619022188292488,5.043425116919247,5.110705205701888,3.713572066704308,3.4751418376709684,3.091042453358316,2.4765007390379052,3.5553480614894135,3.341492434792224,5.82600010738045,5.034205369054592,3.258096538021482,2.458980936724842
3.1354942159291497,4.429734664140497,2.4849066497880004,1.1792258390800572,2.1972245773362196,1.596224848030951,0.6931471805599453,0.35203978840081396,0.0,2.764813062867443,5.043425116919247,3.3871679936531347,3.713572066704308,2.5196192959008337,3.091042453358316,1.4110919594494564,3.5553480614894135,4.218963008213308,5.82600010738045,5.191665057621171,3.258096538021482,2.274283887804474
3.1354942159291497,3.5750346179650987,2.4849066497880004,3.8190991373591223,2.1972245773362196,3.0838119962705397,0.6931471805599453,2.4496287774848162,0.0,0.8485288804466995,5.043425116919247,3.6446462245672473,3.713572066704308,3.2636511694481802,3.091042453358316,2.176935501583121,3.5553480614894135,3.3244265451483987,5.82600010738045,5.486685040418788,3.258096538021482,4.095541364556358
3.1354942159291497,4.09965070132108,2.4849066497880004,6.024461498275733,2.1972245773362196,2.901115399579627,0.6931471805599453,3.700376211924193,0.0,2.1770320714375107,5.043425116919247,3.5570205388007587,3.713572066704308,3.7733291096741706,3.091042453358316,2.6823834367015227,3.5553480614894135,3.0574401229861357,5.82600010738045,4.17906568921646,3.258096538021482,2.307767045310202
