RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.0763897908233178,3.1354942159291497,1.9064890518664428,0.0,1.7145647830903126,3.784189633918261,3.778465502774548,5.181783550292085,3.2530338110774126,3.044522437723423,2.795683034339791,0.0,2.5976059706017867
3.367295829986474,2.6328592008402993,3.1354942159291497,2.2115268506186587,0.0,2.416846596196912,3.784189633918261,4.582363605047977,5.181783550292085,2.1335624059431226,3.044522437723423,2.5306606143639048,0.0,0.851753371851546
3.367295829986474,3.6673077473684796,3.1354942159291497,2.621910227178751,0.0,1.2666790792158071,3.784189633918261,2.6948275110553275,5.181783550292085,2.3221418819595256,3.044522437723423,2.397646073875586,0.0,0.0
3.367295829986474,3.14514045408418,3.1354942159291497,2.539810756381765,0.0,1.232000332149397,3.784189633918261,2.6166932583555687,5.181783550292085,1.4206770579918544,3.044522437723423,3.521633521745338,0.0,0.47350090031469116
3.367295829986474,3.4627204530836333,3.1354942159291497,2.375255256901485,0.0,1.1526973503756281,3.784189633918261,3.192614635957875,5.181783550292085,2.7350938114941883,3.044522437723423,0.644138155662052,0.0,1.215472247147574
3.367295829986474,2.9550549612069257,3.1354942159291497,3.074766849805023,0.0,0.4717871971409978,3.784189633918261,3.7453976263819375,5.181783550292085,2.6795948905788816,3.044522437723423,1.4105929131673816,0.0,1.8608808625968245
3.367295829986474,3.95162083831816,3.1354942159291497,2.187750425731925,0.0,2.0666014833173008,3.784189633918261,2.5592387705009334,5.181783550292085,5.061227731341357,3.044522437723423,2.6225957487181613,0.0,0.37868548410721337
3.367295829986474,3.0694626123219253,3.1354942159291497,1.9875462495145753,0.0,0.6963789511658026,3.784189633918261,3.204243406644572,5.181783550292085,3.4896850712026475,3.044522437723423,3.252447458338861,0.0,0.9549125315814039
3.367295829986474,3.447042873090893,3.1354942159291497,3.4671679140528906,0.0,1.598722524492194,3.784189633918261,3.3265255881733333,5.181783550292085,4.942935783073045,3.044522437723423,3.0477636468660823,0.0,0.4096535189887337
3.367295829986474,3.0754786094168587,3.1354942159291497,2.4300679661446787,0.0,1.195727544440355,3.784189633918261,3.789633032145486,5.181783550292085,4.225147401114088,3.044522437723423,2.6717861821530215,0.0,0.0
3.367295829986474,3.5955199529109283,3.1354942159291497,2.054609453162884,0.0,3.1764761081703465,3.784189633918261,2.736718046922188,5.181783550292085,4.1438201585258,3.044522437723423,2.322075157882709,0.0,1.6205858752517495
3.367295829986474,2.6154876749709124,3.1354942159291497,2.216155127443301,0.0,2.8752910605560347,3.784189633918261,2.474036181958313,5.181783550292085,2.285938437293905,3.044522437723423,3.422880554611445,0.0,2.708184415639614
3.367295829986474,2.664753215294717,3.1354942159291497,3.0542425742077,0.0,1.0649422787444704,3.784189633918261,2.728254456606266,5.181783550292085,1.335113668466998,3.044522437723423,3.141602755055377,0.0,0.0
3.367295829986474,2.596109862599718,3.1354942159291497,2.703608502044701,0.0,0.0,3.784189633918261,2.9117492635802678,5.181783550292085,2.8053873513819094,3.044522437723423,1.6990860251336084,0.0,1.608610284563987
3.367295829986474,3.927965745667418,3.1354942159291497,2.9129336862663395,0.0,0.3310728321110371,3.784189633918261,3.3542059292011506,5.181783550292085,1.3433663517493972,3.044522437723423,1.776552359854765,0.0,1.7573999065279984
3.367295829986474,2.681743377368511,3.1354942159291497,3.154555096478096,0.0,1.4500497446157177,3.784189633918261,4.64674627210703,5.181783550292085,3.7681092282488353,3.044522437723423,1.7591334299048076,0.0,3.4405159419809745
3.367295829986474,3.4593550706158265,3.1354942159291497,1.732068351134634,0.0,1.7410598672032562,3.784189633918261,3.230349591647047,5.181783550292085,1.315308035250387,3.044522437723423,3.4971342140096056,0.0,3.088498709272743
3.367295829986474,2.87123566827666,3.1354942159291497,2.776725763291335,0.0,1.466103967784104,3.784189633918261,3.9170946377031575,5.181783550292085,3.5902300330281545,3.044522437723423,1.6801520318630452,0.0,2.6844648428406024
3.367295829986474,3.1986653208924976,3.1354942159291497,1.95897227670256,0.0,0.7730414059660027,3.784189633918261,3.149055820612777,5.181783550292085,3.09224329202499,3.044522437723423,2.0350629027475575,0.0,1.2350455241956162
3.367295829986474,3.154697113842076,3.1354942159291497,1.9158232583630908,0.0,0.29968652057404177,3.784189633918261,3.3833452182396377,5.181783550292085,5.237633139097169,3.044522437723423,2.4065503145507563,0.0,0.8455046474763294
3.367295829986474,2.5276600305844577,3.1354942159291497,2.634000661016281,0.0,0.21770766372816097,3.784189633918261,3.2957722755011405,5.181783550292085,3.3468305695842666,3.044522437723423,3.4216064277165863,0.0,1.1555169415008744
3.367295829986474,2.923518408772376,3.1354942159291497,2.524531738096921,0.0,0.5797993042598724,3.784189633918261,4.420110290432273,5.181783550292085,4.269553888527216,3.044522437723423,2.835606199634504,0.0,1.4352668546180603
3.367295829986474,3.109752753398308,3.1354942159291497,2.4064913615371935,0.0,0.8539306164764798,3.784189633918261,4.15788338752579,5.181783550292085,3.480041021834708,3.044522437723423,3.0170990090325143,0.0,0.7867394451772108
