RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.118461623694934,3.1354942159291497,2.346626043356587,0.0,0.9540551305733191,3.784189633918261,3.816067751285047,5.181783550292085,3.8498490283231717,3.044522437723423,2.120111473474391,0.0,0.9607031074940977
3.367295829986474,3.2919250000849294,3.1354942159291497,2.6817231552676093,0.0,2.254301613673049,3.784189633918261,3.442329197196561,5.181783550292085,3.23688763904126,3.044522437723423,1.7797566785278829,0.0,0.4889082602454392
3.367295829986474,3.015496103305525,3.1354942159291497,2.6089918586834604,0.0,0.19895242689821502,3.784189633918261,3.2968020354173073,5.181783550292085,1.0058302525039076,3.044522437723423,2.1615428218690007,0.0,2.2091589707545234
3.367295829986474,2.9168526148239655,3.1354942159291497,2.684386887389902,0.0,1.7950297715429988,3.784189633918261,3.8554845840907483,5.181783550292085,3.4289132164397813,3.044522437723423,2.9222437418123297,0.0,0.22703215233693297
3.367295829986474,3.7361964288961724,3.1354942159291497,2.6489489708805816,0.0,0.322072772469429,3.784189633918261,2.6073993609710877,5.181783550292085,1.9668390277703622,3.044522437723423,2.664384421253498,0.0,1.2241016105549027
3.367295829986474,3.240724547185889,3.1354942159291497,1.5892488036981556,0.0,0.0,3.784189633918261,4.307696050627163,5.181783550292085,3.128481603819713,3.044522437723423,1.6630184486226771,0.0,2.080384898843409
3.367295829986474,3.284762591850452,3.1354942159291497,1.6683016653122347,0.0,2.3936837940718125,3.784189633918261,2.831771718506643,5.181783550292085,1.153383068476861,3.044522437723423,1.7563872366264848,0.0,1.4216219044343708
3.367295829986474,2.819485478478963,3.1354942159291497,2.8120332524323177,0.0,0.8698985484334953,3.784189633918261,3.9173611440478777,5.181783550292085,6.105160956335743,3.044522437723423,2.8615922830579863,0.0,1.9880865034913475
3.367295829986474,3.3662457051834975,3.1354942159291497,3.3530289398587394,0.0,0.0,3.784189633918261,3.2323657259028016,5.181783550292085,3.701564687045364,3.044522437723423,1.8432394093744786,0.0,1.302296798647904
3.367295829986474,2.9955141953203186,3.1354942159291497,2.800851992246303,0.0,1.2401078696467736,3.784189633918261,3.861088549236528,5.181783550292085,3.843907269719793,3.044522437723423,3.3031270676998297,0.0,2.5517714781983623
3.367295829986474,3.2772700071648035,3.1354942159291497,2.6276107239429893,0.0,0.9613926975889994,3.784189633918261,3.6458624853975516,5.181783550292085,3.1466648424548804,3.044522437723423,2.7171161370489534,0.0,2.8436679588144598
3.367295829986474,3.454213511186048,3.1354942159291497,3.345803178276657,0.0,0.912748499476109,3.784189633918261,2.4313014454581547,5.181783550292085,3.647858948997942,3.044522437723423,2.632116855212818,0.0,1.4023129376900019
3.367295829986474,3.1854589960309614,3.1354942159291497,2.377908795589457,0.0,0.0,3.784189633918261,2.9532100683737976,5.181783550292085,3.330514652109489,3.044522437723423,2.1281796745593584,0.0,0.0
3.367295829986474,3.245728885568283,3.1354942159291497,2.9455542741081597,0.0,0.37090011370720755,3.784189633918261,3.8704867965097485,5.181783550292085,2.2895148333844,3.044522437723423,1.1044781477822823,0.0,0.37281696209260884
3.367295829986474,3.5419754182218464,3.1354942159291497,2.7698039186181536,0.0,0.17272980559904416,3.784189633918261,3.3368930238481713,5.181783550292085,4.6492964419333465,3.044522437723423,2.29105272769737,0.0,0.09730170310313913
3.367295829986474,3.0213315717525786,3.1354942159291497,2.075492165615819,0.0,0.01861570726829953,3.784189633918261,3.8844711165614494,5.181783550292085,3.4980483940684235,3.044522437723423,2.487667447649851,0.0,0.0
3.367295829986474,4.4651546305278265,3.1354942159291497,3.3954065704605414,0.0,0.6084842040587626,3.784189633918261,2.239516424988911,5.181783550292085,3.7705686856342315,3.044522437723423,2.933243919710941,0.0,1.9457906068627806
3.367295829986474,3.612341682349187,3.1354942159291497,3.58011435753555,0.0,0.26956248341340905,3.784189633918261,2.026327999576553,5.181783550292085,2.469271880463822,3.044522437723423,3.522822014646053,0.0,1.4029811436608726
3.367295829986474,3.345778855331333,3.1354942159291497,2.544436034362508,0.0,0.9531054759965449,3.784189633918261,3.276350364134226,5.181783550292085,3.815464072894147,3.044522437723423,1.3805199180636336,0.0,3.335726185942929
3.367295829986474,2.867022045240248,3.1354942159291497,2.713314924182404,0.0,1.7743636258161117,3.784189633918261,3.2772453532286616,5.181783550292085,3.3976754756955194,3.044522437723423,2.0481921623632964,0.0,2.9101978802403163
3.367295829986474,3.270750531986721,3.1354942159291497,2.2462349118132083,0.0,0.13984022458174727,3.784189633918261,2.9231701416404996,5.181783550292085,5.131315513561378,3.044522437723423,2.954741044560706,0.0,0.6854527428360564
3.367295829986474,3.8393031914013873,3.1354942159291497,2.327003006430347,0.0,0.837637886555582,3.784189633918261,3.018851919607304,5.181783550292085,3.064560299295605,3.044522437723423,1.7092571036360849,0.0,1.4104671451236213
3.367295829986474,3.6640269229247866,3.1354942159291497,2.2761664201191154,0.0,1.8821593440639144,3.784189633918261,3.4629424808103466,5.181783550292085,3.9651987121482097,3.044522437723423,2.8457129456334482,0.0,1.5814228747193788
