RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.657768469476248,3.1354942159291497,2.487913607333663,0.0,1.009090355735613,3.784189633918261,2.872123894518545,5.181783550292085,3.643153273305938,3.044522437723423,1.3216737491201809,0.0,0.6659173780410275
3.367295829986474,2.7954153125978527,3.1354942159291497,3.8561152016796694,0.0,1.8604867303063695,3.784189633918261,3.0131250379912937,5.181783550292085,5.141830349633392,3.044522437723423,1.6194282655613559,0.0,0.0
3.367295829986474,2.8998274669385466,3.1354942159291497,2.667221527016795,0.0,1.6480369019444954,3.784189633918261,3.2406018858541388,5.181783550292085,4.333973318668315,3.044522437723423,1.7243179486857645,0.0,1.3947249667450339
3.367295829986474,3.740845795553916,3.1354942159291497,2.221348091239543,0.0,0.8381301714985124,3.784189633918261,3.985579529044908,5.181783550292085,3.6097478688765574,3.044522437723423,3.0610194823943275,0.0,0.9781222988786726
3.367295829986474,3.053066249825959,3.1354942159291497,1.1926860785760474,0.0,0.8787832033736689,3.784189633918261,2.749221188504177,5.181783550292085,3.6154004439463376,3.044522437723423,2.8560319136083345,0.0,1.1644527458206382
3.367295829986474,3.5073811713664584,3.1354942159291497,2.223383898554657,0.0,1.2229689603220992,3.784189633918261,2.9331944775632564,5.181783550292085,4.30291172312867,3.044522437723423,2.7333500526412857,0.0,2.028634272548874
3.367295829986474,3.5691452013110156,3.1354942159291497,2.437636910595689,0.0,1.5085420953959015,3.784189633918261,3.360973949662824,5.181783550292085,4.010752864813865,3.044522437723423,2.4570035310980787,0.0,2.4290045644992704
3.367295829986474,3.394416060263488,3.1354942159291497,2.181922123647171,0.0,0.9432676443537326,3.784189633918261,3.7665318744672835,5.181783550292085,2.5197691174797563,3.044522437723423,1.9981704417686073,0.0,1.1139355710555237
3.367295829986474,2.817607874729032,3.1354942159291497,2.0889300229175385,0.0,0.8027211557936768,3.784189633918261,2.9825832561951464,5.181783550292085,5.000753647317413,3.044522437723423,2.698728545106116,0.0,0.9702320574794937
3.367295829986474,3.6071147552357425,3.1354942159291497,2.631428621696288,0.0,0.0,3.784189633918261,3.601558086073198,5.181783550292085,4.583852239918541,3.044522437723423,2.9246282580374467,0.0,2.86764326508004
3.367295829986474,2.4789818813326843,3.1354942159291497,1.8810079434044953,0.0,1.0125165512008243,3.784189633918261,3.1258782391961972,5.181783550292085,1.9384931195980104,3.044522437723423,2.4491654431079937,0.0,0.0
3.367295829986474,3.301810893826185,3.1354942159291497,2.53574293840962,0.0,1.390394307478255,3.784189633918261,3.802095034636049,5.181783550292085,3.900113034254632,3.044522437723423,2.2041607868426096,0.0,3.325228970837066
3.367295829986474,3.392670338818024,3.1354942159291497,2.387802421340266,0.0,1.28232579630747,3.784189633918261,2.5646897745758857,5.181783550292085,3.730266217611084,3.044522437723423,2.8084580832110446,0.0,0.7787211802209428
3.367295829986474,3.815251374571684,3.1354942159291497,4.1789639522564626,0.0,0.0,3.784189633918261,4.077706420026777,5.181783550292085,4.369714608320986,3.044522437723423,1.9310094029577645,0.0,1.4338913767680024
3.367295829986474,3.929137943816049,3.1354942159291497,2.8778019793383933,0.0,0.4702105900818181,3.784189633918261,3.253508202553607,5.181783550292085,4.297236258631085,3.044522437723423,1.949575740450387,0.0,0.0
3.367295829986474,2.592405055708056,3.1354942159291497,2.9071610601655435,0.0,0.727323702376913,3.784189633918261,2.424659291244819,5.181783550292085,1.0977402330709456,3.044522437723423,2.642408424487712,0.0,2.3122825156276936
3.367295829986474,2.910307659571035,3.1354942159291497,2.0721324412853614,0.0,0.7072373595048191,3.784189633918261,3.7630630610150777,5.181783550292085,2.2743376459925075,3.044522437723423,2.8768971232580225,0.0,2.0759948735115197
3.367295829986474,3.476484920740311,3.1354942159291497,2.9885153709663306,0.0,0.7456619054168702,3.784189633918261,2.6525989855938965,5.181783550292085,5.350480522238936,3.044522437723423,1.8219045153376814,0.0,2.3205984138855267
3.367295829986474,2.6100856270243726,3.1354942159291497,2.671441503347508,0.0,0.08071558753193231,3.784189633918261,4.897596471031505,5.181783550292085,3.749085891489428,3.044522437723423,3.194198246098972,0.0,1.213482360961237
3.367295829986474,2.474082836593431,3.1354942159291497,2.844889551516342,0.0,1.6471603563140333,3.784189633918261,2.9091306277185125,5.181783550292085,3.182825822364136,3.044522437723423,1.6310905942851863,0.0,0.0
3.367295829986474,3.774392724405775,3.1354942159291497,3.0456382695791357,0.0,0.15420977237844902,3.784189633918261,4.07603893197018,5.181783550292085,5.318317781918056,3.044522437723423,1.2393069053422257,0.0,0.0
3.367295829986474,3.90740249518053,3.1354942159291497,2.827103223141485,0.0,1.4709380280076734,3.784189633918261,3.2666396866624066,5.181783550292085,4.009737857668661,3.044522437723423,2.9207493479080044,0.0,1.6639073310815804
3.367295829986474,3.7086693972523377,3.1354942159291497,2.696545629259619,0.0,1.5082014095832226,3.784189633918261,3.053561774409719,5.181783550292085,4.731586179111597,3.044522437723423,1.9225673260750966,0.0,1.3338875160936203
