RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.6186591428635286,3.1354942159291497,2.4289199257913703,0.0,1.2527760223011102,3.784189633918261,3.5837461269694724,5.181783550292085,5.034590858717185,3.044522437723423,1.08410848967731,0.0,3.254456404725188
3.367295829986474,3.449718088503493,3.1354942159291497,2.1335490687587435,0.0,1.3248283440487267,3.784189633918261,3.430345938165066,5.181783550292085,2.0388491681988885,3.044522437723423,2.7377013483953667,0.0,1.1080339216231152
3.367295829986474,2.5634878308407134,3.1354942159291497,2.386539761490938,0.0,0.8208324361734683,3.784189633918261,4.424516559590496,5.181783550292085,1.582137568114172,3.044522437723423,2.0278431393588208,0.0,1.4945822804870488
3.367295829986474,3.7049139113271408,3.1354942159291497,2.030338355452037,0.0,1.121221069228404,3.784189633918261,2.523301144590023,5.181783550292085,2.5193886554606966,3.044522437723423,2.7119055840101507,0.0,1.1280402177079107
3.367295829986474,3.014048940636691,3.1354942159291497,2.5571709180184334,0.0,0.0,3.784189633918261,3.603484243335193,5.181783550292085,3.4564377453387287,3.044522437723423,2.559928633418678,0.0,1.7022870797967389
3.367295829986474,3.3981644151877837,3.1354942159291497,2.314800550081492,0.0,0.0,3.784189633918261,4.613388701356595,5.181783550292085,2.979049819396361,3.044522437723423,2.076448675221638,0.0,1.1210460955425832
3.367295829986474,3.69248891348327,3.1354942159291497,1.4822943517076406,0.0,0.0,3.784189633918261,3.20677599543949,5.181783550292085,3.6329770536318637,3.044522437723423,2.5981059174173,0.0,1.7671727538357076
3.367295829986474,3.1028556922111035,3.1354942159291497,3.441908299016296,0.0,1.7461834810022614,3.784189633918261,1.7443043228694874,5.181783550292085,2.2764498148905963,3.044522437723423,2.6247770445166054,0.0,0.8834030647408486
3.367295829986474,2.8739605723667863,3.1354942159291497,1.6493709849297282,0.0,0.0,3.784189633918261,4.851460155194721,5.181783550292085,1.8048896428067642,3.044522437723423,1.6863313265761293,0.0,0.2182891124671973
3.367295829986474,3.4889796800853072,3.1354942159291497,2.1440957356773898,0.0,0.0,3.784189633918261,2.8552156845585297,5.181783550292085,4.452535073975954,3.044522437723423,2.1140633343569264,0.0,1.495296962958382
3.367295829986474,3.4879622356729754,3.1354942159291497,2.446197208959726,0.0,0.7599430740163409,3.784189633918261,2.321588724887855,5.181783550292085,4.289893260707355,3.044522437723423,3.0385381020379896,0.0,1.2765268431092267
