RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.6181985571622572,3.1354942159291497,1.3166600856085569,0.0,1.6348308487504886,3.784189633918261,2.485181598827899,5.181783550292085,5.571860238818786,3.044522437723423,2.5338746903651472,0.0,0.0
3.367295829986474,3.059553925554598,3.1354942159291497,3.3850357680516563,0.0,2.069801468794852,3.784189633918261,3.643776162390712,5.181783550292085,3.3898705597487977,3.044522437723423,2.9279363663788773,0.0,2.3469810764259136
3.367295829986474,3.222576558666689,3.1354942159291497,3.151420943248484,0.0,1.5499918503971402,3.784189633918261,2.6027360757578615,5.181783550292085,4.468687604164274,3.044522437723423,2.714112668410911,0.0,1.6674119888602656
3.367295829986474,2.694057463732672,3.1354942159291497,2.5311235797644187,0.0,1.0606511853420142,3.784189633918261,3.1638912415774585,5.181783550292085,2.292633010123442,3.044522437723423,1.7606089307644195,0.0,1.261223597403511
3.367295829986474,3.184274261593256,3.1354942159291497,2.80206857748557,0.0,0.6878536561863208,3.784189633918261,1.7368342825517145,5.181783550292085,2.7035680221538207,3.044522437723423,1.2307144679432362,0.0,0.8447252767778117
3.367295829986474,3.249811760161018,3.1354942159291497,2.9466261722087514,0.0,0.2363048356416766,3.784189633918261,2.4645040477509874,5.181783550292085,1.8532446560568065,3.044522437723423,3.014313480867508,0.0,0.0
3.367295829986474,3.020307785818331,3.1354942159291497,3.079850727813774,0.0,1.010191193789445,3.784189633918261,3.3273907871728485,5.181783550292085,3.2197926242666206,3.044522437723423,2.7403768116510903,0.0,3.333680031443305
3.367295829986474,3.4328103473269103,3.1354942159291497,3.281667340460302,0.0,1.232825017853985,3.784189633918261,2.7788438162847156,5.181783550292085,3.591641674761725,3.044522437723423,2.5739856377960346,0.0,2.7681271753478365
3.367295829986474,3.317392114217544,3.1354942159291497,3.091083487949869,0.0,1.5248593786155031,3.784189633918261,3.607144799028058,5.181783550292085,3.6581870088342945,3.044522437723423,2.308400766457876,0.0,0.6310139031149986
3.367295829986474,2.9215544660124406,3.1354942159291497,2.5517487313862617,0.0,0.4861468158868274,3.784189633918261,1.4219531031305028,5.181783550292085,3.944691534372672,3.044522437723423,2.1325554118777,0.0,0.0
3.367295829986474,3.4910123415328203,3.1354942159291497,2.2009619092352195,0.0,0.2996076498256156,3.784189633918261,3.3888371872033276,5.181783550292085,2.9388422842110287,3.044522437723423,2.9696089556230296,0.0,1.4761721166383506
