,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
168,53350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,53354.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,53359.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,53364.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,53369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,,50223.29033496154,50223.29033496154,50223.29033496154,50223.29033496154,50223.29033496154,50223.29033496154,50223.29033496154,50223.29033496154,50223.29033496154,50223.29033496154,50223.29033496154,50223.29033496154,50223.29033496154,50223.29033496154,50223.29033496154,50223.29033496154,50223.29033496154,50223.29033496154,50223.29033496154,50223.29033496154,50223.29033496154,50223.29033496154,50223.29033496154,50223.29033496154,50223.29033496154,50223.29033496154,50223.29033496154,50223.29033496154,50223.29033496154,50223.29033496154
174,,52088.074143455495,51784.21427038098,53471.391642571885,49249.07742983586,47741.90335864292,50411.28625524512,49509.48833783321,44576.2877678951,47983.729671973255,51850.6301310766,49276.60055298423,44820.60918690436,46944.18055182771,45397.89074989947,54634.85925809633,43549.2038965292,49801.559962997366,45170.071069838086,48432.93677871687,48269.74471329361,47253.2429660417,46761.47672932849,48823.489418354366,48759.69023462458,53677.38245046666,48228.418986198296,53605.75513048397,47297.694965269664,51651.73294483808,51029.08134899867
175,,53278.025647938506,50187.4938625701,49278.04036484254,46098.07353314706,50680.72445181719,53110.92391746794,53623.01373848344,44888.60279689502,51091.47363564394,47518.20270734718,53308.7302230939,47829.53631830971,53151.86252591413,48574.82929555802,53366.41032313309,56180.57963731229,51163.75326805901,51653.19484581341,55256.07651506972,51967.48220483719,57458.9304174486,52087.73194465645,52538.59658014545,49929.06535941943,56702.62835598641,50685.5008719684,54631.49337014203,53946.25597883212,47621.13464421557,50351.198298942414
176,,48943.377913998236,53984.09312365014,58656.05280979106,53554.632370582614,53137.64928637999,49679.28767962355,58361.113022796715,49440.549124717756,44848.505890023735,57214.57317923778,46094.51555460503,46915.41112586025,53455.62152161865,53213.518715324775,53616.883193217895,55225.291737376414,48498.31491581554,51250.38446165693,46899.77042489158,51000.8593250681,54303.36694977474,52335.6458346765,46215.86278230242,47962.196696297986,47351.32031421426,50097.97958113246,49867.11184316745,39967.592166283954,51421.33019085352,43669.55869334332
177,,60718.17644910577,58464.66211904401,51149.51249126513,55335.46650348429,51440.493826804945,50588.02307291814,53168.36983229964,49709.65930845487,50167.17331694267,49002.19547078573,49794.56707848374,49423.09515451003,53014.9995426755,43844.64418379233,46229.937131039536,53237.39381458369,52712.55592468225,49111.818230039135,48411.24608358086,51732.38264871308,46819.682420023615,60301.07882859852,57209.74315301319,49603.9331793175,57195.26836314794,52578.532407671955,47507.499832728536,46987.89939713562,51021.591378453675,52053.42930253545
178,,51276.82216534759,43013.86826519693,49642.96362352361,56956.12659239189,52810.17271388738,55177.378398921406,53347.95184163096,57591.19423596028,40104.02502120289,58879.99079547494,56369.38595378755,54860.937012847375,47728.040819041074,48451.87320860398,49624.578692830175,48502.730575092784,58493.62453160086,47150.313731382084,48379.93825703332,57801.739968235706,51927.800546220606,51135.84559916437,47554.2082619351,49603.274633254456,45974.63623566348,54199.43837511791,47034.82556619965,50944.40132845036,56853.112267963945,47959.94740328377
179,,50023.79114247,50470.35577819557,49187.98266933721,54023.594445341005,47777.611593970505,50903.16651436741,48153.30838910739,53466.20636646337,51305.01149636071,49944.17229260333,52058.75427361248,48577.31587455102,51466.81569807527,51737.018486274916,49550.21342758179,48771.83328948929,53306.97758463172,53681.67047352516,53444.57140132911,52024.25847504163,49859.47932511327,56245.88268639603,52806.77213914275,49229.102375696006,44630.92508421009,44630.74667481622,50840.43189602431,52417.15746955438,46434.6311431594,47000.6318785753
180,,50058.803288178526,54379.132070741005,46020.70327222895,55293.76381104918,54774.63850272963,52126.22841791237,57366.74272174644,57004.74252326988,50722.055022139895,57071.18635366407,45786.48772583479,47713.156308294805,51874.236333881796,49461.088745682195,53224.37608366404,62943.457505681174,51076.29972395562,51666.72398799033,49999.684428850145,45647.68570369308,56115.23764709581,48807.192404324116,47707.25430118944,55566.93154785941,49444.51064567028,55032.836482020364,43692.651408112884,57988.46597025071,46837.77407060618,44344.75490533188
181,,53829.425715536294,56187.56118942847,49900.37824523668,52104.74693474471,41439.721512341916,55216.989071321535,50632.822614728815,54731.05888025832,48909.15308266603,55029.96937306123,53346.116621230525,53816.74640428229,54285.46947257189,52047.72317593918,45683.22733559707,48626.359566062645,54710.926267162366,46144.431525539345,46832.34282178569,51129.3882320099,43583.90310433005,54463.690463390565,48647.24061985044,48652.685426045115,49087.009819763145,53547.58210192272,48893.87835938011,44195.39522172415,53351.96796205992,49031.707132796386
182,,50500.45353105458,49286.23955619249,48745.81252793448,51015.547245473856,47644.31553852342,55161.65653100237,47619.8736553121,44784.20217158984,53712.118607754484,56807.33561543352,45124.30350962904,58407.153829180825,54193.780463863135,49008.45223598689,50360.98359175075,57494.67668853743,52683.248764639546,50639.35640824737,51237.95558175433,53454.43027097703,53039.01371590244,56200.714046402536,54357.137691959266,49133.23765987513,52029.985808268255,52574.35350260868,49161.14138653169,55735.56109949755,52850.508787643594,53815.76670652978
183,,53678.298507134685,53657.19876103717,45893.717620254334,53801.559850068756,55319.55326420118,50225.95402685803,50641.079050915,45647.29400188964,45606.57061598798,50236.170573602416,51800.875397890086,49993.51649882437,46343.57689376062,45066.07067098449,48012.40969503128,48294.01568029575,52783.23098576115,58090.69034079135,50299.98718391872,49406.506463603444,47260.916586803185,44560.4742074051,50983.89619491047,50977.44458730023,53259.508701473045,51068.88417012761,52864.3932608055,54955.42441405612,54360.689611987866,49061.062084349134
184,,52289.655174306805,51658.22422741818,50350.65948633449,52903.499671426536,48433.010558844435,47714.20552353832,51120.60559987043,44450.51170899244,50470.214854022735,54180.97723880748,44022.47916542182,54506.289442317386,50113.02520593385,53872.32578805898,56463.71399761426,53496.1245285548,49107.09922548446,48053.90763367905,61733.280726225224,52258.60542165958,52958.1621497962,49348.08934482132,56978.85671606419,46576.0407937898,50463.12228655427,56901.292983781466,51747.12747578045,49041.98645212549,51128.68549651638,46117.83373148401
