,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
90,278217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,280192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,280438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,282044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,280482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505
96,,221706.26012221916,201145.89439392978,296300.6732894471,245965.56584440768,256568.49661368682,273045.8912013931,220460.65127973107,222631.27827441905,294032.67042526905,268395.4579295614,243862.8839613076,198068.43193224003,221673.2550244693,249173.82527892443,219044.88888259648,247788.31379730417,210870.49345516163,233138.49445206302,295179.36382253177,209655.22463928684,233146.877353957,249459.08778364316,241885.5989687427,258091.6392579054,276424.8849130208,246739.94033282148,294452.3165416634,292205.86941439455,273223.59664976445,267334.3361381999
97,,219848.13382160707,279888.5643226147,253232.14100108677,221202.19560093322,221006.10544755132,207249.3506155155,277726.43118815747,242163.01480379948,293970.6087968593,244592.8068208904,245963.4083029163,193746.55595492152,288195.0078300275,289739.23690948484,240264.40426855546,327678.636484522,288535.1867015727,241802.67768971136,309130.4673289487,190131.5149556647,266166.1057848416,322265.12598088116,351193.6466829603,272436.87663277093,229121.00033391517,264537.3373371315,267741.4689671168,267269.5417538513,195289.94201893482,293878.5951221049
98,,297063.3673896798,260720.00996382756,274853.02098429087,207531.2672891288,293419.9666413941,254483.6980276531,318479.75472167827,269383.03657559963,238962.29454687607,245745.59218154653,293048.09582176805,182880.34317570034,254000.8811680429,324449.5403609624,190789.4741263225,292534.344450793,225180.81341628951,206998.26221669166,258467.71556614735,213977.43633282976,231627.86674211477,223342.54143108355,270356.16554939636,293919.9980840162,255548.15781688268,286674.7915632701,261883.7251693843,231018.9950060153,296284.76467902935,239955.07556925333
99,,302932.0462694928,212295.5167859535,245981.0956487393,216313.27228866157,283523.0092389895,207403.89926791546,167055.30144774704,255839.2253532953,281737.62739858165,147278.7447952675,250739.70273338142,228279.63157426936,231885.35536214587,268157.27169185143,213275.02653800143,265744.5930318486,242732.82237463933,254407.54056094834,218146.85833883876,225588.9566329511,212362.33325384802,199940.92435898952,239969.6897039363,249283.9008931872,311885.6435391327,265871.7356082302,273986.73713099887,272388.75443937257,311017.2926916697,277205.2501779383
