S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.677101188758222,1.0216512475319812,0.38162207076321225,0.6931471805599453,0.7536927128505386,0.0,1.5652244323749667,1.9459101490553132,2.510278836178051,4.238925791033208,1.7413035441174924,1.0986122886681098,0.842116410233822,1.6094379124341003,1.5986167801829545,1.0986122886681098,1.098611854372606,0.0,0.0
1.6094379124341003,1.5328526202276909,1.0296194171811583,1.079160737408045,0.6931471805599453,0.761333135305348,0.0,0.0,1.9459101490553132,1.968219949179211,4.239886867512759,4.060435983237424,1.0986122886681098,1.0343022337900871,1.6094379124341003,1.5197623122694446,1.0986122886681098,1.0986077800708114,0.0,0.714952041488457
1.6094379124341003,1.5221158138932782,1.0375245966882716,0.0,0.6931471805599453,0.7947927910540845,0.0,0.7133010589271797,1.9459101490553132,1.0870632333253851,4.240847021211102,5.324672169060479,1.0986122886681098,1.0198179844484139,1.6094379124341003,1.4275511254309174,1.0986122886681098,1.0986080108035392,0.0,0.5277035055149081
1.6094379124341003,1.620512520248559,1.0453677741492975,0.0,0.6931471805599453,0.6309291807006105,0.0,1.699065800443573,1.9459101490553132,3.3084457453011424,4.241806253898562,3.176765633845894,1.0986122886681098,0.9929602239084441,1.6094379124341003,1.5219308903188322,1.0986122886681098,1.0986056037756706,0.0,0.9928387530061702
1.6094379124341003,1.3059733971557552,1.0531499145913523,0.7182169413418176,0.6931471805599453,0.5452200274242047,0.0,0.0,1.9459101490553132,2.4465674968779214,4.242764567340374,4.522256471169414,1.0986122886681098,0.6932396500516744,1.6094379124341003,1.7155201208833368,1.0986122886681098,1.098612115829918,0.0,0.8364029172357428
1.6094379124341003,1.7394242523610899,1.0608719606852626,0.2708169101598495,0.6931471805599453,0.6894093222661802,0.0,1.5321901106811668,1.9459101490553132,2.557223299558633,4.243721963296702,2.0560477892378164,1.0986122886681098,1.1593826891642676,1.6094379124341003,1.4864452578822602,1.0986122886681098,1.0986123303073718,0.0,0.5371701671869387
1.6094379124341003,0.9965561228837683,1.0685348334308318,1.000143551450462,0.6931471805599453,0.6856782690851787,0.0,0.0,1.9459101490553132,2.917713035004149,4.244678443522658,2.787914434584504,1.0986122886681098,0.7251415695983088,1.6094379124341003,1.490920118659656,1.0986122886681098,1.098603593807091,0.0,0.0
1.6094379124341003,1.7072595946774083,1.076139432816051,0.34805922571091935,0.6931471805599453,0.7915816061850373,0.0,1.3503185641116353,1.9459101490553132,2.146978931070745,4.2456340097683265,3.972403123389266,1.0986122886681098,1.0677573405589864,1.6094379124341003,1.5196421951226258,1.0986122886681098,1.0986072224017167,0.0,0.7970558640651524
1.6094379124341003,1.6766628220603732,1.083686638451434,0.6699576495212118,0.6931471805599453,0.7680801790668178,0.0,0.4191161389317465,1.9459101490553132,3.20560144899632,4.246588663778778,3.427265490443102,1.0986122886681098,0.9092482974631337,1.6094379124341003,1.5924327201463968,1.0986122886681098,1.098607635443216,0.0,0.5205488779826167
1.6094379124341003,1.4111912632559285,1.0911773101805915,0.17910869160221415,0.6931471805599453,0.707790546386331,0.0,0.6006490394770849,1.9459101490553132,2.7419409200687066,4.2475424072940875,3.8781254093936117,1.0986122886681098,0.9116580797283045,1.6094379124341003,1.5006917452226427,1.0986122886681098,1.0986088210635174,0.0,0.0
1.6094379124341003,1.151941030252597,1.0986122886681098,0.6096698215693725,0.6931471805599453,0.5397976004837216,0.0,0.5759376464195055,1.9459101490553132,2.705186794858729,4.248495242049359,2.7975288834629484,1.0986122886681098,0.9342326201717547,1.6094379124341003,1.4477210612352425,1.0986122886681098,1.0986050499867184,0.0,0.5126790958449065
