S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.7678753539815832,0.9207253289420207,0.7868299484819516,0.6931471805599453,0.7359716112563837,0.0,0.4689577943158939,1.9459101490553132,2.17804806564355,4.2273202449129,2.9621854675141113,1.0986122886681098,0.8509669147949598,1.6094379124341003,1.5721027118217274,1.0986122886681098,1.0986055746459342,0.0,0.3296251754036028
1.6094379124341003,1.2677556940128885,0.9295359586241757,0.0,0.6931471805599453,0.5923122110707594,0.0,2.1111073017250224,1.9459101490553132,2.2840303520025635,4.22829253473184,3.5159749968660234,1.0986122886681098,0.9410455767936404,1.6094379124341003,1.573310827919771,1.0986122886681098,1.0986063258212002,0.0,0.0
1.6094379124341003,1.4780702245303206,0.9382696385929303,0.36428212057141524,0.6931471805599453,0.5403629806346923,0.0,1.3113705464704428,1.9459101490553132,2.6994369153303426,4.229263880121471,3.3763842287790524,1.0986122886681098,0.8039516185069384,1.6094379124341003,1.5878116883794609,1.0986122886681098,1.098608847771365,0.0,0.5530134127583018
1.6094379124341003,1.7736454557771602,0.946927701336045,0.0,0.6931471805599453,0.6867519690855038,0.0,1.0560852355190422,1.9459101490553132,2.5303922743894023,4.23023428291475,4.0229644310166375,1.0986122886681098,0.7491684428305245,1.6094379124341003,1.5709807198281471,1.0986122886681098,1.0986110945348355,0.0,0.8477219359930082
1.6094379124341003,1.5894511910860352,0.9555114450274363,0.13501490298135416,0.6931471805599453,0.6366938099397524,0.0,1.9734877825213324,1.9459101490553132,2.7190009991272763,4.231203744939298,3.6683750669362416,1.0986122886681098,1.0941122080460244,1.6094379124341003,1.429566461266488,1.0986122886681098,1.09860976723846,0.0,0.7411191138748744
1.6094379124341003,1.1722962772746155,0.964022134695345,0.5029630323042491,0.6931471805599453,0.5859034573442469,0.0,1.310784394181845,1.9459101490553132,2.980070093849326,4.232172268017428,4.680230834293823,1.0986122886681098,0.6147180450783696,1.6094379124341003,1.5519699360195918,1.0986122886681098,1.098604301429123,0.0,0.0
1.6094379124341003,1.2645098619057626,0.9724610033412096,0.25002220665874814,0.6931471805599453,0.519782395122282,0.0,2.2963803551785125,1.9459101490553132,2.932074769789569,4.233139853966164,3.2891994320015767,1.0986122886681098,1.0754342553216194,1.6094379124341003,1.5394135281289674,1.0986122886681098,1.0986043078924408,0.0,0.0
1.6094379124341003,2.167509110151437,0.9808292530117263,0.8899426320435675,0.6931471805599453,0.7381673741485022,0.0,1.5722028077873103,1.9459101490553132,2.7748485185129494,4.23410650459726,2.0091953817996826,1.0986122886681098,0.6652235627038054,1.6094379124341003,1.5329730803097128,1.0986122886681098,1.0986033514776137,0.0,0.314056830407422
1.6094379124341003,1.400355574444569,0.9891280558264214,0.0,0.6931471805599453,0.5303995808055304,0.0,2.7777709932256327,1.9459101490553132,2.6644552791215137,4.2350722217172185,3.0622364621322093,1.0986122886681098,0.962472166824984,1.6094379124341003,1.5978387442939783,1.0986122886681098,1.098603156207846,0.0,0.2473215252568602
1.6094379124341003,1.7636492953956737,0.9973585549629369,0.3055934126306654,0.6931471805599453,0.6944202770766006,0.0,1.9297108799493596,1.9459101490553132,2.522861641337317,4.236037007127317,3.8677725840088293,1.0986122886681098,1.0809410881595216,1.6094379124341003,1.6176968297680374,1.0986122886681098,1.0986099774878604,0.0,0.0
1.6094379124341003,1.4824989166252913,1.0055218656020977,0.32071596383733236,0.6931471805599453,0.6428651734360785,0.0,0.32826043903171975,1.9459101490553132,3.091713755386264,4.237000862623624,2.176911904765377,1.0986122886681098,1.3120422915564838,1.6094379124341003,1.5898505843428758,1.0986122886681098,1.0986065253639685,0.0,0.15094286880277208
1.6094379124341003,1.6977409454286438,1.013619075834717,0.6498558733315312,0.6931471805599453,0.7309351323397406,0.0,1.101198152411515,1.9459101490553132,2.4373539039039205,4.237963789997018,2.2136266371566826,1.0986122886681098,1.1527494706223917,1.6094379124341003,1.5679788761958664,1.0986122886681098,1.0986074278032154,0.0,0.12023484876282683
1.6094379124341003,1.314182571735019,1.0216512475319812,0.0,0.6931471805599453,0.7512412327668715,0.0,1.43998839526846,1.9459101490553132,2.8103020796955236,4.238925791033208,1.84478901593783,1.0986122886681098,0.827022505883488,1.6094379124341003,1.5292314134580336,1.0986122886681098,1.0986016640991052,0.0,0.6658531033425744
1.6094379124341003,1.6459201030518653,1.0296194171811583,0.0,0.6931471805599453,0.5675578528659498,0.0,0.9952527259594057,1.9459101490553132,2.433395876595863,4.239886867512759,3.9626320662061065,1.0986122886681098,1.1301355623793414,1.6094379124341003,1.5146272410546848,1.0986122886681098,1.0986050701357921,0.0,1.3872082498179912
1.6094379124341003,1.6963543836144508,1.0375245966882716,0.14703187371286908,0.6931471805599453,0.7600714402703936,0.0,0.6801020530947561,1.9459101490553132,2.3540958260973217,4.240847021211102,2.181518357754927,1.0986122886681098,1.2103025220400332,1.6094379124341003,1.50900171781758,1.0986122886681098,1.0986067927375602,0.0,0.0
1.6094379124341003,1.7355107331791335,1.0453677741492975,0.03644655622967824,0.6931471805599453,0.7682112167689569,0.0,1.8209355983413897,1.9459101490553132,2.2845711824435835,4.241806253898562,2.606316073254735,1.0986122886681098,1.403647208439843,1.6094379124341003,1.5014176509260273,1.0986122886681098,1.098610579350843,0.0,0.0
1.6094379124341003,1.7142027594541793,1.0531499145913523,0.26424614638007804,0.6931471805599453,0.74897983303618,0.0,0.0,1.9459101490553132,2.732155208601376,4.242764567340374,4.4289413322699955,1.0986122886681098,0.9876793851051365,1.6094379124341003,1.478216278146252,1.0986122886681098,1.0986110024226026,0.0,0.0
1.6094379124341003,1.6015132865784687,1.0608719606852626,0.023893810969103063,0.6931471805599453,0.6639904100245531,0.0,0.0,1.9459101490553132,2.9781942788519364,4.243721963296702,2.5771139413007433,1.0986122886681098,0.6251152570995775,1.6094379124341003,1.6361608574324267,1.0986122886681098,1.0986056729521112,0.0,0.12676461795228655
1.6094379124341003,1.3901980921319976,1.0685348334308318,0.0,0.6931471805599453,0.6013810746131378,0.0,0.4635843672500789,1.9459101490553132,2.3622053850632767,4.244678443522658,1.864922824075031,1.0986122886681098,1.2632275074068517,1.6094379124341003,1.4449997773166656,1.0986122886681098,1.098608955410297,0.0,0.0
1.6094379124341003,1.766820545622608,1.076139432816051,0.0,0.6931471805599453,0.6426508877890554,0.0,2.418290221437105,1.9459101490553132,2.6900148495494873,4.2456340097683265,2.1271037332066536,1.0986122886681098,1.0942054202842908,1.6094379124341003,1.6357287795870523,1.0986122886681098,1.0986101639538617,0.0,0.079777650834092
1.6094379124341003,1.5947395487140361,1.083686638451434,0.0,0.6931471805599453,0.5987569753584769,0.0,1.2335969239013718,1.9459101490553132,3.7522623773488855,4.246588663778778,2.7988987009538664,1.0986122886681098,1.0269771416444442,1.6094379124341003,1.631104278357062,1.0986122886681098,1.0986056005875304,0.0,0.3996571254438621
