S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.7432149374980743,1.0216512475319812,0.4022322620113169,0.6931471805599453,0.6267064614013014,0.0,0.6731289781919244,1.9459101490553132,2.82811895355921,4.238925791033208,2.4624339299833538,1.0986122886681098,1.1307197737755765,1.6094379124341003,1.5422278580087543,1.0986122886681098,1.0986057071310003,0.0,0.0
1.6094379124341003,1.6261429673217977,1.0296194171811583,0.808000150732977,0.6931471805599453,0.8299147438843923,0.0,0.7064906887272836,1.9459101490553132,2.228610234143383,4.239886867512759,3.4149125776854907,1.0986122886681098,0.8460479603801915,1.6094379124341003,1.517218966505343,1.0986122886681098,1.0986063436950018,0.0,0.0
1.6094379124341003,1.5182554205225824,1.0375245966882716,0.4834860558321985,0.6931471805599453,0.6570216462129876,0.0,0.8986607013791769,1.9459101490553132,2.4670200078421223,4.240847021211102,2.6196112048734834,1.0986122886681098,0.9447483544252774,1.6094379124341003,1.5721574942293168,1.0986122886681098,1.0986055800178396,0.0,0.19566466593307696
1.6094379124341003,1.4318034824411978,1.0453677741492975,0.18587884802837693,0.6931471805599453,0.5803940085718584,0.0,0.7656436392228606,1.9459101490553132,2.443249132371866,4.241806253898562,2.363583111338081,1.0986122886681098,0.6525840811467125,1.6094379124341003,1.8241861772483594,1.0986122886681098,1.0986042877724982,0.0,0.0
1.6094379124341003,1.456817057506377,1.0531499145913523,0.0,0.6931471805599453,0.6477066420510015,0.0,0.3422596613579555,1.9459101490553132,3.3483265246867484,4.242764567340374,3.66902409199899,1.0986122886681098,1.1720907775544773,1.6094379124341003,1.604071490885543,1.0986122886681098,1.098608063929843,0.0,0.9850270284076966
1.6094379124341003,1.7993303889645886,1.0608719606852626,1.2325900657835145,0.6931471805599453,0.7775229843717565,0.0,2.9599399734601857,1.9459101490553132,1.9171048854123414,4.243721963296702,4.532034717283809,1.0986122886681098,1.131832183572117,1.6094379124341003,1.5969852053794718,1.0986122886681098,1.098602226962456,0.0,0.0
1.6094379124341003,1.7090545094402936,1.0685348334308318,0.19247754377633147,0.6931471805599453,0.8106624042896338,0.0,1.087036475327633,1.9459101490553132,2.8822748405356715,4.244678443522658,4.278324893355471,1.0986122886681098,1.4523642835689692,1.6094379124341003,1.481984614158328,1.0986122886681098,1.0986073867011732,0.0,0.0
1.6094379124341003,1.330237001762228,1.076139432816051,0.8472007241249357,0.6931471805599453,0.7164748045166897,0.0,1.781650191115686,1.9459101490553132,2.3319789454055804,4.2456340097683265,3.8696304658001788,1.0986122886681098,0.8829161716673507,1.6094379124341003,1.5315922485070497,1.0986122886681098,1.0986099020577182,0.0,0.39696677954139753
1.6094379124341003,1.2402114519338943,1.083686638451434,0.8123045116824918,0.6931471805599453,0.4458691710270459,0.0,1.5408405920788648,1.9459101490553132,2.374045607815117,4.246588663778778,3.676251094886757,1.0986122886681098,1.329392094149608,1.6094379124341003,1.5972759260830511,1.0986122886681098,1.0986064564494724,0.0,0.5310900123815299
1.6094379124341003,1.4836638292769404,1.0911773101805915,0.0,0.6931471805599453,0.6258032211341821,0.0,0.555879874634694,1.9459101490553132,3.2130175084831265,4.2475424072940875,5.638081859782574,1.0986122886681098,0.9233199974610948,1.6094379124341003,1.4444522997711038,1.0986122886681098,1.0986023717985416,0.0,0.0226210615632646
1.6094379124341003,1.6130275181587999,1.0986122886681098,0.1165716288783113,0.6931471805599453,0.7744287054584568,0.0,0.9930392710472188,1.9459101490553132,1.985408912431899,4.248495242049359,3.42384061125248,1.0986122886681098,0.9716820636612277,1.6094379124341003,1.3678631144972397,1.0986122886681098,1.0986100770778453,0.0,0.025401314483973925
