RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,0.0,1.1044258036092558
3.367295829986474,2.1923275258098425,0.0,0.41336558291403747,0.0,2.667642112062491,3.784189633918261,2.486781992834403,5.181783550292085,2.2296966182038016,1.3862943611198906,0.7268086077023044,4.844187086458591,4.293350932164832,0.6931471805599453,0.6863678737606524,0.0,0.0
3.367295829986474,3.1603314313783386,0.0,0.3921366506887828,0.0,0.26646951607567115,3.784189633918261,3.09364756910249,5.181783550292085,4.720212033634313,1.3862943611198906,0.8578802551518658,4.844187086458591,2.434902547316059,0.6931471805599453,0.0,0.0,1.9466112910671383
3.367295829986474,3.397968635732418,0.0,0.4237451261632282,0.0,1.2424054273327243,3.784189633918261,2.5411446533722337,5.181783550292085,2.7702791389513157,1.3862943611198906,1.558553023777222,4.844187086458591,5.419481030137611,0.6931471805599453,0.3760805358736371,0.0,1.7014600672213924
3.367295829986474,2.6289664719018497,0.0,0.22871209176729074,0.0,2.026727670436215,3.784189633918261,4.787235075179344,5.181783550292085,1.8820425238561962,1.3862943611198906,1.030725175928037,4.844187086458591,7.108511184185938,0.6931471805599453,0.7033306770565473,0.0,0.0
3.367295829986474,3.5833511533109905,0.0,0.0,0.0,0.5520213858891756,3.784189633918261,4.612498101808204,5.181783550292085,3.249413405598093,1.3862943611198906,0.0,4.844187086458591,2.9184775185744765,0.6931471805599453,0.21102679023937648,0.0,1.9012971796557228
3.367295829986474,3.597040990664335,0.0,0.0,0.0,1.345738714214356,3.784189633918261,4.369332721748774,5.181783550292085,4.611618899391825,1.3862943611198906,2.1179860301322018,4.844187086458591,3.191576324105905,0.6931471805599453,0.7286455467076449,0.0,0.0
3.367295829986474,2.4180147025304595,0.0,0.360950472843671,0.0,1.8226036430166017,3.784189633918261,3.1927409600063696,5.181783550292085,4.584943256102572,1.3862943611198906,0.7472174354876472,4.844187086458591,2.8730185650056637,0.6931471805599453,0.0,0.0,0.16412447203719616
3.367295829986474,2.7458223999738927,0.0,1.08646226790073,0.0,0.5330014283156379,3.784189633918261,2.7253279231779217,5.181783550292085,3.078009872303257,1.3862943611198906,0.7342383108355801,4.844187086458591,4.766731831190626,0.6931471805599453,0.3576891827223901,0.0,1.4312387237074304
3.367295829986474,2.562279000643453,0.0,0.0,0.0,1.2873247744972154,3.784189633918261,2.796225127125422,5.181783550292085,4.264190747140831,1.3862943611198906,0.5087968282753814,4.844187086458591,4.9663751708487975,0.6931471805599453,0.0,0.0,0.9862443082843447
3.367295829986474,3.2400894994213396,0.0,0.0,0.0,2.8814946665947403,3.784189633918261,3.145273524154106,5.181783550292085,3.465058345753732,1.3862943611198906,0.8084755426325846,4.844187086458591,3.9622123562585885,0.6931471805599453,0.0,0.0,0.0
3.367295829986474,2.142655270221748,0.0,0.7221525722301716,0.0,0.0,3.784189633918261,4.182191471353793,5.181783550292085,3.38927705358338,1.3862943611198906,1.3696535590751175,4.844187086458591,4.292635201786101,0.6931471805599453,0.2362916902900306,0.0,1.4360629829440539
