RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,0.0,1.1044258036092558
3.367295829986474,3.699965581711274,0.0,0.6543381270887993,0.0,0.5453883669455867,3.784189633918261,2.974498419744134,5.181783550292085,3.8078848796114753,1.3862943611198906,1.4907517465510765,4.844187086458591,3.905825962135555,0.6931471805599453,0.33144154092519895,0.0,0.3967862457767243
3.367295829986474,2.9308870352089857,0.0,0.14938427041032543,0.0,1.3933478413222975,3.784189633918261,2.2086104889024267,5.181783550292085,1.9903059350658199,1.3862943611198906,1.2741573142502438,4.844187086458591,4.598905932127987,0.6931471805599453,0.0,0.0,0.9947723769580584
3.367295829986474,3.5002406979426812,0.0,0.15190628255093622,0.0,1.540151993471678,3.784189633918261,5.0037113287084765,5.181783550292085,4.54532592506537,1.3862943611198906,1.533891181233683,4.844187086458591,4.398142894162375,0.6931471805599453,0.5081378385134606,0.0,1.3874077899578723
3.367295829986474,4.041566761886278,0.0,0.0,0.0,2.095154853831496,3.784189633918261,3.3568393918726445,5.181783550292085,3.0648823541165386,1.3862943611198906,2.0516904092313775,4.844187086458591,2.307080454489914,0.6931471805599453,0.7937172665716244,0.0,2.553468048714482
3.367295829986474,2.739747368238854,0.0,0.36343556833200386,0.0,1.3054605505380843,3.784189633918261,3.50791554176648,5.181783550292085,5.331680280913341,1.3862943611198906,1.299849431874527,4.844187086458591,4.280858693986988,0.6931471805599453,0.0,0.0,0.0
3.367295829986474,3.7146602404990996,0.0,0.0,0.0,1.9916094423609452,3.784189633918261,2.920143947771011,5.181783550292085,2.1023356514303124,1.3862943611198906,1.1015546289393883,4.844187086458591,3.422992745121789,0.6931471805599453,0.36490533690133464,0.0,0.0
3.367295829986474,3.046166549565197,0.0,0.2216960681969453,0.0,0.20312424667475748,3.784189633918261,3.5235341009810544,5.181783550292085,1.8836725938550951,1.3862943611198906,1.5075022125650621,4.844187086458591,4.515749868887882,0.6931471805599453,0.0,0.0,2.068462262835275
3.367295829986474,3.5222334477180137,0.0,0.08976021178522914,0.0,2.1744052416956676,3.784189633918261,2.995861856905485,5.181783550292085,2.883870501824143,1.3862943611198906,0.8342346495647432,4.844187086458591,2.940160495033604,0.6931471805599453,0.2764732436267559,0.0,0.0
3.367295829986474,2.6050136973555045,0.0,0.4004637985868532,0.0,1.947053492266514,3.784189633918261,3.67836550894708,5.181783550292085,3.3642213758941777,1.3862943611198906,1.2570088771096075,4.844187086458591,4.062664205687896,0.6931471805599453,0.5807279455110181,0.0,0.896891477187878
3.367295829986474,3.937475121307892,0.0,0.23113095326860136,0.0,2.043062976823623,3.784189633918261,2.397456496900305,5.181783550292085,4.246268104702249,1.3862943611198906,0.7596701853288705,4.844187086458591,3.281452856411658,0.6931471805599453,0.06954710241260187,0.0,5.035166742527951
3.367295829986474,3.1492506658475428,0.0,0.0,0.0,1.4500154265801932,3.784189633918261,3.428672107629602,5.181783550292085,1.904590280827228,1.3862943611198906,1.882949007795021,4.844187086458591,4.1564331729559045,0.6931471805599453,0.038386424618449155,0.0,0.024711751043490437
