RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,0.0,1.1044258036092558
3.367295829986474,3.227763239579985,0.0,1.0271222340611383,0.0,1.6369485647123354,3.784189633918261,2.870557782913022,5.181783550292085,2.047955367148816,1.3862943611198906,2.5136118142478594,4.844187086458591,3.2818567551112303,0.6931471805599453,0.0,0.0,1.928176701870199
3.367295829986474,2.1886747904126995,0.0,0.0,0.0,0.0,3.784189633918261,3.495803637009169,5.181783550292085,5.796379028141425,1.3862943611198906,1.7339371251908684,4.844187086458591,4.559745983146248,0.6931471805599453,0.3831633545155077,0.0,1.8234146636609383
3.367295829986474,3.2322589748329897,0.0,0.0,0.0,1.5036509812638594,3.784189633918261,3.1967205211979994,5.181783550292085,3.820940370461133,1.3862943611198906,1.991215800588499,4.844187086458591,5.531090367157928,0.6931471805599453,0.40312227703422626,0.0,1.854624092472006
3.367295829986474,3.178306830662975,0.0,0.0,0.0,3.07950230578189,3.784189633918261,4.48416787577102,5.181783550292085,2.4901353081556237,1.3862943611198906,1.0420967110925394,4.844187086458591,5.294180366814996,0.6931471805599453,0.632033538626831,0.0,0.0
3.367295829986474,2.964833429561263,0.0,0.0,0.0,0.9346303237088969,3.784189633918261,2.500711568073072,5.181783550292085,3.5156592940355593,1.3862943611198906,1.4262724115743324,4.844187086458591,4.1984849036246,0.6931471805599453,0.4881978851429919,0.0,0.6314809674776071
3.367295829986474,3.486065873240884,0.0,0.0,0.0,1.0745097025543584,3.784189633918261,4.864814828932069,5.181783550292085,3.673188000996049,1.3862943611198906,1.571617741417054,4.844187086458591,5.652492400689559,0.6931471805599453,0.0,0.0,2.228730223922259
3.367295829986474,3.7012051436400646,0.0,0.0,0.0,0.16076588586460983,3.784189633918261,5.166897483462668,5.181783550292085,3.452963959658159,1.3862943611198906,2.339100397120236,4.844187086458591,3.2303144177016665,0.6931471805599453,0.4643858223798119,0.0,1.4200266642190502
3.367295829986474,3.327097902360628,0.0,0.0,0.0,0.0,3.784189633918261,3.56428185922665,5.181783550292085,2.285848186966832,1.3862943611198906,1.543656669015451,4.844187086458591,4.250716972079728,0.6931471805599453,0.0,0.0,2.832186525340216
3.367295829986474,3.468876514589626,0.0,0.4738071241795126,0.0,1.6315666850104735,3.784189633918261,3.5118777785504314,5.181783550292085,2.0744800401897487,1.3862943611198906,0.44353424044043066,4.844187086458591,4.004773988794238,0.6931471805599453,0.654130220535172,0.0,0.0
3.367295829986474,3.540963069837995,0.0,0.9592402732576547,0.0,1.5357355948322926,3.784189633918261,3.0607793442330684,5.181783550292085,4.8236001033324865,1.3862943611198906,1.8298336581962398,4.844187086458591,3.1005642704490817,0.6931471805599453,0.0,0.0,1.2751929387707075
3.367295829986474,3.1997867772595963,0.0,0.0,0.0,2.2279674055568983,3.784189633918261,2.9372516405938147,5.181783550292085,3.7447996061442996,1.3862943611198906,1.1753167718922866,4.844187086458591,4.212827864330475,0.6931471805599453,0.0,0.0,1.2161090558938676
