,Actual_last_5_vals,Mean_Simulation,Simulated_19,Simulated_1,Simulated_7,Simulated_20,Simulated_23,Simulated_17,Simulated_9,Simulated_5,Simulated_11,Simulated_25,Simulated_18,Simulated_24,Simulated_14,Simulated_3,Simulated_4,Simulated_28,Simulated_27,Simulated_29,Simulated_0,Simulated_16,Simulated_10,Simulated_15,Simulated_8,Simulated_22,Simulated_12,Simulated_2,Simulated_6,Simulated_13,Simulated_26,Simulated_21
0,30189.266666666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,30268.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30348.13333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30427.566666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,30117.9,30117.9,30117.9,30117.9,30117.9,30117.9,30117.9,30117.9,30117.9,30117.9,30117.9,30117.9,30117.9,30117.9,30117.9,30117.9,30117.9,30117.9,30117.9,30117.9,30117.9,30117.9,30117.9,30117.9,30117.9,30117.9,30117.9,30117.9,30117.9,30117.9,30117.9
6,,30764.77,30836.44,33495.63,30119.77,30530.58,33817.29,29740.86,31465.97,32118.68,33715.53,30729.06,28733.65,29723.95,36281.15,26103.31,34713.54,33183.16,31588.45,25970.68,32112.68,31969.8,26591.7,30220.56,29841.78,25044.04,31879.12,32554.41,35537.64,32592.39,28368.24,23362.94
7,,30688.18,30770.17,34253.05,32117.62,33687.18,28710.22,31027.13,32643.81,34750.86,30318.36,30005.67,34786.46,39348.61,30592.2,28111.23,34491.32,28469.58,27118.25,31745.09,31636.68,24787.39,31994.74,26786.8,27713.85,30326.52,26958.75,31753.56,27149.99,37580.56,26613.53,24396.16
8,,30858.88,32397.08,34748.02,28537.27,32734.9,32030.6,26549.29,31313.66,25509.29,29424.5,31693.08,29429.9,29093.84,27516.91,28381.25,27734.58,34117.86,30773.91,31301.4,30318.43,31813.29,26769.96,30125.03,36543.47,33342.44,30822.08,29454.07,35038.27,28670.57,33297.4,36283.96
9,,30017.53,32213.89,31035.87,34706.6,31628.28,29274.33,27756.17,30995.85,29060.56,25073.77,32212.84,34654.16,30968.85,26093.99,28931.23,28432.37,28034.98,24310.73,28345.6,27933.09,28120.42,34983.66,24352.18,31841.93,28388.23,34466.65,32353.95,30483.25,29496.7,27353.45,37022.34
10,,29931.17,29704.94,29105.3,30484.18,25050.26,27382.63,31824.56,24994.89,30123.28,32131.45,32610.45,26906.66,29808.13,31823.26,31656.27,33477.12,29492.33,33028.4,31483.25,29719.26,32161.14,32410.16,29046.47,30863.83,32458.59,25572.97,25174.17,32292.68,30389.87,23124.78,33633.91
11,,29809.51,27488.12,32417.0,31293.7,28385.67,30528.86,31306.6,29339.04,30272.16,31744.36,30759.76,30577.79,29875.28,30564.66,32350.64,27640.65,29066.65,25025.97,31353.25,24516.94,34023.2,28374.53,32146.07,26879.27,29405.57,32253.15,30101.23,28219.67,24787.14,33784.92,29803.41
12,,29771.43,30048.47,30062.3,27127.9,32417.04,31743.43,30060.39,28387.17,26800.05,28327.79,27388.03,29790.53,28684.5,32354.67,33569.04,28327.94,29917.53,29245.84,31148.18,26791.88,33209.65,30284.8,31500.82,26774.92,30929.49,32297.5,23822.26,28993.93,33511.38,32128.23,27497.16
13,,30364.83,34139.1,29001.45,29193.46,30962.85,29470.02,30606.54,31804.06,28879.1,30530.21,32931.81,28251.45,23169.34,29127.14,33001.51,33572.19,22591.27,30120.84,28570.78,31723.59,30522.64,34960.25,33337.56,32408.47,24643.23,33182.48,26278.84,25734.56,30888.88,37171.12,34170.3
14,,30296.25,32120.29,32567.59,31067.94,30720.55,27662.22,28772.35,28616.59,30559.07,25050.04,27748.97,27020.03,32413.19,34369.14,30859.81,32552.4,31466.4,34899.46,36759.82,24908.81,31264.87,30184.65,31584.16,34930.04,27515.7,33605.71,26427.79,31066.68,25448.53,28362.51,28362.22
15,,29516.54,24536.32,30073.06,31198.69,31198.09,30075.68,23609.13,25793.93,28193.85,27461.08,35793.29,27440.64,31366.7,27254.24,32084.54,30679.77,35181.09,25916.46,31331.69,33855.95,27891.01,29060.45,24170.34,31342.71,28435.54,32003.81,31121.08,36749.35,23624.78,32911.08,25141.77
16,,29483.2,29615.31,29911.82,31954.93,31434.55,34477.56,31658.29,25110.26,25802.96,28507.35,26735.34,28666.22,30310.18,30246.19,27498.5,30224.24,28185.76,29635.86,34600.54,25483.15,23517.92,33995.16,25607.25,32046.49,22497.86,25313.76,24274.13,33057.3,32196.35,37836.19,34094.67
17,MAE,,1451.96,1628.94,1655.23,1693.79,1772.3,1788.45,1841.28,1841.73,1976.7,1991.63,2024.12,2140.24,2203.68,2218.26,2248.95,2259.33,2265.97,2302.34,2374.25,2379.71,2386.42,2439.85,2444.38,2571.1,2620.12,2696.85,2824.39,2885.57,3766.66,3902.72
