S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.5727290895724015,0.0,0.2689730931440194,0.0,1.5467076872789536,0.0,0.0033638533689377276,0.08934510033585,0.0,0.0,0.03899282546508225,0.0,0.12758871805347727,0.08934510033585,0.4550163227185574,0.0,0.9590898211277035
0.15548490284039515,0.9480034825808227,0.0,0.008198079653120735,0.0,0.0,0.0,0.0,0.08076135664445859,0.4501878311360742,0.0,0.3361394188179746,0.0,0.394346036379018,0.08076135664445859,0.7843207443299146,0.0,0.0
0.13935552091051145,0.7940010385381612,0.0,0.0,0.0,0.22257469072986716,0.0,0.0,0.07210329390134397,0.9245888216723572,0.0,0.30757919339076883,0.0,0.5119366259509657,0.07210329390134397,1.025332118360579,0.0,0.46673871408398715
0.1229617111348351,0.6613121710231777,0.0,0.0,0.0,1.6858394639516263,0.0,0.0,0.06336961393258933,1.1300327166814692,0.0,0.29037878736691347,0.0,0.2522931364360864,0.06336961393258933,1.6284406117413308,0.0,0.0
0.10629465864962341,0.3139902014365391,0.0,0.20905052002577695,0.0,0.23864599076758478,0.0,0.15427431082218465,0.0545589842504345,0.9659975342274965,0.0,0.10753995223749443,0.0,0.0,0.0545589842504345,0.8153754963941633,0.0,0.6401803251440095
0.08934510033585008,0.7008585640852951,0.0,0.09190773571334557,0.0,0.0,0.0,0.6242749405997553,0.04567003683318844,0.23401134774128104,0.0,0.1874254941646146,0.0,0.39939822963484584,0.04567003683318844,0.41394360005899705,0.0,1.0222578384189092
0.07210329390134407,1.0157765255151625,0.0,0.23382315474772994,0.0,0.0,0.0,0.17207534211025818,0.036701366850428,0.7187614511098224,0.0,0.0,0.0,0.4282533262145185,0.036701366850428,0.8321755344537233,0.0,0.0
0.0545589842504346,1.286846663130031,0.0,0.0,0.0,0.0,0.0,0.3932501592941971,0.027651531330510157,0.0,0.0,0.04161338028632572,0.0,0.19903597131631814,0.027651531330510157,0.9823537451365547,0.0,0.23259711045155307
0.0367013668504281,0.7274592195174445,0.0,0.3418557799939548,0.0,2.573685640398728,0.0,0.38701336492345384,0.018519047767237597,0.6449362420702857,0.0,0.0,0.0,0.3855214312626665,0.018519047767237597,0.8393542985560044,0.0,2.6486299777531994
0.018519047767237697,0.115454959510506,0.0,0.0,0.0,0.5901546358273602,0.0,0.49628992920497567,0.009302392662313554,0.0,0.0,0.11922126546592829,0.0,0.0,0.009302392662313554,0.12394836650725238,0.0,0.43367507865939137
0.0,1.5407440641242989,0.0,0.3814076147436538,0.0,0.0,0.0,0.07832064454101814,0.0,0.4376702161430501,0.0,0.02919739695995946,0.0,0.45577282420258813,0.0,1.4038317931608097,0.0,0.24522657775783485
