S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,1.0832593918698223,0.0,0.08928785088952709,0.0,0.0,0.0,0.306085663911314,0.08934510033585,0.4674631087974616,0.0,0.0,0.0,0.2917889944805089,0.08934510033585,0.0,0.0,0.5908193751716709
0.15548490284039515,0.0,0.0,0.4226440683996562,0.0,0.0,0.0,0.3051327370937216,0.08076135664445859,0.4624122407310205,0.0,0.0,0.0,0.5799614104284596,0.08076135664445859,0.17852984983050657,0.0,0.12980234600987367
0.13935552091051145,0.8292302364004013,0.0,0.0,0.0,0.0,0.0,1.0807187442208308,0.07210329390134397,0.0,0.0,0.0288483185532854,0.0,0.0,0.07210329390134397,0.948046303037274,0.0,0.0
0.1229617111348351,1.1673914119901545,0.0,0.013994387446292868,0.0,1.4403872287665995,0.0,0.1019532519190226,0.06336961393258933,1.5369378261653086,0.0,0.16988146533001847,0.0,0.24904453093072698,0.06336961393258933,0.7335888466921867,0.0,0.5209261052308428
0.10629465864962341,1.1577529120354981,0.0,0.10973016939455608,0.0,0.6013975528844542,0.0,0.42173476609583155,0.0545589842504345,0.05028295054026449,0.0,0.37684458677023713,0.0,0.7335148429096815,0.0545589842504345,0.052809063332033834,0.0,0.0
0.08934510033585008,0.9153580917307825,0.0,0.07104660902840543,0.0,0.0,0.0,0.0,0.04567003683318844,0.582110505848123,0.0,0.0,0.0,0.5013853138895974,0.04567003683318844,0.9776531473911179,0.0,0.36975529733462686
0.07210329390134407,0.5004298621645766,0.0,0.0,0.0,2.765968589777336,0.0,0.0,0.036701366850428,0.10644373645360194,0.0,0.027241602866793124,0.0,0.9652935318339526,0.036701366850428,0.8283911665942694,0.0,0.0
0.0545589842504346,1.2038850211608776,0.0,0.05481226696150584,0.0,0.0,0.0,0.0,0.027651531330510157,0.800735423539388,0.0,0.17758269112046016,0.0,0.0,0.027651531330510157,0.5925024874319096,0.0,1.4610028417934378
0.0367013668504281,1.1491564031809491,0.0,0.0,0.0,1.3262304204774324,0.0,0.3771893336380137,0.018519047767237597,0.06702919882320052,0.0,0.22340862875739192,0.0,1.1893072671665648,0.018519047767237597,0.8425386099301305,0.0,0.2160612550154401
0.018519047767237697,0.9225158344895431,0.0,0.09645269239507989,0.0,0.0,0.0,0.08788221746311735,0.009302392662313554,1.1197470800548432,0.0,0.07698515758120744,0.0,0.0,0.009302392662313554,0.44705228533991775,0.0,0.0
0.0,0.3925202141439309,0.0,0.0,0.0,0.5228707401218647,0.0,0.050029604920675264,0.0,0.0,0.0,0.0,0.0,0.13661765768389808,0.0,0.6080935237143414,0.0,0.7115609061989875
