S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.5432477116593344,0.0,0.0,0.0,0.5110306516016003,0.0,0.08845815283765028,0.08934510033585,0.6595659662971205,0.0,0.11146853543364638,0.0,0.0,0.08934510033585,0.855583629233791,0.0,1.3893603328928141
0.15548490284039515,1.7266028663115538,0.0,0.6113525315274533,0.0,0.0,0.0,0.47753205676326177,0.08076135664445859,0.2520023842039053,0.0,0.0,0.0,0.0,0.08076135664445859,0.44348958383616643,0.0,0.0
0.13935552091051145,1.2746989286920578,0.0,0.12728947808481367,0.0,2.0698225838836004,0.0,0.0,0.07210329390134397,0.0,0.0,0.0,0.0,0.7818944539785727,0.07210329390134397,0.4490756109606796,0.0,0.5674153397852322
0.1229617111348351,1.3817510850044055,0.0,0.07644117094462596,0.0,0.8593688877695524,0.0,0.08060982356621992,0.06336961393258933,0.6904892401337452,0.0,0.0014063697463716496,0.0,0.0,0.06336961393258933,0.4869835034271872,0.0,0.0
0.10629465864962341,0.4969338651387163,0.0,0.13472839736461323,0.0,0.42413552429791296,0.0,0.46112694731168163,0.0545589842504345,0.4609045970356254,0.0,0.0,0.0,0.3268252679308953,0.0545589842504345,0.5094079734758911,0.0,0.0
0.08934510033585008,0.7470896005337637,0.0,0.0,0.0,0.0,0.0,0.07759650367552873,0.04567003683318844,0.2661714289100955,0.0,0.23957754803360753,0.0,0.0,0.04567003683318844,0.6404433393538369,0.0,0.0
0.07210329390134407,1.069412978303912,0.0,0.2522245223034244,0.0,0.6734072636274441,0.0,0.8070946917734844,0.036701366850428,0.9628965326969783,0.0,0.1937627055568704,0.0,1.2696601342826404,0.036701366850428,0.0,0.0,1.214610109905017
0.0545589842504346,0.6855413240161568,0.0,0.11269953035101535,0.0,1.3587469062603306,0.0,0.4092791972549216,0.027651531330510157,0.4397865713850845,0.0,0.0,0.0,0.0,0.027651531330510157,0.3365240430473132,0.0,1.28437987362891
0.0367013668504281,0.8045570188845446,0.0,0.261983249483573,0.0,0.8296941377577884,0.0,0.0,0.018519047767237597,0.839412064363894,0.0,0.03095734817954175,0.0,0.011587161045598315,0.018519047767237597,0.07493502416148279,0.0,0.15269840896948844
0.018519047767237697,0.39272182280518647,0.0,0.0,0.0,1.9740909518808873,0.0,0.19594001935319,0.009302392662313554,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.0,0.0,2.7256690222077937
0.0,0.9042003522177149,0.0,0.3617555629786747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1457490136713974,0.0,0.2801180962326505,0.0,0.0
