S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,1.5153818430142256,0.0,0.17374310435658932,0.0,0.9771964038249126,0.0,0.0687835743820554,0.08934510033585,0.027179003652876843,0.0,0.12794917233862002,0.0,0.6179126290512111,0.08934510033585,1.3285495000262293,0.0,1.0143221250807841
0.15548490284039515,1.0893454504971534,0.0,0.0,0.0,0.0792924023397561,0.0,0.0,0.08076135664445859,0.0,0.0,0.36436588876269654,0.0,0.0,0.08076135664445859,0.24487872813341627,0.0,0.9959333721403048
0.13935552091051145,0.0,0.0,0.1071852115388427,0.0,0.30980847534023076,0.0,0.0,0.07210329390134397,0.0,0.0,0.20376634063712906,0.0,0.849209425284546,0.07210329390134397,0.9525082826389817,0.0,0.0
0.1229617111348351,0.7311051024654847,0.0,0.0,0.0,0.6361631230220691,0.0,0.0,0.06336961393258933,0.6621628821493216,0.0,0.10214943080808662,0.0,0.22964502212570134,0.06336961393258933,0.40760961148227975,0.0,1.513200040939728
0.10629465864962341,1.6168372765455339,0.0,0.05497869715410104,0.0,0.5738633704827508,0.0,0.4600659044765292,0.0545589842504345,0.6084415034135571,0.0,0.0,0.0,0.407211229650178,0.0545589842504345,0.5066999302224934,0.0,1.3933782564891604
0.08934510033585008,1.2492531646396523,0.0,0.3719930422162522,0.0,0.0,0.0,0.242427667304322,0.04567003683318844,0.5827625219873612,0.0,0.16567703833815495,0.0,0.0,0.04567003683318844,0.6174754669611645,0.0,0.15552433856727782
0.07210329390134407,0.7239748321094067,0.0,0.0,0.0,2.959589629479537,0.0,0.12532638021955322,0.036701366850428,1.031094931637336,0.0,0.1418119081736862,0.0,0.2543769319322089,0.036701366850428,1.6285817873714918,0.0,0.0
0.0545589842504346,0.8541954458721204,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.0,0.0,0.0,0.0,0.7198663309728518,0.027651531330510157,0.4665497591662936,0.0,0.2522290555268446
0.0367013668504281,0.7124157160933128,0.0,0.5110939057984057,0.0,1.9706274043620347,0.0,0.0,0.018519047767237597,0.6315583437730543,0.0,0.19727067292556813,0.0,0.5995344094505384,0.018519047767237597,0.3417443780570305,0.0,0.0
0.018519047767237697,1.6984003513852888,0.0,0.24338494365060664,0.0,0.3711411893949016,0.0,0.35854263834786637,0.009302392662313554,0.7367653047766356,0.0,0.09047596859710219,0.0,0.6227189636188633,0.009302392662313554,0.7346942712916592,0.0,1.0669190278034015
0.0,1.3482748582077915,0.0,0.46993096493400355,0.0,0.0,0.0,0.5549405278745463,0.0,0.0,0.0,0.34188775524934545,0.0,0.335733606385191,0.0,0.7092506255123684,0.0,1.5759750280239384
