S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.9104767009231579,0.0,0.011575945248585122,0.0,1.7097847896823355,0.0,0.02818065842374519,0.08934510033585,0.5934138239181548,0.0,0.0,0.0,0.0,0.08934510033585,0.8500558952597518,0.0,0.6360403175992201
0.15548490284039515,0.7916563710265825,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.7207834447958608,0.0,0.215681870163419,0.0,0.0,0.08076135664445859,0.03391098788757174,0.0,0.0
0.13935552091051145,0.8231994366937717,0.0,0.0,0.0,0.0,0.0,0.3375358870684143,0.07210329390134397,0.788359274552805,0.0,0.07633541866647715,0.0,0.0,0.07210329390134397,1.042353846963105,0.0,1.5913654856124153
0.1229617111348351,0.9909818493848596,0.0,0.15304123006699255,0.0,0.4643344172130945,0.0,0.2342352267811424,0.06336961393258933,0.8148524968348851,0.0,0.010294809491990575,0.0,0.0,0.06336961393258933,0.2665182218043584,0.0,3.2545524015500664
0.10629465864962341,0.4754192850801038,0.0,0.0,0.0,1.6537977294536892,0.0,0.0,0.0545589842504345,1.7052718490604457,0.0,0.03783521043877938,0.0,0.0,0.0545589842504345,0.7111832425116611,0.0,0.9062636729024091
0.08934510033585008,1.674874215005149,0.0,0.022017487202525127,0.0,0.0,0.0,0.35007568888291385,0.04567003683318844,1.3214720508003286,0.0,0.11253383926661442,0.0,0.3513937118858863,0.04567003683318844,0.557887225346952,0.0,0.0
0.07210329390134407,1.6166546602708132,0.0,0.0,0.0,0.0,0.0,0.3193743666179261,0.036701366850428,0.6452983818091271,0.0,0.0,0.0,0.0575853487627119,0.036701366850428,0.0,0.0,0.22996806022515248
0.0545589842504346,1.9926828184020047,0.0,0.28569137875871475,0.0,0.2565495314824074,0.0,0.5430888849207219,0.027651531330510157,0.1824721694377972,0.0,0.0,0.0,0.737221653979224,0.027651531330510157,0.3788242006601416,0.0,0.0
0.0367013668504281,1.4197552482100257,0.0,0.2258995446324683,0.0,1.154292717167811,0.0,0.4831527389981431,0.018519047767237597,1.3527317005160502,0.0,0.08472557631635164,0.0,0.5105223749594945,0.018519047767237597,1.038580050135486,0.0,0.0
0.018519047767237697,0.6024432846968604,0.0,0.20275047520600326,0.0,2.0677241964259627,0.0,0.08440282551834954,0.009302392662313554,0.8834456779247989,0.0,0.05905040371927435,0.0,0.0984377671248891,0.009302392662313554,0.27807723218396624,0.0,0.0
0.0,0.46286470685897735,0.0,0.0,0.0,0.0,0.0,0.5276275656541707,0.0,0.0,0.0,0.2468870869514218,0.0,0.3129813619302675,0.0,0.9537794474934485,0.0,0.4278229564739795
